tiempo,referencia,hc,f_pid,y_hat
240251,13,10.908353091571,12.5217948194002,11.211643
240256,13,10.3755099009197,8.97316523716024,10.391441
240261,13,8.54880077281339,11.2590625250546,8.702432
240266,13,6.63119835524235,19.0956446846306,6.5561023
240271,13,4.34815623556852,27.3221590560103,4.0980587
240276,13,3.0019086751169,37.116409749411,3.328624
240281,13,4.44638087971398,42.8918117837485,4.9913473
240286,13,7.3584119827316,36.695026026027,7.6499557
240291,13,10.0674996271069,24.2024125940814,10.079191
240296,13,11.2944313110426,12.5804265997116,11.41325
240301,13,10.633501058737,7.31688967562731,10.945411
240306,13,9.10427417163943,10.1522804580185,8.949558
240311,13,7.03608982645093,16.7126638036669,7.214257
240316,13,4.95845840902102,25.5851746445255,4.656194
240321,13,2.74984255807197,34.4982134252998,3.01199
240326,13,4.02484911170952,43.9731754258712,4.316265
240331,13,6.94410354826834,38.5033973107662,7.061486
240336,13,9.548927146042,25.9797957779288,10.082907
240341,13,10.8877654379507,14.8051025434798,11.157771
240346,13,10.8626565030639,9.06148627119151,10.773602
240351,13,9.21534352886806,9.16920360185601,9.420408
240356,13,7.38123306616567,16.236176261156,7.2588797
240361,13,5.17073568512088,24.1045101461493,5.1622415
240366,13,2.71027836572714,33.5875439108314,3.1315897
240371,13,3.6160493683644,44.1429058110306,3.8489482
240376,13,6.3542659592132,40.2571482097167,6.635277
240381,13,9.25189462526811,28.5101990349754,9.785612
240386,13,10.9930566142461,16.0793720575998,11.13032
240391,13,11.2213341044451,8.60978712488415,11.235965
240396,13,9.67495342473323,7.63047669193069,9.9296665
240401,49,8.00017476346405,14.2644498078944,7.778844
240406,49,5.76627228663793,100.0,5.9417906
240411,49,3.26291511422989,100.0,3.2996418
240416,49,14.3023279085829,100.0,14.576056
240421,49,18.9335658704748,100.0,19.275509
240426,49,22.2512581295953,100.0,22.531687
240431,49,24.9420313114197,100.0,25.08102
240436,49,27.0701461324129,100.0,27.422068
240441,49,29.1507168593429,94.0790730919485,29.230772
240446,49,30.9759691425449,85.153424673419,31.054274
240451,49,32.4213693642524,77.3230923784824,32.57353
240456,49,33.5818861158454,71.1223254273572,33.670105
240461,49,34.356997112655,66.1437085630233,34.555084
240466,49,35.0417670771289,62.8184823867101,35.10723
240471,49,35.7304824727629,59.8808192391172,35.634727
