tiempo,referencia,hc,f_pid,y_hat
303201,45,11.3796753793017,3.88762280500425,11.459246
303206,45,9.5691255527296,100.0,9.848675
303211,45,7.38544993065927,100.0,7.7465205
303216,45,15.5718285925801,100.0,15.647999
303221,45,19.9642216281313,100.0,20.062136
303226,45,22.9970524321659,100.0,23.326668
303231,45,25.8357406185805,94.3926450660082,25.804935
303236,45,28.1695280566583,82.2146727462897,28.034456
303241,45,29.9056224852305,72.2027246369358,30.069082
303246,45,31.3472393637782,64.7548795383613,31.282286
303251,45,32.0176481397699,58.5703431293917,32.29996
303256,45,32.8206721249075,55.6942894803872,32.833878
303261,45,33.3554653445035,52.2493165841468,33.363544
303266,45,33.8209782268968,49.95505367208,33.84753
303271,45,34.3476635289621,47.9580034066128,34.197742
303276,45,34.2376885280865,45.6985234607527,34.706905
303281,45,34.4371187060244,46.1703162145089,34.42659
303286,45,34.8266776753124,45.3147607511554,34.628883
303291,45,34.9034887540912,43.6435527729097,35.071217
303296,45,35.0968944115537,43.3140332449489,35.075684
303301,45,35.16405233026,42.4843229744345,35.247475
303306,45,35.249587432786,42.1962155031845,35.2873
303311,45,35.3953434634546,41.8292699133482,35.360813
303316,45,35.5096378552187,41.2039765417798,35.51434
303321,45,35.5504941121508,40.7136536011117,35.613472
303326,45,35.6242927934141,40.5383802588731,35.62803
303331,45,35.5748282545796,40.2217839162537,35.69854
303336,45,35.7063400031909,40.4339867878533,35.62311
303341,45,35.7060568022833,39.869801386311,35.783737
303346,45,35.7230215999564,39.8710163182045,35.758724
303351,45,35.7905468185452,39.7982373361872,35.774353
303356,45,35.6688296218457,39.5085541484411,35.850483
303361,45,36.0084937263374,40.030720922282,35.695164
303366,45,35.7161012561246,38.5735619140127,36.113407
303371,45,35.7983834011834,39.8279256112256,35.70673
303376,45,35.6029666386987,39.474935208923,35.851646
303381,45,35.8931866637586,40.3132731199824,35.616684
303386,45,35.9224651788305,39.0682292124754,35.98951
303391,45,36.0400191165554,38.9426243828171,35.972206
303396,45,36.0402084477557,38.4383179899772,36.09976
303401,45,35.8245480335653,38.437505759128,36.07122
303406,45,35.8771764031955,39.3626889360048,35.816017
303411,45,35.924785513125,39.1369132302914,35.924168
303416,45,35.8473421189105,38.9326701486936,35.9753
303421,45,35.9827068129937,39.2649023098738,35.874428
