tiempo,referencia,hc,f_pid,y_hat
105176,20,40.0943078540658,0.0,41.40333
105201,37,37.8737091559542,0.0,37.83092
105226,37,35.4865890613308,0.0,35.43663
105251,37,32.8856429329455,3.16282516431172,32.86884
105276,37,30.075022855697,49.6582975084315,29.987225
105301,37,26.9294910727744,99.9078104142486,26.671158
105326,37,29.4049056380641,100.0,29.361221
105351,37,37.272979585947,100.0,36.782597
105376,37,42.9226582262034,0.0,43.11465
105401,37,47.4452224367596,0.0,47.453873
105426,37,45.6738069132683,0.0,46.327065
105451,37,43.7781158094175,0.0,43.63859
105476,37,41.7741271423802,0.0,41.704624
105501,37,39.6743361208192,0.0,39.579975
105526,37,37.4058666747666,0.0,37.369015
105551,37,34.9965891977117,0.0,34.919033
105576,37,32.3711809113691,11.8986858080861,32.353085
105601,37,29.4874890249772,58.8325719503716,29.265057
105626,37,26.2448261100992,100.0,26.640385
105651,37,30.1969129246323,100.0,29.915627
105676,37,37.7985606498522,97.751476238844,37.142887
105701,37,43.3548580122237,0.0,43.46481
105726,37,47.6180035097528,0.0,47.577908
105751,37,45.8620517990681,0.0,46.456062
105776,37,44.002066310855,0.0,43.823837
105801,37,42.0098831167556,0.0,41.957947
105826,37,39.9066801613471,0.0,39.8292
105851,37,37.673485832292,0.0,37.60045
105876,37,35.2506849334731,0.0,35.222546
105901,37,32.6672564820951,7.33197014411447,32.596973
105926,37,29.8065941667413,53.5148689761894,29.591463
105951,37,26.6091800338809,100.0,26.663227
105976,37,29.7330951959454,100.0,29.569483
106001,27,37.485145892935,100.0,36.93966
106026,27,43.0995208768553,0.0,43.277912
106051,27,47.5860375014632,0.0,47.599884
106076,27,45.8330779473627,0.0,46.458256
106101,27,43.9405218102046,0.0,43.796246
106126,27,41.9511964633254,0.0,41.87145
106151,27,39.8582218796108,0.0,39.77262
106176,27,37.6003234865168,0.0,37.561153
106201,27,35.2004326690223,0.0,35.12538
106226,27,32.5983478360653,0.0,32.567806
106251,27,29.7168710713141,0.0,29.749306
106276,27,26.5075826107163,0.0,26.575884
106301,27,22.849963070248,0.0,23.025764
106326,27,18.4437230334127,49.9944637255206,18.90929
106351,27,12.6924465602609,100.0,13.790702
106376,27,20.0076914715265,100.0,20.56056
106401,24,32.0395558349601,100.0,32.271675
106426,24,39.0719995952418,0.0,39.113358
106451,24,44.328464981199,0.0,44.32766
106476,24,42.3904434295081,0.0,43.41395
106501,24,40.3188037594537,0.0,40.264584
106526,24,38.1182015372407,0.0,38.046425
106551,24,35.7537758660257,0.0,35.7024
106576,24,33.1914697574916,0.0,33.160076
106601,24,30.3899700023756,0.0,30.385813
106626,24,27.2806743941178,0.0,27.331043
106651,24,23.7187603568513,0.0,23.90077
106676,24,19.4921274216267,0.0,19.876917
106701,24,14.1516926361698,56.1823539871898,14.988743
106726,24,6.01892049950104,100.0,8.401599
106751,24,19.580904276215,100.0,19.880209
106776,24,31.8475357156938,54.6715411142618,32.267925
