tiempo,referencia,hc,f_pid,y_hat
2576,23,27.7707,0.0,27.805805
2601,23,24.3204,0.0,24.271091
2626,23,20.2626,0.0,20.313099
2651,23,15.1717,48.4486017403678,15.277804
2676,23,7.7402,100.0,7.478035
2701,23,17.8291,100.0,17.791536
2726,23,31.1125,91.8896701959135,31.054136
2751,23,38.4531,0.0,38.305088
2776,23,43.1808,0.0,42.608498
2801,40,41.2176,0.0,41.195568
2826,40,39.0233,0.0,39.06525
2851,40,36.7545,17.0329268159464,36.712772
2876,40,34.2737,57.5311599937207,34.351826
2901,40,31.9146,100.0,32.02658
2926,40,34.5881,100.0,34.6812
2951,40,40.8877,96.2862547215668,40.976864
2976,40,45.7917,0.0,45.718414
3001,40,49.582,0.0,49.692783
3026,40,47.9366,0.0,47.876728
3051,40,46.1527,0.0,46.16117
3076,40,44.3073,0.0,44.293613
3101,40,42.3251,0.0,42.351482
3126,40,40.2227,0.0,40.24257
3151,40,38.0342,0.0,37.996086
3176,40,35.6431,34.7874056856338,35.660484
3201,23,33.089,77.2797159265431,33.084877
3226,23,32.9282,0.0,32.948196
3251,23,37.5401,0.0,36.137123
3276,23,35.1516,0.0,35.04289
3301,23,32.5287,0.0,32.57774
3326,23,29.68,0.0,29.654173
3351,23,26.4353,0.0,26.46709
3376,23,22.7607,0.0,22.740093
3401,23,18.2999,3.85377693922424,18.35969
3426,23,12.5538,83.2569684557751,12.564771
3451,23,2.778,100.0,2.9587426
3476,23,25.0373,100.0,24.891005
3501,23,34.6224,0.0,34.724854
3526,23,40.9433,0.0,40.89755
3551,23,38.8062,0.0,38.92463
3576,23,36.5205,0.0,36.485924
3601,37,33.9873,0.0,34.042263
3626,37,31.2647,53.0735426885427,31.284678
3651,37,28.2508,100.0,28.185663
3676,37,30.9743,100.0,31.139952
3701,37,38.3442,100.0,38.33299
3726,37,43.7824,0.0,43.74706
3751,37,48.1237,0.0,48.212776
3776,37,46.3919,0.0,46.35722
3801,37,44.5255,0.0,44.543026
3826,37,42.5889,0.0,42.582603
3851,37,40.508,0.0,40.527065
3876,37,38.3091,0.0,38.301315
3901,37,35.9625,0.0,35.9523
3926,37,33.4338,17.9451077276736,33.44388
3951,37,30.6625,63.2577973281755,30.725914
3976,37,28.1226,100.0,28.059052
4001,33,32.2396,100.0,32.245502
4026,33,39.1872,13.0227233621833,39.23826
4051,33,44.4357,0.0,44.582066
4076,33,42.493,0.0,42.45129
4101,33,40.4078,0.0,40.424187
4126,33,38.2571,0.0,38.19436
4151,33,35.8738,0.0,35.900513
4176,33,33.3098,0.0,33.346767
4201,33,30.5378,0.0,30.527828
4226,33,27.4403,43.2876393824209,27.427307
4251,33,23.9197,98.6071158784262,24.038174
4276,33,25.9148,100.0,25.932165
4301,33,34.9598,100.0,34.94203
4326,33,41.1765,0.0,41.178066
4351,33,46.0103,0.0,46.09235
4376,33,44.1671,0.0,44.17086
4401,29,42.1685,0.0,42.203583
4426,29,40.11,0.0,40.074684
4451,29,37.8487,0.0,37.87938
4476,29,35.521,0.0,35.45768
4501,29,32.8895,0.0,32.975384
4526,29,30.0491,0.0,30.056084
4551,29,26.9085,0.0,26.879108
4576,29,23.2885,36.3482016753774,23.291107
4601,29,19.0052,100.0,19.246794
4626,29,20.4974,100.0,20.541307
4651,29,32.2369,100.0,32.09584
4676,29,39.2386,0.0,39.233418
4701,29,44.4455,0.0,44.438694
4726,29,42.5179,0.0,42.497753
4751,29,40.4795,0.0,40.452152
4776,29,38.2625,0.0,38.274128
4801,46,35.8871,0.0,35.901363
4826,46,33.3261,100.0,33.361507
4851,46,30.5445,100.0,30.566427
4876,46,38.0323,100.0,38.124283
4901,46,43.5179,100.0,43.50776
4926,46,47.912,43.5378026057613,47.951862
4951,46,51.6842,0.0,51.794537
4976,46,51.8433,0.0,51.92116
5001,46,50.251,0.0,50.256565
5026,46,48.5625,0.0,48.58097
5051,46,46.8013,0.0,46.821095
5076,46,44.9741,0.0,44.976147
5101,46,43.0267,17.5524810931989,43.053448
5126,46,41.028,51.997415935407,41.132378
5151,46,39.1323,88.0166183759058,39.1515
5176,46,40.402,100.0,40.34224
5201,20,44.5067,98.7791245152849,44.587955
5226,20,48.7619,0.0,48.757805
5251,20,52.3358,0.0,52.689922
5276,20,50.7722,0.0,50.694756
5301,20,49.1153,0.0,49.126045
5326,20,47.3838,0.0,47.397205
5351,20,45.5779,0.0,45.588642
5376,20,43.6584,0.0,43.68883
5401,20,41.6902,0.0,41.671318
5426,20,39.5527,0.0,39.567875
5451,20,37.306,0.0,37.280403
5476,20,34.8784,0.0,34.88116
5501,20,32.2353,0.0,32.28312
5526,20,29.3072,0.0,29.32609
5551,20,26.1062,0.0,26.035543
5576,20,22.3374,0.0,22.374805
5601,27,17.7883,0.0,17.81532
5626,27,11.8194,100.0,11.880502
5651,27,0.9428,100.0,1.3209678
5676,27,27.7868,100.0,27.36258
5701,27,36.2793,0.0,36.231583
5726,27,42.1647,0.0,42.14007
5751,27,40.1113,0.0,40.157413
5776,27,37.8977,0.0,37.881138
5801,27,35.5254,0.0,35.513355
5826,27,32.9498,0.0,32.97677
5851,27,30.0814,0.0,30.125872
5876,27,26.9646,0.0,26.913813
5901,27,23.317,0.0,23.358196
5926,27,19.0089,64.2619024220584,19.033945
5951,27,13.5428,100.0,13.608545
5976,27,23.5508,100.0,23.741137
6001,34,33.793,59.623302744844,33.71883
6026,34,40.3573,2.13320107985972,40.526897
6051,34,42.2133,0.0,41.87773
6076,34,40.1339,0.0,40.09842
6101,34,37.9135,0.0,37.903275
6126,34,35.5255,0.0,35.52967
6151,34,32.9586,0.0,32.97572
6176,34,30.1033,17.174809296294,30.136084
6201,34,26.9659,67.7250869378193,26.946129
6226,34,23.9414,100.0,23.95692
6251,34,29.8036,100.0,29.927515
6276,34,37.5399,73.3730272981302,37.46386
6301,34,43.1201,0.0,43.067223
6326,34,45.7782,0.0,45.784206
6351,34,43.9144,0.0,43.912144
6376,34,41.9392,0.0,41.938267
6401,49,39.8181,0.0,39.832367
6426,49,37.5559,100.0,37.56408
6451,49,35.1253,100.0,35.111614
6476,49,41.2774,100.0,41.47625
6501,49,46.1295,100.0,46.079018
6526,49,50.1268,49.880240950194,50.125683
6551,49,53.5886,0.0,53.83464
6576,49,54.0568,0.0,54.14674
6601,49,52.5193,0.0,52.586494
6626,49,50.9619,0.0,50.957554
6651,49,49.3103,0.0,49.324703
6676,49,47.5896,0.0,47.600994
6701,49,45.8021,23.8088510600519,45.8049
6726,49,43.921,55.5582822385504,43.981365
6751,49,42.7119,89.0902740414014,42.673477
6776,49,44.0304,100.0,44.2828
6801,29,47.6029,87.3208038476749,47.797802
6826,29,51.4003,0.0,51.48047
6851,29,54.0198,0.0,54.559975
6876,29,52.5212,0.0,52.46221
6901,29,50.9278,0.0,50.95713
6926,29,49.2947,0.0,49.291164
6951,29,47.5492,0.0,47.58286
6976,29,45.8058,0.0,45.76373
7001,29,43.8995,0.0,43.925797
7026,29,41.8915,0.0,41.92479
7051,29,39.7979,0.0,39.779175
7076,29,37.5535,0.0,37.544613
7101,29,35.1395,0.0,35.144745
7126,29,32.5325,0.0,32.562977
7151,29,29.6188,0.0,29.659136
7176,29,26.4657,0.0,26.39002
7201,46,22.746,43.4039402074522,22.788607
7226,46,18.3641,100.0,18.347317
7251,46,21.647,100.0,21.590324
7276,46,32.8377,100.0,32.694584
7301,46,39.6184,100.0,39.67418
7326,46,44.7818,100.0,44.720795
7351,46,48.9952,19.9115597891761,49.007935
7376,46,52.5958,0.0,52.457325
7401,46,51.3409,0.0,51.212658
7426,46,49.7156,0.0,49.711803
7451,46,48.0514,0.0,48.023087
7476,46,46.2801,0.0,46.283268
7501,46,44.377,0.0,44.427242
7526,46,42.4534,26.8608470165047,42.427982
7551,46,40.3499,61.5361543806636,40.348743
7576,46,39.3251,98.8688898432038,39.32401
7601,34,41.4697,100.0,41.49944
7626,34,46.1564,0.0,46.222572
7651,34,50.1539,0.0,50.262863
7676,34,48.4602,0.0,48.446255
7701,34,46.7193,0.0,46.714428
7726,34,44.8582,0.0,44.88864
7751,34,42.9576,0.0,42.933044
7776,34,40.9201,0.0,40.9253
7801,34,38.7633,0.0,38.74313
7826,34,36.4377,0.0,36.438812
7851,34,33.9411,0.0,33.951187
7876,34,31.196,0.0,31.234833
7901,34,28.2029,47.9599195222958,28.162561
7926,34,24.7862,100.0,24.87527
7951,34,27.3821,100.0,27.515852
7976,34,35.985,100.0,36.004284
8001,25,41.952,0.0,41.9493
8026,25,46.6516,0.0,46.740913
8051,25,44.8443,0.0,44.835667
8076,25,42.9215,0.0,42.915573
8101,25,40.8707,0.0,40.88421
8126,25,38.6844,0.0,38.689568
8151,25,36.3738,0.0,36.35266
8176,25,33.8545,0.0,33.884285
8201,25,31.1207,0.0,31.13723
8226,25,28.0733,0.0,28.079117
8251,25,24.645,0.0,24.622248
8276,25,20.6596,4.12117870612136,20.687885
8301,25,15.6684,75.2594795548264,15.571257
8326,25,8.5688,100.0,8.653974
8351,25,24.2781,100.0,24.260443
8376,25,34.1768,10.5151412944544,34.155785
8401,38,40.6491,0.0,40.902298
8426,38,38.4709,0.0,38.510307
8451,38,36.1022,0.0,36.126034
8476,38,33.5815,31.4370952193704,33.59093
8501,38,30.8263,76.4075365906176,30.854261
8526,38,30.3312,100.0,30.37187
8551,38,35.4474,100.0,35.355362
8576,38,41.5123,43.5755787346469,41.579613
8601,38,46.2724,0.0,46.283314
8626,38,46.5629,0.0,46.509933
8651,38,44.7366,0.0,44.708733
8676,38,42.7952,0.0,42.803032
8701,38,40.7616,0.0,40.747093
8726,38,38.5715,0.0,38.574726
8751,38,36.25,0.0,36.23222
8776,38,33.7535,28.8777651940462,33.75172
8801,39,30.9834,73.7977881238467,31.043293
8826,39,30.0839,100.0,30.227882
8851,39,34.9889,100.0,34.92025
8876,39,41.1771,69.3257248432282,41.237804
8901,39,46.0317,0.0,46.068256
8926,39,48.0876,0.0,47.798923
8951,39,46.3474,0.0,46.332047
8976,39,44.4639,0.0,44.496563
9001,39,42.5358,0.0,42.51856
9026,39,40.4603,0.0,40.471245
9051,39,38.2171,0.0,38.25095
9076,39,35.8984,11.4164010576,35.85111
9101,39,33.3373,53.2636692415988,33.30574
9126,39,30.5759,98.9134440164565,30.477974
9151,39,32.9289,100.0,32.968845
9176,39,39.6033,100.0,39.630024
9201,35,44.7127,0.0,44.70515
9226,35,48.9679,0.0,48.99073
9251,35,47.249,0.0,47.22234
9276,35,45.453,0.0,45.44588
9301,35,43.5217,0.0,43.556644
9326,35,41.5406,0.0,41.52496
9351,35,39.4004,0.0,39.4077
9376,35,37.1269,0.0,37.11811
9401,35,34.6745,0.0,34.688564
9426,35,32.0228,3.35349143898516,32.05463
9451,35,29.1018,50.5738217468213,29.056433
9476,35,25.7844,100.0,26.012415
9501,35,28.6423,100.0,28.790016
9526,35,36.7865,100.0,36.743496
9551,35,42.5476,0.0,42.55862
9576,35,47.1173,0.0,47.205837
9601,40,45.3161,0.0,45.318043
9626,40,43.4361,0.0,43.412605
9651,40,41.4207,0.0,41.43491
9676,40,39.295,0.0,39.27756
9701,40,37.0333,10.0487384128873,37.006996
9726,40,34.5734,50.5880294594352,34.591206
9751,40,31.9121,94.5090033209162,31.685614
9776,40,33.7562,100.0,33.812313
9801,40,39.8009,100.0,39.703506
9826,40,44.8891,1.26550562851894,44.8476
9851,40,49.0921,0.0,49.211422
9876,40,47.4123,0.0,47.179035
9901,40,45.5902,0.0,45.615196
9926,40,43.7164,0.0,43.70264
9951,40,41.7077,0.0,41.73007
9976,40,39.5376,0.0,39.5835
10001,32,37.3384,5.46332705067674,37.261925
10026,32,34.8633,0.0,34.89502
10051,32,32.253,0.0,32.255478
10076,32,29.3595,0.0,29.347324
10101,32,26.1145,44.7438740317428,26.10001
10126,32,22.3109,100.0,22.589382
10151,32,24.9116,100.0,24.881319
10176,32,34.5323,100.0,34.5582
10201,32,40.8642,0.0,40.887753
10226,32,45.7607,0.0,45.80782
10251,32,43.9024,0.0,43.910606
10276,32,41.9139,0.0,41.92533
10301,32,39.8094,0.0,39.804455
10326,32,37.5424,0.0,37.55605
10351,32,35.1868,0.0,35.13126
10376,32,32.5388,0.0,32.61763
10401,50,29.6652,0.0,29.664282
10426,50,26.4574,100.0,26.448662
10451,50,22.7836,100.0,22.804094
10476,50,33.362,100.0,33.409195
10501,50,40.0151,100.0,40.054695
10526,50,45.0665,100.0,45.025974
10551,50,49.2473,85.6575691050836,49.24372
10576,50,52.8125,11.0152728205792,52.881145
10601,50,55.237,0.0,55.542324
10626,50,53.7767,0.0,53.567318
10651,50,52.228,0.0,52.27212
10676,50,50.6322,0.0,50.65261
10701,50,48.9797,0.0,48.98115
10726,50,47.2776,16.0141642684929,47.254715
10751,50,45.4295,46.7674433060726,45.561825
10776,50,43.6351,79.4258399470011,43.82053
10801,36,44.2259,100.0,44.299606
10826,36,47.1488,0.0,47.296173
10851,36,51.0278,0.0,51.096752
10876,36,49.3728,0.0,49.343636
10901,36,47.6635,0.0,47.6668
10926,36,45.8797,0.0,45.881233
10951,36,43.9937,0.0,44.005814
10976,36,42.0197,0.0,42.023026
11001,36,39.902,0.0,39.91813
11026,36,37.6655,0.0,37.653637
11051,36,35.2679,0.0,35.26453
11076,36,32.6917,10.33754531559,32.70084
11101,36,29.8298,56.8481322824189,29.664852
11126,36,26.6216,100.0,26.580528
11151,36,30.2194,100.0,30.243546
11176,36,37.8051,100.0,37.77624
11201,40,43.372,0.0,43.33387
11226,40,47.8226,0.0,47.87414
11251,40,46.0489,0.0,46.043762
11276,40,44.1762,0.0,44.18365
11301,40,42.1652,0.0,42.214714
11326,40,40.105,0.0,40.070255
11351,40,37.8741,0.0,37.87393
11376,40,35.4928,35.5112026007079,35.486954
11401,40,32.9112,77.7169226092803,32.883423
11426,40,32.8616,100.0,32.837185
11451,40,37.5169,100.0,37.455963
11476,40,43.1148,41.7679731763276,43.14849
11501,40,47.5962,0.0,47.552105
11526,40,47.7327,0.0,47.752163
11551,40,45.948,0.0,45.936302
11576,40,44.0782,0.0,44.077866
11601,27,42.0927,0.0,42.11125
11626,27,39.9928,0.0,39.994972
11651,27,37.747,0.0,37.751587
11676,27,35.3654,0.0,35.350586
11701,27,32.7845,0.0,32.805794
11726,27,29.9251,0.0,29.941319
11751,27,26.7662,0.0,26.739927
11776,27,23.1156,1.71839187277611,23.127415
11801,27,18.7628,66.5936858943986,18.748415
11826,27,13.1486,100.0,13.300236
11851,27,23.9232,100.0,24.151379
11876,27,33.9758,52.3890036441633,33.927544
11901,27,40.4671,0.0,40.555626
11926,27,41.7083,0.0,41.71464
11951,27,39.6212,0.0,39.618107
11976,27,37.3754,0.0,37.357037
12001,21,34.924,0.0,34.95509
12026,21,32.3022,0.0,32.330853
12051,21,29.3878,0.0,29.401669
12076,21,26.1577,0.0,26.128775
12101,21,22.4332,0.0,22.428532
12126,21,17.907,0.0,17.947962
12151,21,11.9487,52.3677339125064,12.042196
12176,21,1.3541,100.0,1.6938013
12201,21,18.026,100.0,17.59036
12226,21,31.18,49.9767244998373,31.051046
12251,21,38.5016,0.0,38.45861
12276,21,39.6833,0.0,39.56992
12301,21,37.4397,0.0,37.489246
12326,21,35.0149,0.0,35.02369
12351,21,32.4176,0.0,32.429565
12376,21,29.4774,0.0,29.531456
12401,45,26.2918,0.0,26.226076
12426,45,22.5585,100.0,22.587002
12451,45,18.0837,100.0,17.91105
12476,45,31.1958,100.0,31.144312
12501,45,38.5107,100.0,38.520634
12526,45,43.8792,100.0,43.8751
12551,45,48.2583,16.9482767236538,48.25376
12576,45,51.926,0.0,52.017105
12601,45,50.4852,0.0,50.423916
12626,45,48.8406,0.0,48.817284
12651,45,47.1246,0.0,47.10822
12676,45,45.2831,0.0,45.314587
12701,45,43.3606,0.0,43.379925
12726,45,41.3638,26.1587314773356,41.353706
12751,45,39.1922,62.0454368347791,39.19727
12776,45,38.1211,100.0,38.09771
12801,28,40.3875,100.0,40.448593
12826,28,45.3765,0.0,45.49282
12851,28,49.4852,0.0,49.556976
12876,28,47.8025,0.0,47.758297
12901,28,46.0408,0.0,46.02429
12926,28,44.1424,0.0,44.17448
12951,28,42.1682,0.0,42.180424
12976,28,40.1023,0.0,40.076164
13001,28,37.863,0.0,37.87064
13026,28,35.497,0.0,35.474525
13051,28,32.8924,0.0,32.947014
13076,28,30.064,0.0,30.060545
13101,28,26.9282,0.0,26.89628
13126,28,23.2914,16.2986733036609,23.314117
13151,28,19.0103,80.9646367861913,18.990557
13176,28,14.2396,100.0,13.916258
13201,28,26.8901,100.0,26.845793
13226,28,35.7303,16.5339303419676,35.68013
13251,28,41.7272,0.0,41.738235
13276,28,39.8435,0.0,39.90621
13301,28,37.6211,0.0,37.608646
13326,28,35.1656,0.0,35.21832
13351,28,32.5852,0.0,32.58769
13376,28,29.73,0.0,29.719116
13401,28,26.537,0.0,26.522549
13426,28,22.8357,22.8750729886684,22.863047
13451,28,18.4755,88.9997767784314,18.561472
13476,28,16.1049,100.0,16.195002
13501,28,28.8524,100.0,28.71828
13526,28,36.9443,0.0,36.915703
13551,28,42.6761,0.0,42.657703
13576,28,40.6294,0.0,40.67873
13601,35,38.4512,0.0,38.433052
13626,35,36.0993,0.0,36.105064
13651,35,33.5827,0.0,33.589085
13676,35,30.8222,21.8087971796705,30.834286
13701,35,27.7705,71.5087667283904,27.747778
13726,35,25.6756,100.0,25.699982
13751,35,31.539,100.0,31.506811
13776,35,38.6911,58.8800161373195,38.7119
13801,35,44.0505,0.0,44.16159
13826,35,45.529,0.0,45.521416
13851,35,43.6641,0.0,43.636257
13876,35,41.6672,0.0,41.67447
13901,35,39.5165,0.0,39.54127
13926,35,37.2916,0.0,37.240906
13951,35,34.8298,0.0,34.867443
13976,35,32.1961,0.0,32.227364
14001,47,29.2838,47.0088677368038,29.282814
14026,47,25.9948,100.0,26.042242
14051,47,28.2838,100.0,28.348888
14076,47,36.5459,100.0,36.52894
14101,47,42.3718,100.0,42.375
14126,47,46.9929,79.5505369320344,46.99383
14151,47,50.8467,0.0,50.848
14176,47,53.1,0.0,53.202465
14201,47,51.5567,0.0,51.546097
14226,47,49.9612,0.0,49.947914
14251,47,48.249,0.0,48.277515
14276,47,46.501,0.0,46.49494
14301,47,44.646,5.74237069309951,44.658894
14326,47,42.717,38.757112736803,42.593056
14351,47,40.6463,73.5868834253031,40.588367
14376,47,40.6829,100.0,40.640766
14401,32,43.6394,100.0,43.524372
14426,32,48.0432,0.0,48.10225
14451,32,51.7547,0.0,52.07776
14476,32,50.1539,0.0,50.094376
14501,32,48.4867,0.0,48.479927
14526,32,46.747,0.0,46.739624
14551,32,44.8837,0.0,44.917778
14576,32,42.9388,0.0,42.960033
14601,32,40.9022,0.0,40.900227
14626,32,38.7451,0.0,38.72414
14651,32,36.4162,0.0,36.419426
14676,32,33.9144,0.0,33.92806
14701,32,31.196,0.0,31.204823
14726,32,28.1762,10.7800262397922,28.163784
14751,32,24.7563,64.7701155744352,24.56168
14776,32,20.7764,100.0,20.73132
14801,30,27.3331,100.0,27.340322
14826,30,35.9883,44.2043310581899,35.98073
14851,30,41.9423,0.0,42.02184
14876,30,42.4275,0.0,42.323326
14901,30,40.3779,0.0,40.36498
14926,30,38.1574,0.0,38.16516
14951,30,35.7908,0.0,35.789246
14976,30,33.2488,0.0,33.25966
15001,30,30.4142,0.0,30.46081
15026,30,27.3138,0.0,27.286537
15051,30,23.7976,44.1815598736369,23.755487
15076,30,19.6152,100.0,19.746567
15101,30,22.7261,100.0,22.637644
15126,30,33.3438,100.0,33.303123
15151,30,40.0129,0.0,40.04204
15176,30,45.0774,0.0,45.05948
15201,32,43.1703,0.0,43.194775
15226,32,41.134,0.0,41.15197
15251,32,39.0075,0.0,38.97087
15276,32,36.7083,0.0,36.70096
15301,32,34.2003,0.0,34.24115
15326,32,31.526,0.0,31.523336
15351,32,28.5353,4.68989274427313,28.533764
15376,32,25.1632,58.4398296585176,25.141994
15401,32,21.2521,100.0,21.206295
15426,32,26.5963,100.0,26.425539
15451,32,35.5126,93.112990066923,35.54682
15476,32,41.5856,0.0,41.640747
15501,32,45.8492,0.0,45.627937
15526,32,44.012,0.0,44.01746
15551,32,42.0265,0.0,42.039764
15576,32,39.9228,0.0,39.92452
15601,31,37.6827,0.0,37.676804
15626,31,35.2718,0.0,35.282578
15651,31,32.7001,0.0,32.704014
15676,31,29.8383,0.0,29.847631
15701,31,26.6314,17.0471841477086,26.643013
15726,31,22.9746,74.1139433499302,22.910542
15751,31,19.3351,100.0,19.44979
15776,31,28.052,100.0,28.08166
15801,31,36.3937,49.3388245881718,36.397846
15826,31,42.2593,0.0,42.30266
15851,31,43.1598,0.0,43.16814
15876,31,41.1332,0.0,41.139507
15901,31,38.9807,0.0,38.970737
15926,31,36.682,0.0,36.670517
15951,31,34.2042,0.0,34.213192
15976,31,31.5151,0.0,31.529057
16001,23,28.5004,0.0,28.520931
16026,23,25.1738,0.0,25.110119
16051,23,21.2092,0.0,21.301374
16076,23,16.404,27.9203962139149,16.409056
16101,23,9.7584,100.0,9.971985
16126,23,10.7925,100.0,10.934493
16151,23,28.8897,100.0,29.105986
16176,23,37.0019,0.0,36.878983
16201,23,42.7315,0.0,42.69772
16226,23,40.6735,0.0,40.735416
16251,23,38.5165,0.0,38.479156
16276,23,36.1579,0.0,36.176132
16301,23,33.6546,0.0,33.650963
16326,23,30.8911,0.0,30.915064
16351,23,27.8334,0.0,27.82171
16376,23,24.3694,0.0,24.349464
16401,50,20.2648,0.0,20.366
16426,50,15.1706,100.0,15.265144
16451,50,7.7994,100.0,7.08518
16476,50,28.3881,100.0,28.257856
16501,50,36.6426,100.0,36.513313
16526,50,42.445,100.0,42.450237
16551,50,47.0518,100.0,47.055004
16576,50,50.9281,49.2201853107793,50.911423
16601,50,54.2605,0.0,54.582886
16626,50,54.711,0.0,54.801357
16651,50,53.1988,0.0,53.27381
16676,50,51.6329,0.0,51.66894
16701,50,50.0135,0.0,50.029266
16726,50,48.3367,0.0,48.33463
16751,50,46.5877,26.0847215752771,46.583393
16776,50,44.7289,57.6317402526468,44.786392
16801,35,43.7259,90.5000005864292,43.681618
16826,35,45.1199,0.0,45.518887
16851,35,48.6774,0.0,48.696014
16876,35,46.947,0.0,46.96996
16901,35,45.1118,0.0,45.128124
16926,35,43.1821,0.0,43.19902
16951,35,41.1457,0.0,41.162052
16976,35,39.0112,0.0,38.98332
17001,35,36.7105,0.0,36.704308
17026,35,34.2292,0.0,34.24337
17051,35,31.5041,9.84935061310931,31.556778
17076,35,28.5504,58.3568845478436,28.301905
17101,35,25.1711,100.0,25.074242
17126,35,29.3393,100.0,29.261288
17151,35,37.2262,97.5768912868822,37.16243
17176,35,42.8943,0.0,42.854816
17201,42,47.2589,0.0,47.203373
17226,42,45.4507,0.0,45.47503
17251,42,43.5454,0.0,43.554863
17276,42,41.5766,0.0,41.551453
17301,42,39.4257,3.8799451272799,39.44692
17326,42,37.1813,42.0387492677142,37.080097
17351,42,34.7313,82.5437960589057,34.863415
17376,42,35.3526,100.0,35.303528
17401,42,39.9548,100.0,40.004566
17426,42,45.003,33.116076197246,45.037064
17451,42,49.1798,0.0,49.06929
17476,42,48.7342,0.0,48.70747
17501,42,46.99,0.0,46.981907
17526,42,45.1454,0.0,45.174168
17551,42,43.2307,0.0,43.234932
17576,42,41.2028,0.0,41.2157
17601,29,39.0663,10.2406813259548,39.04472
17626,29,36.7947,0.0,36.779503
17651,29,34.27,0.0,34.449505
17676,29,31.608,0.0,31.600286
17701,29,28.6252,0.0,28.625765
17726,29,25.2606,2.67960646775626,25.256128
17751,29,21.4031,62.8514328301989,21.296858
17776,29,16.6129,100.0,16.677061
17801,29,24.6976,100.0,24.734388
17826,29,34.4057,73.309878407672,34.39346
