tiempo,referencia,hc,f_pid,y_hat
4751,29,40.4846,0.0,40.470776
4776,29,38.2674,0.0,38.278675
4801,46,35.9028,0.0,35.906563
4826,46,33.3369,100.0,33.379017
4851,46,30.5522,100.0,30.574734
4876,46,38.0249,100.0,38.12995
4901,46,43.5295,100.0,43.50142
4926,46,47.9124,43.5378026057613,47.96177
4951,46,51.6875,0.0,51.795807
4976,46,51.8322,0.0,51.924263
5001,46,50.2516,0.0,50.24474
5026,46,48.5815,0.0,48.580868
5051,46,46.8019,0.0,46.839226
5076,46,44.9619,0.0,44.977737
5101,46,43.0379,17.5524810931989,43.041256
5126,46,41.0189,51.997415935407,41.14589
5151,46,39.1302,88.0166183759058,39.137127
5176,46,40.4179,100.0,40.342514
5201,20,44.5267,98.7791245152849,44.601284
5226,20,48.7722,0.0,48.773922
5251,20,52.3462,0.0,52.699223
5276,20,50.7673,0.0,50.705338
5301,20,49.1103,0.0,49.121853
5326,20,47.3608,0.0,47.391975
5351,20,45.5782,0.0,45.565334
5376,20,43.6746,0.0,43.687923
5401,20,41.6832,0.0,41.68756
5426,20,39.5665,0.0,39.55871
5451,20,37.3035,0.0,37.296635
5476,20,34.8627,0.0,34.877296
5501,20,32.2361,0.0,32.26501
5526,20,29.3194,0.0,29.327742
5551,20,26.0959,0.0,26.051096
5576,20,22.3362,0.0,22.359694
5601,27,17.7838,0.0,17.81776
5626,27,11.8132,100.0,11.872839
5651,27,0.9482,100.0,1.3102915
5676,27,27.7889,100.0,27.363026
5701,27,36.2654,0.0,36.232563
5726,27,42.1545,0.0,42.13139
5751,27,40.1173,0.0,40.147034
5776,27,37.8868,0.0,37.888725
5801,27,35.5097,0.0,35.50051
5826,27,32.9331,0.0,32.959713
5851,27,30.102,0.0,30.107214
5876,27,26.9471,0.0,26.938528
5901,27,23.3227,0.0,23.33253
5926,27,19.0072,64.2619024220584,19.05088
5951,27,13.5449,100.0,13.600977
5976,27,23.5754,100.0,23.742506
6001,34,33.7969,59.623302744844,33.73112
6026,34,40.3374,2.13320107985972,40.530525
6051,34,42.2225,0.0,41.854824
6076,34,40.1475,0.0,40.10734
6101,34,37.9171,0.0,37.918076
6126,34,35.5233,0.0,35.53276
6151,34,32.944,0.0,32.97295
6176,34,30.1085,17.174809296294,30.119236
6201,34,26.9643,67.7250869378193,26.958885
6226,34,23.9122,100.0,23.952656
6251,34,29.8158,100.0,29.907999
6276,34,37.5628,73.3730272981302,37.47239
6301,34,43.15,0.0,43.08271
6326,34,45.7474,0.0,45.81377
6351,34,43.9351,0.0,43.879055
6376,34,41.9214,0.0,41.957394
6401,49,39.8094,0.0,39.810574
6426,49,37.5752,100.0,37.5555
6451,49,35.1226,100.0,35.144505
6476,49,41.2811,100.0,41.474625
6501,49,46.1167,100.0,46.082188
6526,49,50.1197,49.880240950194,50.11492
6551,49,53.5786,0.0,53.827297
6576,49,54.065,0.0,54.136814
6601,49,52.5338,0.0,52.59533
6626,49,50.9254,0.0,50.972378
6651,49,49.3255,0.0,49.289574
6676,49,47.585,0.0,47.611923
6701,49,45.8186,23.8088510600519,45.801205
6726,49,43.9354,55.5582822385504,43.99598
6751,49,42.6853,89.0902740414014,42.687595
6776,49,44.0406,100.0,44.240776
6801,29,47.593,87.3208038476749,47.805847
6826,29,51.4012,0.0,51.472946
6851,29,54.0239,0.0,54.560158
6876,29,52.536,0.0,52.466213
6901,29,50.9166,0.0,50.972
6926,29,49.2988,0.0,49.28102
6951,29,47.5613,0.0,47.58569
6976,29,45.8117,0.0,45.776066
7001,29,43.8743,0.0,43.932343
7026,29,41.9018,0.0,41.899845
7051,29,39.8103,0.0,39.792755
7076,29,37.5585,0.0,37.55797
7101,29,35.1224,0.0,35.149517
7126,29,32.5164,0.0,32.543144
7151,29,29.6267,0.0,29.641226
7176,29,26.4554,0.0,26.402653
7201,46,22.7503,43.4039402074522,22.774158
7226,46,18.3249,100.0,18.363308
7251,46,21.6652,100.0,21.556742
7276,46,32.8229,100.0,32.70368
7301,46,39.6224,100.0,39.66189
7326,46,44.7728,100.0,44.7246
7351,46,49.0221,19.9115597891761,49.000366
7376,46,52.605,0.0,52.483757
7401,46,51.3408,0.0,51.22315
7426,46,49.7131,0.0,49.71159
7451,46,48.0486,0.0,48.020706
7476,46,46.2932,0.0,46.280365
7501,46,44.3982,0.0,44.44023
7526,46,42.4368,26.8608470165047,42.449898
7551,46,40.3581,61.5361543806636,40.336517
7576,46,39.3266,98.8688898432038,39.3413
7601,34,41.4854,100.0,41.500534
7626,34,46.1498,0.0,46.23468
7651,34,50.1434,0.0,50.254776
7676,34,48.4579,0.0,48.4358
7701,34,46.71,0.0,46.71122
7726,34,44.8718,0.0,44.8792
7751,34,42.9801,0.0,42.94618
7776,34,40.929,0.0,40.95035
7801,34,38.7418,0.0,38.7516
7826,34,36.4192,0.0,36.41369
7851,34,33.9422,0.0,33.931725
7876,34,31.1919,0.0,31.236956
7901,34,28.1977,47.9599195222958,28.157755
7926,34,24.7813,100.0,24.869343
7951,34,27.3947,100.0,27.511873
7976,34,36.0146,100.0,36.01182
8001,25,41.943,0.0,41.973034
8026,25,46.6532,0.0,46.72843
8051,25,44.8322,0.0,44.836636
8076,25,42.9024,0.0,42.903534
8101,25,40.8628,0.0,40.863007
8126,25,38.672,0.0,38.68199
8151,25,36.3769,0.0,36.339134
8176,25,33.8653,0.0,33.888733
8201,25,31.1118,0.0,31.149622
8226,25,28.0724,0.0,28.068295
8251,25,24.6422,0.0,24.622467
8276,25,20.6583,4.12117870612136,20.684422
8301,25,15.6875,75.2594795548264,15.570417
8326,25,8.5658,100.0,8.710938
8351,25,24.2905,100.0,24.256893
8376,25,34.1977,10.5151412944544,34.162865
8401,38,40.6291,0.0,40.916122
8426,38,38.4734,0.0,38.488445
8451,38,36.1089,0.0,36.13035
8476,38,33.5951,31.4370952193704,33.59837
8501,38,30.8239,76.4075365906176,30.870676
8526,38,30.3565,100.0,30.36303
8551,38,35.437,100.0,35.37439
8576,38,41.511,43.5755787346469,41.57243
8601,38,46.2769,0.0,46.281475
8626,38,46.5665,0.0,46.514027
8651,38,44.7421,0.0,44.712505
8676,38,42.7865,0.0,42.80873
8701,38,40.7326,0.0,40.736195
8726,38,38.5908,0.0,38.542355
8751,38,36.2654,0.0,36.256325
8776,38,33.7418,28.8777651940462,33.767826
8801,39,30.9952,73.7977881238467,31.024399
8826,39,30.0943,100.0,30.248856
8851,39,34.9881,100.0,34.92793
8876,39,41.1514,69.3257248432282,41.237408
8901,39,46.0456,0.0,46.049778
8926,39,48.0913,0.0,47.81375
8951,39,46.3442,0.0,46.335823
8976,39,44.4573,0.0,44.493553
9001,39,42.5305,0.0,42.51178
9026,39,40.4574,0.0,40.465717
9051,39,38.2331,0.0,38.248043
9076,39,35.8954,11.4164010576,35.869534
9101,39,33.3499,53.2636692415988,33.297924
9126,39,30.5928,98.9134440164565,30.494442
9151,39,32.9055,100.0,32.984413
9176,39,39.5838,100.0,39.61383
9201,35,44.7252,0.0,44.69008
9226,35,48.953,0.0,49.004997
9251,35,47.2409,0.0,47.20887
9276,35,45.448,0.0,45.43698
9301,35,43.5081,0.0,43.551216
9326,35,41.5467,0.0,41.509457
9351,35,39.4004,0.0,39.41565
9376,35,37.1264,0.0,37.117657
9401,35,34.6695,0.0,34.687992
9426,35,32.0102,3.35349143898516,32.048847
9451,35,29.0899,50.5738217468213,29.041336
9476,35,25.7811,100.0,26.000366
9501,35,28.6439,100.0,28.78816
9526,35,36.7956,100.0,36.74447
9551,35,42.5565,0.0,42.56599
9576,35,47.1217,0.0,47.213375
9601,40,45.3446,0.0,45.322803
9626,40,43.4391,0.0,43.441387
9651,40,41.4307,0.0,41.439407
9676,40,39.2983,0.0,39.288715
9701,40,37.0266,10.0487384128873,37.010025
9726,40,34.5933,50.5880294594352,34.582283
9751,40,31.915,94.5090033209162,31.713606
9776,40,33.7642,100.0,33.814003
9801,40,39.79,100.0,39.70913
9826,40,44.9035,1.26550562851894,44.839596
9851,40,49.1208,0.0,49.226604
9876,40,47.3921,0.0,47.207737
9901,40,45.5907,0.0,45.597233
9926,40,43.6882,0.0,43.702087
9951,40,41.6772,0.0,41.701843
9976,40,39.5679,0.0,39.550873
10001,32,37.3279,5.46332705067674,37.29867
10026,32,34.8888,0.0,34.878567
10051,32,32.2533,0.0,32.29059
10076,32,29.3396,0.0,29.346508
10101,32,26.1009,44.7438740317428,26.074394
10126,32,22.3219,100.0,22.57758
10151,32,24.9376,100.0,24.893019
10176,32,34.5434,100.0,34.57356
10201,32,40.8818,0.0,40.89531
10226,32,45.7609,0.0,45.822056
10251,32,43.8992,0.0,43.91138
10276,32,41.9171,0.0,41.92213
10301,32,39.8212,0.0,39.808334
10326,32,37.5537,0.0,37.56925
10351,32,35.1917,0.0,35.143253
10376,32,32.524,0.0,32.622375
10401,50,29.6794,0.0,29.646875
10426,50,26.4731,100.0,26.466618
10451,50,22.7617,100.0,22.821356
10476,50,33.382,100.0,33.397392
10501,50,40.0163,100.0,40.071236
10526,50,45.0646,100.0,45.02623
10551,50,49.2547,85.6575691050836,49.242104
10576,50,52.7976,11.0152728205792,52.88671
10601,50,55.2269,0.0,55.525955
10626,50,53.7619,0.0,53.556717
10651,50,52.239,0.0,52.256847
10676,50,50.6216,0.0,50.662544
10701,50,48.971,0.0,48.97154
10726,50,47.258,16.0141642684929,47.245422
10751,50,45.4407,46.7674433060726,45.54076
10776,50,43.6527,79.4258399470011,43.83761
10801,36,44.2312,100.0,44.31843
10826,36,47.1514,0.0,47.30178
10851,36,51.0278,0.0,51.099083
10876,36,49.3592,0.0,49.3438
10901,36,47.6494,0.0,47.653873
10926,36,45.8796,0.0,45.866505
10951,36,43.98,0.0,44.00498
10976,36,42.0126,0.0,42.009293
11001,36,39.9051,0.0,39.911057
11026,36,37.6696,0.0,37.657684
11051,36,35.2825,0.0,35.268967
11076,36,32.6509,10.33754531559,32.717167
11101,36,29.8306,56.8481322824189,29.606503
11126,36,26.6473,100.0,26.607721
11151,36,30.2185,100.0,30.266771
11176,36,37.7968,100.0,37.77575
11201,40,43.3661,0.0,43.327118
11226,40,47.7923,0.0,47.86949
11251,40,46.0567,0.0,46.014423
11276,40,44.1757,0.0,44.189877
11301,40,42.163,0.0,42.214622
11326,40,40.0958,0.0,40.067787
11351,40,37.8679,0.0,37.863625
11376,40,35.5167,35.5112026007079,35.48058
11401,40,32.902,77.7169226092803,32.914207
11426,40,32.8477,100.0,32.814934
11451,40,37.5202,100.0,37.44529
11476,40,43.1012,41.7679731763276,43.15066
11501,40,47.5816,0.0,47.543537
11526,40,47.7356,0.0,47.737797
11551,40,45.9337,0.0,45.93956
11576,40,44.0762,0.0,44.06369
11601,27,42.073,0.0,42.108498
11626,27,39.9896,0.0,39.972702
11651,27,37.7613,0.0,37.7494
11676,27,35.3611,0.0,35.367096
11701,27,32.7942,0.0,32.799847
11726,27,29.923,0.0,29.952778
11751,27,26.725,0.0,26.737036
11776,27,23.1154,1.71839187277611,23.074804
11801,27,18.7574,66.5936858943986,18.765415
11826,27,13.1544,100.0,13.284572
11851,27,23.9195,100.0,24.15506
11876,27,33.9769,52.3890036441633,33.92537
11901,27,40.4469,0.0,40.55611
11926,27,41.7317,0.0,41.692917
11951,27,39.6219,0.0,39.64322
11976,27,37.3697,0.0,37.3561
12001,21,34.9234,0.0,34.94855
12026,21,32.3057,0.0,32.330593
12051,21,29.3906,0.0,29.405756
12076,21,26.1567,0.0,26.13183
12101,21,22.4218,0.0,22.426815
12126,21,17.9054,0.0,17.929996
12151,21,11.9642,52.3677339125064,12.046411
12176,21,1.3784,100.0,1.7409518
12201,21,18.0552,100.0,17.59458
12226,21,31.1911,49.9767244998373,31.061073
12251,21,38.4832,0.0,38.467503
12276,21,39.6763,0.0,39.553658
12301,21,37.4322,0.0,37.482025
12326,21,34.9989,0.0,35.015667
12351,21,32.3907,0.0,32.411907
12376,21,29.5016,0.0,29.500963
12401,45,26.2783,0.0,26.261326
12426,45,22.5408,100.0,22.565912
12451,45,18.0929,100.0,17.885796
12476,45,31.1898,100.0,31.147722
12501,45,38.5115,100.0,38.514965
12526,45,43.8888,100.0,43.875965
12551,45,48.2388,16.9482767236538,48.261913
12576,45,51.9475,0.0,51.99759
12601,45,50.4908,0.0,50.44244
12626,45,48.8325,0.0,48.824154
12651,45,47.123,0.0,47.101055
12676,45,45.2849,0.0,45.312565
12701,45,43.3714,0.0,43.38165
12726,45,41.3651,26.1587314773356,41.36626
12751,45,39.2032,62.0454368347791,39.200092
12776,45,38.1104,100.0,38.112347
12801,28,40.4218,100.0,40.437428
12826,28,45.3729,0.0,45.518658
12851,28,49.4778,0.0,49.54987
12876,28,47.8071,0.0,47.751003
12901,28,46.0327,0.0,46.027946
12926,28,44.1449,0.0,44.16661
12951,28,42.1818,0.0,42.182507
12976,28,40.1049,0.0,40.091465
13001,28,37.8372,0.0,37.872593
13026,28,35.4852,0.0,35.444977
13051,28,32.8959,0.0,32.935486
13076,28,30.0714,0.0,30.065151
13101,28,26.8916,0.0,26.904716
13126,28,23.281,16.2986733036609,23.265938
13151,28,18.9924,80.9646367861913,18.989126
13176,28,14.2405,100.0,13.889057
13201,28,26.917,100.0,26.848484
13226,28,35.7405,16.5339303419676,35.699043
13251,28,41.7218,0.0,41.744278
13276,28,39.839,0.0,39.900806
13301,28,37.6024,0.0,37.603928
13326,28,35.1743,0.0,35.19737
13351,28,32.5985,0.0,32.598972
13376,28,29.7002,0.0,29.734148
13401,28,26.5541,0.0,26.484415
13426,28,22.8334,22.8750729886684,22.889622
13451,28,18.4754,88.9997767784314,18.547659
13476,28,16.0778,100.0,16.195108
13501,28,28.8413,100.0,28.70923
13526,28,36.9556,0.0,36.910034
13551,28,42.6653,0.0,42.663933
13576,28,40.6301,0.0,40.667336
13601,35,38.4441,0.0,38.43465
13626,35,36.1207,0.0,36.096928
13651,35,33.5859,0.0,33.613968
13676,35,30.8089,21.8087971796705,30.837013
13701,35,27.7478,71.5087667283904,27.729473
13726,35,25.6784,100.0,25.67357
13751,35,31.5341,100.0,31.509684
13776,35,38.7276,58.8800161373195,38.708416
13801,35,44.021,0.0,44.185608
13826,35,45.5241,0.0,45.482574
13851,35,43.6299,0.0,43.631397
13876,35,41.6511,0.0,41.639954
13901,35,39.5354,0.0,39.525475
13926,35,37.2602,0.0,37.2636
13951,35,34.8332,0.0,34.830307
13976,35,32.1883,0.0,32.232746
14001,47,29.273,47.0088677368038,29.273605
14026,47,26.0181,100.0,26.029867
14051,47,28.2803,100.0,28.371746
14076,47,36.5391,100.0,36.526665
14101,47,42.3782,100.0,42.369576
14126,47,46.9916,79.5505369320344,46.99933
14151,47,50.8508,0.0,50.84748
14176,47,53.093,0.0,53.205524
14201,47,51.5617,0.0,51.539585
14226,47,49.9548,0.0,49.952415
14251,47,48.2474,0.0,48.271915
14276,47,46.5199,0.0,46.492794
14301,47,44.6401,5.74237069309951,44.677746
14326,47,42.7082,38.757112736803,42.58747
14351,47,40.671,73.5868834253031,40.5792
14376,47,40.7153,100.0,40.676353
14401,32,43.6257,100.0,43.553886
14426,32,48.0324,0.0,48.093197
14451,32,51.7554,0.0,52.067455
14476,32,50.1278,0.0,50.09437
14501,32,48.4695,0.0,48.455173
14526,32,46.751,0.0,46.72074
14551,32,44.8695,0.0,44.920883
14576,32,42.9476,0.0,42.94602
14601,32,40.9171,0.0,40.912212
14626,32,38.75,0.0,38.74045
14651,32,36.4464,0.0,36.4239
14676,32,33.917,0.0,33.962074
14701,32,31.2021,0.0,31.206455
14726,32,28.1775,10.7800262397922,28.170744
14751,32,24.7649,64.7701155744352,24.561611
14776,32,20.7702,100.0,20.74458
14801,30,27.3267,100.0,27.33411
14826,30,36.0083,44.2043310581899,35.97691
14851,30,41.9505,0.0,42.033985
14876,30,42.4225,0.0,42.331573
14901,30,40.3591,0.0,40.359566
14926,30,38.1682,0.0,38.14414
14951,30,35.7981,0.0,35.802925
14976,30,33.2679,0.0,33.26717
15001,30,30.4302,0.0,30.482645
15026,30,27.3267,0.0,27.304234
15051,30,23.7812,44.1815598736369,23.76959
15076,30,19.5963,100.0,19.704525
15101,30,22.7399,100.0,22.623379
15126,30,33.3594,100.0,33.310238
15151,30,39.9929,0.0,40.05398
15176,30,45.0732,0.0,45.047615
15201,32,43.17,0.0,43.1883
15226,32,41.1523,0.0,41.15209
15251,32,38.9979,0.0,38.99173
15276,32,36.7001,0.0,36.68867
15301,32,34.2121,0.0,34.23252
15326,32,31.5319,0.0,31.537401
15351,32,28.5416,4.68989274427313,28.540077
15376,32,25.1322,58.4398296585176,25.149368
15401,32,21.233,100.0,21.143204
15426,32,26.5933,100.0,26.415361
15451,32,35.5177,93.112990066923,35.544937
15476,32,41.5908,0.0,41.64474
15501,32,45.8603,0.0,45.632492
15526,32,44.0073,0.0,44.029247
15551,32,42.0243,0.0,42.035633
15576,32,39.9348,0.0,39.922363
15601,31,37.6986,0.0,37.690624
15626,31,35.2773,0.0,35.29978
15651,31,32.6836,0.0,32.7091
15676,31,29.841,0.0,29.828226
15701,31,26.6386,17.0471841477086,26.646929
15726,31,22.956,74.1139433499302,22.920292
15751,31,19.3523,100.0,19.419184
15776,31,28.057,100.0,28.092638
15801,31,36.3953,49.3388245881718,36.40092
15826,31,42.27,0.0,42.30394
15851,31,43.1337,0.0,43.179337
15876,31,41.1093,0.0,41.11165
15901,31,38.9867,0.0,38.945454
15926,31,36.7008,0.0,36.679104
15951,31,34.206,0.0,34.234146
15976,31,31.5129,0.0,31.53029
16001,23,28.5183,0.0,28.5183
16026,23,25.1525,0.0,25.13346
16051,23,21.217,0.0,21.27124
16076,23,16.3819,27.9203962139149,16.427586
16101,23,9.7405,100.0,9.915832
16126,23,10.8073,100.0,10.925355
16151,23,28.9061,100.0,29.109346
16176,23,37.0048,0.0,36.889626
16201,23,42.724,0.0,42.700996
16226,23,40.6608,0.0,40.727585
16251,23,38.5171,0.0,38.465256
16276,23,36.1548,0.0,36.177757
16301,23,33.6371,0.0,33.647385
16326,23,30.8953,0.0,30.894892
16351,23,27.8246,0.0,27.82741
16376,23,24.3585,0.0,24.337503
16401,50,20.2754,0.0,20.352266
16426,50,15.1588,100.0,15.284462
16451,50,7.7792,100.0,7.038576
16476,50,28.3838,100.0,28.254555
16501,50,36.6114,100.0,36.510227
16526,50,42.4333,100.0,42.4249
16551,50,47.033,100.0,47.045372
16576,50,50.9291,49.2201853107793,50.894947
16601,50,54.2877,0.0,54.580082
16626,50,54.7009,0.0,54.82716
16651,50,53.1914,0.0,53.262753
16676,50,51.6288,0.0,51.66101
16701,50,50.0043,0.0,50.024765
16726,50,48.3208,0.0,48.32548
16751,50,46.5673,26.0847215752771,46.56739
16776,50,44.7229,57.6317402526468,44.765083
16801,35,43.721,90.5000005864292,43.677956
16826,35,45.1109,0.0,45.514397
16851,35,48.6582,0.0,48.687473
16876,35,46.9419,0.0,46.95092
16901,35,45.0964,0.0,45.12201
16926,35,43.1851,0.0,43.183323
16951,35,41.1804,0.0,41.167328
16976,35,39.0056,0.0,39.022587
17001,35,36.7042,0.0,36.695366
17026,35,34.2425,0.0,34.236618
17051,35,31.5126,9.84935061310931,31.572506
17076,35,28.5432,58.3568845478436,28.310198
17101,35,25.1934,100.0,25.056068
17126,35,29.3298,100.0,29.282328
17151,35,37.2163,97.5768912868822,37.156593
17176,35,42.9099,0.0,42.847343
17201,42,47.2625,0.0,47.219616
17226,42,45.4881,0.0,45.479443
17251,42,43.5588,0.0,43.592514
17276,42,41.5741,0.0,41.564854
17301,42,39.4376,3.8799451272799,39.443085
17326,42,37.1735,42.0387492677142,37.094604
17351,42,34.7212,82.5437960589057,34.85164
17376,42,35.3458,100.0,35.292988
17401,42,39.9328,100.0,39.99919
17426,42,44.9889,33.116076197246,45.01987
17451,42,49.2145,0.0,49.05631
17476,42,48.7359,0.0,48.737995
17501,42,46.992,0.0,46.98331
17526,42,45.126,0.0,45.176266
17551,42,43.2308,0.0,43.2156
17576,42,41.2158,0.0,41.21799
17601,29,39.0827,10.2406813259548,39.05951
17626,29,36.7831,0.0,36.796886
17651,29,34.3063,0.0,34.434544
17676,29,31.609,0.0,31.642952
17701,29,28.6125,0.0,28.62526
17726,29,25.2823,2.67960646775626,25.239656
17751,29,21.4011,62.8514328301989,21.328022
17776,29,16.6046,100.0,16.656563
17801,29,24.6725,100.0,24.7297
17826,29,34.4119,73.309878407672,34.37855
