tiempo,referencia,hc,f_pid,y_hat
1901,47,46.5619,0.0,46.573624
1926,47,44.7648,8.00892200104389,44.723953
1951,47,42.7814,40.1684078538344,42.77192
1976,47,40.7307,75.1846531718039,40.62536
2001,38,40.9268,100.0,40.893684
2026,38,43.9279,0.0,43.889915
2051,38,48.275,0.0,48.085327
2076,38,46.5346,0.0,46.51095
2101,38,44.7292,0.0,44.693916
2126,38,42.7367,0.0,42.79414
2151,38,40.6823,0.0,40.67987
2176,38,38.4978,0.0,38.48879
2201,38,36.1716,0.0,36.154194
2226,38,33.6252,32.6844201780405,33.667934
2251,38,30.8927,77.7960742020847,30.846226
2276,38,30.5348,100.0,30.591911
2301,38,35.7757,100.0,35.66471
2326,38,41.7708,39.8123342650413,41.824825
2351,38,46.4673,0.0,46.537304
2376,38,46.5297,0.0,46.471584
2401,23,44.6812,0.0,44.67114
2426,23,42.7301,0.0,42.7458
2451,23,40.6789,0.0,40.676395
2476,23,38.481,0.0,38.485405
2501,23,36.1648,0.0,36.135326
2526,23,33.6264,0.0,33.66143
2551,23,30.8865,0.0,30.882015
2576,23,27.8042,0.0,27.817688
2601,23,24.3279,0.0,24.31265
2626,23,20.2658,0.0,20.3121
2651,23,15.1641,48.4486017403678,15.280129
2676,23,7.751,100.0,7.450432
2701,23,17.8387,100.0,17.798107
2726,23,31.0896,91.8896701959135,31.058348
2751,23,38.4519,0.0,38.28731
2776,23,43.1713,0.0,42.60447
2801,40,41.1809,0.0,41.185402
2826,40,39.0238,0.0,39.02418
2851,40,36.7681,17.0329268159464,36.71604
2876,40,34.2731,57.5311599937207,34.366344
2901,40,31.9097,100.0,32.022987
2926,40,34.6072,100.0,34.67658
2951,40,40.8848,96.2862547215668,40.990818
2976,40,45.7824,0.0,45.717216
3001,40,49.6099,0.0,49.683254
3026,40,47.9391,0.0,47.90282
3051,40,46.1398,0.0,46.166256
3076,40,44.2848,0.0,44.28081
3101,40,42.3286,0.0,42.328266
3126,40,40.2201,0.0,40.248215
3151,40,38.0141,0.0,37.99287
3176,40,35.6518,34.7874056856338,35.6378
3201,23,33.1002,77.2797159265431,33.097656
3226,23,32.9448,0.0,32.96004
3251,23,37.5519,0.0,36.151695
3276,23,35.1475,0.0,35.055885
3301,23,32.5455,0.0,32.5722
3326,23,29.6873,0.0,29.673855
3351,23,26.447,0.0,26.474789
3376,23,22.744,0.0,22.753998
3401,23,18.3125,3.85377693922424,18.327389
3426,23,12.5613,83.2569684557751,12.595867
3451,23,2.7732,100.0,2.961485
3476,23,25.0434,100.0,24.889275
3501,23,34.6106,0.0,34.72836
3526,23,40.9105,0.0,40.890728
3551,23,38.817,0.0,38.890305
3576,23,36.4965,0.0,36.500645
3601,37,33.9949,0.0,34.014145
3626,37,31.2472,53.0735426885427,31.294596
3651,37,28.2562,100.0,28.157139
3676,37,30.9894,100.0,31.146461
3701,37,38.3312,100.0,38.343967
3726,37,43.7603,0.0,43.735893
3751,37,48.1258,0.0,48.19253
3776,37,46.3954,0.0,46.35785
3801,37,44.5458,0.0,44.54665
3826,37,42.5949,0.0,42.603123
3851,37,40.508,0.0,40.53203
3876,37,38.3149,0.0,38.300877
3901,37,35.9667,0.0,35.958897
3926,37,33.4284,17.9451077276736,33.448235
3951,37,30.662,63.2577973281755,30.717644
3976,37,28.1321,100.0,28.060356
4001,33,32.2228,100.0,32.253662
4026,33,39.1947,13.0227233621833,39.226418
4051,33,44.4592,0.0,44.585346
4076,33,42.4941,0.0,42.475037
4101,33,40.4318,0.0,40.4237
4126,33,38.2416,0.0,38.221596
4151,33,35.8845,0.0,35.881096
4176,33,33.3045,0.0,33.360085
4201,33,30.5442,0.0,30.521177
4226,33,27.431,43.2876393824209,27.434998
4251,33,23.904,98.6071158784262,24.022223
4276,33,25.9325,100.0,25.918756
4301,33,34.9403,100.0,34.95257
4326,33,41.1636,0.0,41.161274
4351,33,46.0141,0.0,46.080357
4376,33,44.1608,0.0,44.174244
4401,29,42.1537,0.0,42.19746
4426,29,40.117,0.0,40.058308
4451,29,37.8704,0.0,37.88844
4476,29,35.5119,0.0,35.481857
4501,29,32.9054,0.0,32.963425
4526,29,30.0526,0.0,30.07496
4551,29,26.9291,0.0,26.882425
4576,29,23.288,36.3482016753774,23.317034
4601,29,19.005,100.0,19.230013
4626,29,20.4787,100.0,20.541138
4651,29,32.2356,100.0,32.087063
4676,29,39.2479,0.0,39.232967
4701,29,44.4513,0.0,44.44463
4726,29,42.5077,0.0,42.50476
4751,29,40.4773,0.0,40.43976
4776,29,38.253,0.0,38.272373
4801,46,35.9203,0.0,35.890713
4826,46,33.3587,100.0,33.399986
4851,46,30.5351,100.0,30.602478
4876,46,38.0276,100.0,38.118164
4901,46,43.5269,100.0,43.504246
4926,46,47.924,43.5378026057613,47.95955
4951,46,51.6806,0.0,51.80488
4976,46,51.8303,0.0,51.91826
5001,46,50.2365,0.0,50.2428
5026,46,48.5724,0.0,48.56584
5051,46,46.821,0.0,46.829113
5076,46,44.9633,0.0,44.9964
5101,46,43.0487,17.5524810931989,43.043648
5126,46,41.0276,51.997415935407,41.158173
5151,46,39.1464,88.0166183759058,39.1455
5176,46,40.4184,100.0,40.3596
5201,20,44.5046,98.7791245152849,44.602013
5226,20,48.7592,0.0,48.75707
5251,20,52.3327,0.0,52.68725
5276,20,50.7556,0.0,50.691628
5301,20,49.101,0.0,49.109467
5326,20,47.3672,0.0,47.38201
5351,20,45.5823,0.0,45.57125
5376,20,43.6516,0.0,43.692368
5401,20,41.6844,0.0,41.66391
5426,20,39.5748,0.0,39.56177
5451,20,37.2975,0.0,37.30599
5476,20,34.8972,0.0,34.86985
5501,20,32.2354,0.0,32.30533
5526,20,29.325,0.0,29.325352
5551,20,26.0838,0.0,26.058401
5576,20,22.3226,0.0,22.343279
5601,27,17.77,0.0,17.800968
5626,27,11.8069,100.0,11.855594
5651,27,0.9093,100.0,1.3119566
5676,27,27.8038,100.0,27.358547
5701,27,36.2747,0.0,36.23937
5726,27,42.1906,0.0,42.138622
5751,27,40.1172,0.0,40.184387
5776,27,37.8799,0.0,37.88594
5801,27,35.5057,0.0,35.49266
5826,27,32.9321,0.0,32.955666
5851,27,30.0817,0.0,30.106228
5876,27,26.9489,0.0,26.914988
5901,27,23.3186,0.0,23.33798
5926,27,19.0045,64.2619024220584,19.043415
5951,27,13.5398,100.0,13.599249
5976,27,23.5655,100.0,23.74025
6001,34,33.7888,59.623302744844,33.726395
6026,34,40.3414,2.13320107985972,40.524864
6051,34,42.2165,0.0,41.86033
6076,34,40.1517,0.0,40.101303
6101,34,37.9173,0.0,37.9233
6126,34,35.5071,0.0,35.53268
6151,34,32.9577,0.0,32.954494
6176,34,30.1297,17.174809296294,30.135885
6201,34,26.9583,67.7250869378193,26.98519
6226,34,23.9385,100.0,23.93599
6251,34,29.7932,100.0,29.926065
6276,34,37.5663,73.3730272981302,37.456413
6301,34,43.1462,0.0,43.08313
6326,34,45.7708,0.0,45.809605
6351,34,43.9103,0.0,43.90397
6376,34,41.9422,0.0,41.933777
6401,49,39.8234,0.0,39.836082
6426,49,37.5616,100.0,37.569893
6451,49,35.1575,100.0,35.117264
6476,49,41.2944,100.0,41.50003
6501,49,46.1112,100.0,46.093132
6526,49,50.1212,49.880240950194,50.110207
6551,49,53.6104,0.0,53.827335
6576,49,54.051,0.0,54.167046
6601,49,52.5365,0.0,52.580074
6626,49,50.9535,0.0,50.974174
6651,49,49.3071,0.0,49.317474
6676,49,47.5869,0.0,47.59714
6701,49,45.8075,23.8088510600519,45.802032
6726,49,43.9234,55.5582822385504,43.985966
6751,49,42.712,89.0902740414014,42.675415
6776,49,44.0233,100.0,44.28205
6801,29,47.6089,87.3208038476749,47.79173
6826,29,51.396,0.0,51.484974
6851,29,54.0387,0.0,54.556885
6876,29,52.5413,0.0,52.480186
6901,29,50.9244,0.0,50.97815
6926,29,49.3101,0.0,49.28905
6951,29,47.5566,0.0,47.597183
6976,29,45.8268,0.0,45.771946
7001,29,43.8913,0.0,43.947227
7026,29,41.896,0.0,41.91768
7051,29,39.7987,0.0,39.78491
7076,29,37.5418,0.0,37.545193
7101,29,35.122,0.0,35.131367
7126,29,32.5259,0.0,32.543922
7151,29,29.6396,0.0,29.652271
7176,29,26.4404,0.0,26.41777
7201,46,22.7353,43.4039402074522,22.752884
7226,46,18.3457,100.0,18.345636
7251,46,21.6565,100.0,21.576569
7276,46,32.8261,100.0,32.699368
7301,46,39.6131,100.0,39.6647
7326,46,44.7927,100.0,44.716885
7351,46,48.9969,19.9115597891761,49.017128
7376,46,52.6069,0.0,52.45756
7401,46,51.3437,0.0,51.2235
7426,46,49.6932,0.0,49.71465
7451,46,48.0362,0.0,48.002052
7476,46,46.2574,0.0,46.266647
7501,46,44.3925,0.0,44.403706
7526,46,42.4428,26.8608470165047,42.44232
7551,46,40.3861,61.5361543806636,40.341232
7576,46,39.3247,98.8688898432038,39.377743
7601,34,41.4737,100.0,41.49719
7626,34,46.1434,0.0,46.225616
7651,34,50.1419,0.0,50.248947
7676,34,48.4627,0.0,48.43397
7701,34,46.7256,0.0,46.715637
7726,34,44.8725,0.0,44.895084
7751,34,42.9711,0.0,42.9477
7776,34,40.9231,0.0,40.93964
7801,34,38.749,0.0,38.74554
7826,34,36.4459,0.0,36.422318
7851,34,33.9252,0.0,33.96158
7876,34,31.2018,0.0,31.216003
7901,34,28.1953,47.9599195222958,28.170025
7926,34,24.7588,100.0,24.861885
7951,34,27.3886,100.0,27.491226
7976,34,35.9987,100.0,36.008396
8001,25,41.9623,0.0,41.96026
8026,25,46.656,0.0,46.748512
8051,25,44.8515,0.0,44.84051
8076,25,42.9117,0.0,42.92301
8101,25,40.874,0.0,40.87183
8126,25,38.6711,0.0,38.69404
8151,25,36.3506,0.0,36.33728
8176,25,33.8603,0.0,33.858868
8201,25,31.1338,0.0,31.145021
8226,25,28.0934,0.0,28.094059
8251,25,24.6707,0.0,24.64605
8276,25,20.6576,4.12117870612136,20.717802
8301,25,15.6745,75.2594795548264,15.55577
8326,25,8.5794,100.0,8.674842
8351,25,24.2774,100.0,24.26299
8376,25,34.1797,10.5151412944544,34.155
8401,38,40.6268,0.0,40.904007
8426,38,38.4856,0.0,38.486443
8451,38,36.1106,0.0,36.14441
8476,38,33.5898,31.4370952193704,33.599407
8501,38,30.8372,76.4075365906176,30.863327
8526,38,30.3274,100.0,30.383402
8551,38,35.444,100.0,35.352375
8576,38,41.5174,43.5755787346469,41.577038
8601,38,46.2765,0.0,46.286327
8626,38,46.5768,0.0,46.514168
8651,38,44.7526,0.0,44.72346
8676,38,42.81,0.0,42.81979
8701,38,40.7413,0.0,40.76278
8726,38,38.5981,0.0,38.55052
8751,38,36.268,0.0,36.263992
8776,38,33.7521,28.8777651940462,33.770245
8801,39,30.9824,73.7977881238467,31.03756
8826,39,30.07,100.0,30.227074
8851,39,34.9988,100.0,34.90982
8876,39,41.1811,69.3257248432282,41.244827
8901,39,46.0432,0.0,46.072147
8926,39,48.1048,0.0,47.810234
8951,39,46.3195,0.0,46.35019
8976,39,44.4636,0.0,44.469513
9001,39,42.5389,0.0,42.516804
9026,39,40.4716,0.0,40.474934
9051,39,38.2361,0.0,38.263584
9076,39,35.8975,11.4164010576,35.871895
9101,39,33.3325,53.2636692415988,33.300037
9126,39,30.5787,98.9134440164565,30.47222
9151,39,32.9381,100.0,32.97194
9176,39,39.5852,100.0,39.636574
9201,35,44.722,0.0,44.690052
9226,35,48.9735,0.0,49.00172
9251,35,47.2253,0.0,47.228268
9276,35,45.4607,0.0,45.42243
9301,35,43.5254,0.0,43.563118
9326,35,41.5528,0.0,41.528465
9351,35,39.3947,0.0,39.421307
9376,35,37.1181,0.0,37.110718
9401,35,34.6692,0.0,34.678967
9426,35,32.0347,3.35349143898516,32.048878
9451,35,29.1095,50.5738217468213,29.072073
9476,35,25.7981,100.0,26.019035
9501,35,28.6198,100.0,28.801565
9526,35,36.7853,100.0,36.730038
9551,35,42.5406,0.0,42.558456
9576,35,47.1294,0.0,47.199276
9601,40,45.3217,0.0,45.329174
9626,40,43.4283,0.0,43.418854
9651,40,41.4229,0.0,41.427387
9676,40,39.2723,0.0,39.280632
9701,40,37.0191,10.0487384128873,36.981007
9726,40,34.5704,50.5880294594352,34.574818
9751,40,31.8879,94.5090033209162,31.685244
9776,40,33.7623,100.0,33.78887
9801,40,39.797,100.0,39.70724
9826,40,44.9033,1.26550562851894,44.84488
9851,40,49.0938,0.0,49.225693
9876,40,47.407,0.0,47.181564
9901,40,45.596,0.0,45.610317
9926,40,43.7015,0.0,43.70818
9951,40,41.6914,0.0,41.715446
9976,40,39.5594,0.0,39.566055
10001,32,37.3493,5.46332705067674,37.28794
10026,32,34.874,0.0,34.905186
10051,32,32.2613,0.0,32.266804
10076,32,29.355,0.0,29.356476
10101,32,26.0948,44.7438740317428,26.092947
10126,32,22.3142,100.0,22.562529
10151,32,24.9237,100.0,24.886606
10176,32,34.5422,100.0,34.56534
10201,32,40.8542,0.0,40.895035
10226,32,45.7655,0.0,45.80198
10251,32,43.8929,0.0,43.915092
10276,32,41.9155,0.0,41.91606
10301,32,39.8209,0.0,39.80698
10326,32,37.5402,0.0,37.569023
10351,32,35.1877,0.0,35.127903
10376,32,32.5198,0.0,32.618813
10401,50,29.6464,0.0,29.642187
10426,50,26.4568,100.0,26.427446
10451,50,22.7878,100.0,22.81551
10476,50,33.3581,100.0,33.41148
10501,50,40.0249,100.0,40.051476
10526,50,45.0817,100.0,45.034126
10551,50,49.2551,85.6575691050836,49.256382
10576,50,52.8118,11.0152728205792,52.88754
10601,50,55.2258,0.0,55.541233
10626,50,53.7615,0.0,53.556454
10651,50,52.2294,0.0,52.25639
10676,50,50.6412,0.0,50.65304
10701,50,48.9621,0.0,48.990124
10726,50,47.2536,16.0141642684929,47.23885
10751,50,45.4339,46.7674433060726,45.536522
10776,50,43.6563,79.4258399470011,43.829796
10801,36,44.2313,100.0,44.32567
10826,36,47.1455,0.0,47.302067
10851,36,51.0143,0.0,51.092896
10876,36,49.3727,0.0,49.330536
10901,36,47.6562,0.0,47.66541
10926,36,45.8798,0.0,45.874275
10951,36,43.9937,0.0,44.005535
10976,36,42.0033,0.0,42.02303
11001,36,39.8864,0.0,39.899467
11026,36,37.6659,0.0,37.63708
11051,36,35.2825,0.0,35.26614
11076,36,32.6701,10.33754531559,32.717438
11101,36,29.8196,56.8481322824189,29.632334
11126,36,26.6256,100.0,26.575844
11151,36,30.2171,100.0,30.248682
11176,36,37.8123,100.0,37.77462
11201,40,43.3534,0.0,43.339844
11226,40,47.7836,0.0,47.85528
11251,40,46.0431,0.0,46.005306
11276,40,44.1788,0.0,44.175797
11301,40,42.1634,0.0,42.217014
11326,40,40.0931,0.0,40.068016
11351,40,37.8584,0.0,37.860523
11376,40,35.5034,35.5112026007079,35.469967
11401,40,32.8909,77.7169226092803,32.899284
11426,40,32.8704,100.0,32.805084
11451,40,37.5307,100.0,37.46302
11476,40,43.1108,41.7679731763276,43.15882
11501,40,47.5821,0.0,47.550804
11526,40,47.7298,0.0,47.738842
11551,40,45.9375,0.0,45.933388
11576,40,44.0949,0.0,44.067192
11601,27,42.0996,0.0,42.127434
11626,27,40.0043,0.0,40.001602
11651,27,37.7558,0.0,37.764164
11676,27,35.3778,0.0,35.359753
11701,27,32.7849,0.0,32.81926
11726,27,29.9044,0.0,29.941217
11751,27,26.7529,0.0,26.715855
11776,27,23.1184,1.71839187277611,23.113522
11801,27,18.7539,66.5936858943986,18.758484
11826,27,13.1672,100.0,13.269405
11851,27,23.9374,100.0,24.16139
11876,27,33.976,52.3890036441633,33.933712
11901,27,40.4754,0.0,40.556538
11926,27,41.7143,0.0,41.723495
11951,27,39.6107,0.0,39.62438
11976,27,37.3789,0.0,37.344635
12001,21,34.9178,0.0,34.959846
12026,21,32.3172,0.0,32.32354
12051,21,29.403,0.0,29.419355
12076,21,26.1445,0.0,26.145983
12101,21,22.42,0.0,22.40923
12126,21,17.9084,0.0,17.93228
12151,21,11.9597,52.3677339125064,12.053168
12176,21,1.3731,100.0,1.7229897
12201,21,18.0454,100.0,17.593987
12226,21,31.1877,49.9767244998373,31.057583
12251,21,38.4885,0.0,38.464714
12276,21,39.6831,0.0,39.55832
12301,21,37.4452,0.0,37.489193
12326,21,35.0105,0.0,35.02996
12351,21,32.3948,0.0,32.424152
12376,21,29.4995,0.0,29.505192
12401,45,26.2829,0.0,26.257998
12426,45,22.5549,100.0,22.572151
12451,45,18.0943,100.0,17.90936
12476,45,31.2045,100.0,31.14877
12501,45,38.4889,100.0,38.52717
12526,45,43.8926,100.0,43.856964
12551,45,48.259,16.9482767236538,48.26536
12576,45,51.9308,0.0,52.016167
12601,45,50.4816,0.0,50.428528
12626,45,48.8345,0.0,48.81403
12651,45,47.1247,0.0,47.102066
12676,45,45.306,0.0,45.31437
12701,45,43.373,0.0,43.402874
12726,45,41.3653,26.1587314773356,41.36579
12751,45,39.2153,62.0454368347791,39.200504
12776,45,38.1106,100.0,38.128872
12801,28,40.3908,100.0,40.436943
12826,28,45.3668,0.0,45.49488
12851,28,49.4798,0.0,49.547157
12876,28,47.8215,0.0,47.752537
12901,28,46.0479,0.0,46.04183
12926,28,44.1536,0.0,44.1826
12951,28,42.1809,0.0,42.192017
12976,28,40.1118,0.0,40.089794
13001,28,37.8563,0.0,37.880512
13026,28,35.474,0.0,35.466194
13051,28,32.8989,0.0,32.921326
13076,28,30.0697,0.0,30.069149
13101,28,26.9012,0.0,26.902597
13126,28,23.3176,16.2986733036609,23.27854
13151,28,19.0084,80.9646367861913,19.040276
13176,28,14.2391,100.0,13.881655
13201,28,26.8829,100.0,26.845837
13226,28,35.7229,16.5339303419676,35.6751
13251,28,41.7418,0.0,41.733967
13276,28,39.84,0.0,39.920986
13301,28,37.5936,0.0,37.603584
13326,28,35.1781,0.0,35.18728
13351,28,32.5793,0.0,32.603943
13376,28,29.7233,0.0,29.711697
13401,28,26.5365,0.0,26.515041
13426,28,22.843,22.8750729886684,22.86344
13451,28,18.4734,88.9997767784314,18.575037
13476,28,16.063,100.0,16.192392
13501,28,28.8591,100.0,28.704428
13526,28,36.9382,0.0,36.92379
13551,28,42.675,0.0,42.65439
13576,28,40.6378,0.0,40.677673
13601,35,38.4482,0.0,38.442688
13626,35,36.0868,0.0,36.10103
13651,35,33.5943,0.0,33.57508
13676,35,30.8045,21.8087971796705,30.848322
13701,35,27.7675,71.5087667283904,27.7219
13726,35,25.6699,100.0,25.702599
13751,35,31.5212,100.0,31.502817
13776,35,38.7121,58.8800161373195,38.699173
13801,35,44.0578,0.0,44.17408
13826,35,45.5178,0.0,45.52635
13851,35,43.6437,0.0,43.624264
13876,35,41.6529,0.0,41.65344
13901,35,39.5313,0.0,39.5265
13926,35,37.2686,0.0,37.25881
13951,35,34.8156,0.0,34.840176
13976,35,32.1838,0.0,32.211937
14001,47,29.2637,47.0088677368038,29.269186
14026,47,25.9853,100.0,26.018307
14051,47,28.2612,100.0,28.342281
14076,47,36.5525,100.0,36.515606
14101,47,42.362,100.0,42.381207
14126,47,46.9907,79.5505369320344,46.985443
14151,47,50.8654,0.0,50.845398
14176,47,53.1185,0.0,53.216892
14201,47,51.5722,0.0,51.56494
14226,47,49.9454,0.0,49.964367
14251,47,48.2711,0.0,48.263992
14276,47,46.477,0.0,46.514423
14301,47,44.6475,5.74237069309951,44.636
14326,47,42.7156,38.757112736803,42.594006
14351,47,40.6654,73.5868834253031,40.58713
14376,47,40.702,100.0,40.66626
14401,32,43.6444,100.0,43.542004
14426,32,48.0178,0.0,48.106945
14451,32,51.7485,0.0,52.050762
14476,32,50.154,0.0,50.08686
14501,32,48.4656,0.0,48.479424
14526,32,46.7303,0.0,46.719566
14551,32,44.8819,0.0,44.89995
14576,32,42.9419,0.0,42.95736
14601,32,40.9085,0.0,40.90409
14626,32,38.7314,0.0,38.731083
14651,32,36.4163,0.0,36.403362
14676,32,33.9135,0.0,33.92919
14701,32,31.1945,0.0,31.20378
14726,32,28.1775,10.7800262397922,28.162088
14751,32,24.7586,64.7701155744352,24.564035
14776,32,20.79,100.0,20.734346
14801,30,27.3321,100.0,27.350689
14826,30,35.9917,44.2043310581899,35.98021
14851,30,41.9388,0.0,42.0239
14876,30,42.4054,0.0,42.32047
14901,30,40.379,0.0,40.34153
14926,30,38.1714,0.0,38.168053
14951,30,35.7769,0.0,35.80509
14976,30,33.2746,0.0,33.24281
15001,30,30.4108,0.0,30.491402
15026,30,27.3234,0.0,27.281374
15051,30,23.7769,44.1815598736369,23.768347
15076,30,19.5974,100.0,19.698265
15101,30,22.6935,100.0,22.624863
15126,30,33.3567,100.0,33.285133
15151,30,39.9992,0.0,40.05329
15176,30,45.0843,0.0,45.051548
15201,32,43.181,0.0,43.199196
15226,32,41.1404,0.0,41.16384
15251,32,38.9904,0.0,38.97737
15276,32,36.6913,0.0,36.681023
15301,32,34.195,0.0,34.223053
15326,32,31.5405,0.0,31.51796
15351,32,28.5408,4.68989274427313,28.550837
15376,32,25.1546,58.4398296585176,25.145832
15401,32,21.2392,100.0,21.185816
15426,32,26.5863,100.0,26.416214
15451,32,35.5186,93.112990066923,35.54082
15476,32,41.6046,0.0,41.645557
15501,32,45.841,0.0,45.645866
15526,32,44.0038,0.0,44.00824
15551,32,42.0231,0.0,42.03112
15576,32,39.929,0.0,39.921253
15601,31,37.6935,0.0,37.68411
15626,31,35.291,0.0,35.29441
15651,31,32.699,0.0,32.725067
15676,31,29.8347,0.0,29.845474
15701,31,26.6387,17.0471841477086,26.638882
15726,31,22.9713,74.1139433499302,22.922884
15751,31,19.3338,100.0,19.441595
15776,31,28.0456,100.0,28.081264
15801,31,36.3858,49.3388245881718,36.39404
15826,31,42.2614,0.0,42.297363
15851,31,43.1424,0.0,43.17113
15876,31,41.1008,0.0,41.12099
15901,31,38.9668,0.0,38.935146
15926,31,36.6792,0.0,36.65709
15951,31,34.2022,0.0,34.211025
15976,31,31.4933,0.0,31.526867
16001,23,28.5065,0.0,28.495724
16026,23,25.1623,0.0,25.121325
16051,23,21.2264,0.0,21.285658
16076,23,16.4104,27.9203962139149,16.438396
16101,23,9.7568,100.0,9.97041
16126,23,10.7864,100.0,10.9325285
16151,23,28.9104,100.0,29.104261
16176,23,36.9908,0.0,36.891747
16201,23,42.7152,0.0,42.692448
16226,23,40.6714,0.0,40.71865
16251,23,38.5032,0.0,38.47797
16276,23,36.1779,0.0,36.161148
16301,23,33.6342,0.0,33.674706
16326,23,30.8973,0.0,30.890474
16351,23,27.8412,0.0,27.82987
16376,23,24.3403,0.0,24.35853
16401,50,20.2819,0.0,20.316645
16426,50,15.1853,100.0,15.300061
16451,50,7.7748,100.0,7.10224
16476,50,28.4001,100.0,28.252567
16501,50,36.6198,100.0,36.520214
16526,50,42.4526,100.0,42.43117
16551,50,47.0366,100.0,47.061676
16576,50,50.9451,49.2201853107793,50.898518
16601,50,54.2924,0.0,54.59271
16626,50,54.7086,0.0,54.832382
16651,50,53.1939,0.0,53.27089
16676,50,51.6399,0.0,51.663963
16701,50,50.013,0.0,50.035877
16726,50,48.3275,0.0,48.33483
16751,50,46.5746,26.0847215752771,46.574593
16776,50,44.7435,57.6317402526468,44.77286
16801,35,43.7228,90.5000005864292,43.70069
16826,35,45.0882,0.0,45.509155
16851,35,48.6623,0.0,48.66739
16876,35,46.9317,0.0,46.95355
16901,35,45.0916,0.0,45.11201
16926,35,43.1963,0.0,43.177982
16951,35,41.1627,0.0,41.18109
16976,35,39.0227,0.0,39.001625
17001,35,36.6981,0.0,36.71614
17026,35,34.2362,0.0,34.228413
17051,35,31.5182,9.84935061310931,31.565468
17076,35,28.5372,58.3568845478436,28.319221
17101,35,25.1766,100.0,25.041876
17126,35,29.3133,100.0,29.268522
17151,35,37.207,97.5768912868822,37.14695
17176,35,42.8997,0.0,42.840206
17201,42,47.2587,0.0,47.210606
17226,42,45.4588,0.0,45.475178
17251,42,43.5667,0.0,43.562965
17276,42,41.5624,0.0,41.57322
17301,42,39.4376,3.8799451272799,39.42919
17326,42,37.1651,42.0387492677142,37.096123
17351,42,34.7234,82.5437960589057,34.841274
17376,42,35.3258,100.0,35.29919
17401,42,39.9411,100.0,39.982597
17426,42,44.9848,33.116076197246,45.025345
17451,42,49.1903,0.0,49.05403
17476,42,48.7426,0.0,48.715775
17501,42,46.9865,0.0,46.990715
17526,42,45.1577,0.0,45.17111
17551,42,43.2131,0.0,43.247074
17576,42,41.2071,0.0,41.193527
17601,29,39.0839,10.2406813259548,39.050915
17626,29,36.7898,0.0,36.798355
17651,29,34.2963,0.0,34.442036
17676,29,31.5655,0.0,31.631037
17701,29,28.645,0.0,28.57523
17726,29,25.2539,2.67960646775626,25.288134
17751,29,21.3875,62.8514328301989,21.284111
17776,29,16.5974,100.0,16.652708
17801,29,24.6877,100.0,24.727522
17826,29,34.4023,73.309878407672,34.38749
