tiempo,referencia,hc,f_pid,y_hat
3426,23,12.5577,83.2569684557751,12.588589
3451,23,2.7664,100.0,2.9517198
3476,23,25.0643,100.0,24.88878
3501,23,34.6325,0.0,34.740154
3526,23,40.9566,0.0,40.905533
3551,23,38.7929,0.0,38.938335
3576,23,36.503,0.0,36.469807
3601,37,33.9979,0.0,34.023323
3626,37,31.2618,53.0735426885427,31.297773
3651,37,28.2365,100.0,28.177181
3676,37,30.9926,100.0,31.127441
3701,37,38.326,100.0,38.345806
3726,37,43.7682,0.0,43.731525
3751,37,48.1125,0.0,48.200783
3776,37,46.3988,0.0,46.345627
3801,37,44.5138,0.0,44.54936
3826,37,42.6076,0.0,42.57124
3851,37,40.4943,0.0,40.550465
3876,37,38.2999,0.0,38.284348
3901,37,35.9605,0.0,35.942837
3926,37,33.4056,17.9451077276736,33.44228
3951,37,30.6668,63.2577973281755,30.688616
3976,37,28.1249,100.0,28.075619
4001,33,32.2236,100.0,32.24721
4026,33,39.1786,13.0227233621833,39.226833
4051,33,44.4486,0.0,44.574974
4076,33,42.4923,0.0,42.46403
4101,33,40.4403,0.0,40.42243
4126,33,38.258,0.0,38.2314
4151,33,35.8727,0.0,35.89913
4176,33,33.3053,0.0,33.34545
4201,33,30.5495,0.0,30.52265
4226,33,27.4407,43.2876393824209,27.441118
4251,33,23.8967,98.6071158784262,24.03415
4276,33,25.9196,100.0,25.91089
4301,33,34.9518,100.0,34.945023
4326,33,41.1712,0.0,41.17132
4351,33,46.0112,0.0,46.087425
4376,33,44.1671,0.0,44.171593
4401,29,42.163,0.0,42.20362
4426,29,40.0995,0.0,40.06842
4451,29,37.8655,0.0,37.867836
4476,29,35.5086,0.0,35.47758
4501,29,32.8973,0.0,32.960026
4526,29,30.045,0.0,30.065704
4551,29,26.9193,0.0,26.873974
4576,29,23.2776,36.3482016753774,23.305613
4601,29,19.0355,100.0,19.218128
4626,29,20.4784,100.0,20.567886
4651,29,32.2365,100.0,32.088043
4676,29,39.2449,0.0,39.2337
4701,29,44.4481,0.0,44.44274
4726,29,42.5344,0.0,42.501396
4751,29,40.4799,0.0,40.47136
4776,29,38.2717,0.0,38.273365
4801,46,35.9107,0.0,35.911808
4826,46,33.3407,100.0,33.387684
4851,46,30.5607,100.0,30.575827
4876,46,38.0431,100.0,38.13605
4901,46,43.5268,100.0,43.51599
4926,46,47.9371,43.5378026057613,47.959305
4951,46,51.7091,0.0,51.815342
4976,46,51.8326,0.0,51.945507
5001,46,50.2322,0.0,50.2449
5026,46,48.5478,0.0,48.56192
5051,46,46.8218,0.0,46.805298
5076,46,44.977,0.0,44.995914
5101,46,43.0566,17.5524810931989,43.057423
5126,46,41.0242,51.997415935407,41.166454
5151,46,39.1556,88.0166183759058,39.139214
5176,46,40.4248,100.0,40.3719
5201,20,44.5132,98.7791245152849,44.60757
5226,20,48.7805,0.0,48.763973
5251,20,52.3251,0.0,52.70894
5276,20,50.7656,0.0,50.685688
5301,20,49.1132,0.0,49.118866
5326,20,47.3598,0.0,47.394577
5351,20,45.5709,0.0,45.56448
5376,20,43.6652,0.0,43.680557
5401,20,41.6829,0.0,41.677765
5426,20,39.5637,0.0,39.559063
5451,20,37.2768,0.0,37.29347
5476,20,34.8599,0.0,34.84711
5501,20,32.237,0.0,32.26298
5526,20,29.3219,0.0,29.328917
5551,20,26.0776,0.0,26.054173
5576,20,22.3401,0.0,22.335793
5601,27,17.7963,0.0,17.83184
5626,27,11.8054,100.0,11.893779
5651,27,0.9469,100.0,1.2722154
5676,27,27.8093,100.0,27.362741
5701,27,36.2762,0.0,36.241997
5726,27,42.1675,0.0,42.140068
5751,27,40.1021,0.0,40.160366
5776,27,37.8942,0.0,37.87046
5801,27,35.503,0.0,35.510048
5826,27,32.9588,0.0,32.951534
5851,27,30.0807,0.0,30.137352
5876,27,26.949,0.0,26.912573
5901,27,23.3063,0.0,23.338263
5926,27,19.0106,64.2619024220584,19.023346
5951,27,13.5581,100.0,13.620033
5976,27,23.5599,100.0,23.748869
6001,34,33.8017,59.623302744844,33.722622
6026,34,40.3431,2.13320107985972,40.532906
6051,34,42.2081,0.0,41.860653
6076,34,40.145,0.0,40.092754
6101,34,37.9127,0.0,37.916294
6126,34,35.5135,0.0,35.527935
6151,34,32.9293,0.0,32.96212
6176,34,30.1206,17.174809296294,30.102623
6201,34,26.9656,67.7250869378193,26.981815
6226,34,23.9391,100.0,23.949596
6251,34,29.8103,100.0,29.925991
6276,34,37.5402,73.3730272981302,37.468636
6301,34,43.1462,0.0,43.067947
6326,34,45.7633,0.0,45.811268
6351,34,43.9055,0.0,43.896004
6376,34,41.9302,0.0,41.928566
6401,49,39.8045,0.0,39.82278
6426,49,37.566,100.0,37.549274
6451,49,35.1395,100.0,35.133503
6476,49,41.2982,100.0,41.486874
6501,49,46.1119,100.0,46.09654
6526,49,50.1222,49.880240950194,50.110756
6551,49,53.5813,0.0,53.828156
6576,49,54.0659,0.0,54.139534
6601,49,52.5353,0.0,52.59625
6626,49,50.9396,0.0,50.97392
6651,49,49.3185,0.0,49.303684
6676,49,47.5662,0.0,47.606647
6701,49,45.791,23.8088510600519,45.782005
6726,49,43.9277,55.5582822385504,43.96758
6751,49,42.7161,89.0902740414014,42.682983
6776,49,44.0483,100.0,44.28608
6801,29,47.5993,87.3208038476749,47.813236
6826,29,51.3922,0.0,51.478443
6851,29,54.0181,0.0,54.553345
6876,29,52.5316,0.0,52.46014
6901,29,50.9198,0.0,50.967297
6926,29,49.3122,0.0,49.28391
6951,29,47.5784,0.0,47.59873
6976,29,45.7894,0.0,45.79389
7001,29,43.8859,0.0,43.9109
7026,29,41.8775,0.0,41.9103
7051,29,39.7896,0.0,39.764244
7076,29,37.5257,0.0,37.5362
7101,29,35.1432,0.0,35.113712
7126,29,32.5419,0.0,32.56924
7151,29,29.6301,0.0,29.669876
7176,29,26.4536,0.0,26.403082
7201,46,22.7557,43.4039402074522,22.771315
7226,46,18.3376,100.0,18.375055
7251,46,21.671,100.0,21.566555
7276,46,32.8246,100.0,32.70706
7301,46,39.6137,100.0,39.66305
7326,46,44.78,100.0,44.717434
7351,46,48.9911,19.9115597891761,49.006462
7376,46,52.5933,0.0,52.453693
7401,46,51.3502,0.0,51.20999
7426,46,49.6988,0.0,49.72172
7451,46,48.0438,0.0,48.00801
7476,46,46.2685,0.0,46.274414
7501,46,44.4139,0.0,44.41523
7526,46,42.452,26.8608470165047,42.464333
7551,46,40.3847,61.5361543806636,40.35296
7576,46,39.3445,98.8688898432038,39.372494
7601,34,41.4585,100.0,41.517345
7626,34,46.1479,0.0,46.21484
7651,34,50.1422,0.0,50.254795
7676,34,48.4836,0.0,48.434536
7701,34,46.7353,0.0,46.73554
7726,34,44.8728,0.0,44.905888
7751,34,42.9738,0.0,42.94851
7776,34,40.9062,0.0,40.9428
7801,34,38.7507,0.0,38.726116
7826,34,36.423,0.0,36.4255
7851,34,33.9379,0.0,33.935394
7876,34,31.19,0.0,31.231794
7901,34,28.1891,47.9599195222958,28.155745
7926,34,24.7811,100.0,24.857595
7951,34,27.3908,100.0,27.512638
7976,34,35.9839,100.0,36.009495
8001,25,41.9581,0.0,41.94809
8026,25,46.6553,0.0,46.746716
8051,25,44.8444,0.0,44.83958
8076,25,42.8998,0.0,42.915867
8101,25,40.8613,0.0,40.858562
8126,25,38.6635,0.0,38.680473
8151,25,36.3705,0.0,36.32957
8176,25,33.8707,0.0,33.882072
8201,25,31.1186,0.0,31.156187
8226,25,28.0809,0.0,28.07594
8251,25,24.631,0.0,24.632341
8276,25,20.6444,4.12117870612136,20.668716
8301,25,15.6712,75.2594795548264,15.552573
8326,25,8.5683,100.0,8.687625
8351,25,24.2674,100.0,24.259897
8376,25,34.1847,10.5151412944544,34.149807
8401,38,40.6208,0.0,40.90622
8426,38,38.4694,0.0,38.479923
8451,38,36.1094,0.0,36.12641
8476,38,33.5967,31.4370952193704,33.59924
8501,38,30.8217,76.4075365906176,30.872663
8526,38,30.3348,100.0,30.359364
8551,38,35.4249,100.0,35.35812
8576,38,41.5193,43.5755787346469,41.563118
8601,38,46.2811,0.0,46.28573
8626,38,46.5748,0.0,46.518612
8651,38,44.707,0.0,44.721275
8676,38,42.8166,0.0,42.774006
8701,38,40.7424,0.0,40.775692
8726,38,38.5818,0.0,38.551292
8751,38,36.2452,0.0,36.24536
8776,38,33.7326,28.8777651940462,33.745502
8801,39,30.9758,73.7977881238467,31.016497
8826,39,30.0999,100.0,30.225933
8851,39,34.9757,100.0,34.93237
8876,39,41.1667,69.3257248432282,41.2284
8901,39,46.0489,0.0,46.05942
8926,39,48.1038,0.0,47.816345
8951,39,46.3362,0.0,46.34906
8976,39,44.4553,0.0,44.48619
9001,39,42.5287,0.0,42.50935
9026,39,40.4675,0.0,40.46382
9051,39,38.2246,0.0,38.25967
9076,39,35.9038,11.4164010576,35.85912
9101,39,33.3336,53.2636692415988,33.311237
9126,39,30.5778,98.9134440164565,30.471994
9151,39,32.9292,100.0,32.970974
9176,39,39.5885,100.0,39.630287
9201,35,44.7265,0.0,44.69306
9226,35,48.9577,0.0,49.00576
9251,35,47.254,0.0,47.213444
9276,35,45.4372,0.0,45.450348
9301,35,43.5188,0.0,43.541077
9326,35,41.5508,0.0,41.523304
9351,35,39.3965,0.0,39.419518
9376,35,37.1431,0.0,37.11292
9401,35,34.6707,0.0,34.707283
9426,35,32.0466,3.35349143898516,32.049477
9451,35,29.1243,50.5738217468213,29.08678
9476,35,25.781,100.0,26.035181
9501,35,28.6424,100.0,28.784887
9526,35,36.8019,100.0,36.743587
9551,35,42.5478,0.0,42.571205
9576,35,47.1229,0.0,47.204384
9601,40,45.3471,0.0,45.323402
9626,40,43.4373,0.0,43.443954
9651,40,41.4403,0.0,41.437138
9676,40,39.308,0.0,39.29977
9701,40,37.0262,10.0487384128873,37.02035
9726,40,34.5724,50.5880294594352,34.580116
9751,40,31.9283,94.5090033209162,31.686089
9776,40,33.7668,100.0,33.82887
9801,40,39.7833,100.0,39.71121
9826,40,44.9064,1.26550562851894,44.834557
9851,40,49.0991,0.0,49.230114
9876,40,47.4181,0.0,47.186897
9901,40,45.5866,0.0,45.621384
9926,40,43.7109,0.0,43.699345
9951,40,41.7005,0.0,41.724373
9976,40,39.5441,0.0,39.575718
10001,32,37.3215,5.46332705067674,37.26986
10026,32,34.881,0.0,34.87402
10051,32,32.2443,0.0,32.281986
10076,32,29.3457,0.0,29.33642
10101,32,26.1156,44.7438740317428,26.083626
10126,32,22.3219,100.0,22.596518
10151,32,24.9159,100.0,24.891356
10176,32,34.5311,100.0,34.560795
10201,32,40.8609,0.0,40.88658
10226,32,45.7558,0.0,45.80528
10251,32,43.901,0.0,43.905594
10276,32,41.927,0.0,41.923668
10301,32,39.8065,0.0,39.81947
10326,32,37.5579,0.0,37.55178
10351,32,35.1889,0.0,35.14912
10376,32,32.5263,0.0,32.618874
10401,50,29.6532,0.0,29.649675
10426,50,26.4799,100.0,26.435179
10451,50,22.7788,100.0,22.850222
10476,50,33.3637,100.0,33.406696
10501,50,40.0308,100.0,40.05619
10526,50,45.0716,100.0,45.03873
10551,50,49.2505,85.6575691050836,49.247864
10576,50,52.8262,11.0152728205792,52.883728
10601,50,55.2349,0.0,55.556934
10626,50,53.7555,0.0,53.566074
10651,50,52.2266,0.0,52.25101
10676,50,50.6243,0.0,50.64991
10701,50,48.9674,0.0,48.973267
10726,50,47.2494,16.0141642684929,47.24226
10751,50,45.3997,46.7674433060726,45.5315
10776,50,43.634,79.4258399470011,43.78774
10801,36,44.2174,100.0,44.30927
10826,36,47.1667,0.0,47.288696
10851,36,51.024,0.0,51.116142
10876,36,49.3645,0.0,49.341125
10901,36,47.6674,0.0,47.65854
10926,36,45.8899,0.0,45.884132
10951,36,43.9843,0.0,44.016243
10976,36,42.0224,0.0,42.014145
11001,36,39.8994,0.0,39.921898
11026,36,37.6779,0.0,37.65047
11051,36,35.2668,0.0,35.27883
11076,36,32.6675,10.33754531559,32.698673
11101,36,29.832,56.8481322824189,29.63255
11126,36,26.6062,100.0,26.599754
11151,36,30.2052,100.0,30.229235
11176,36,37.8236,100.0,37.766018
11201,40,43.3515,0.0,43.3495
11226,40,47.8159,0.0,47.852024
11251,40,46.0493,0.0,46.036076
11276,40,44.1855,0.0,44.18371
11301,40,42.1593,0.0,42.22405
11326,40,40.0933,0.0,40.06286
11351,40,37.8689,0.0,37.86105
11376,40,35.5009,35.5112026007079,35.481907
11401,40,32.8927,77.7169226092803,32.894386
11426,40,32.8473,100.0,32.80856
11451,40,37.5133,100.0,37.445095
11476,40,43.1092,41.7679731763276,43.145584
11501,40,47.5892,0.0,47.548096
11526,40,47.7314,0.0,47.74533
11551,40,45.9451,0.0,45.935005
11576,40,44.0454,0.0,44.074886
11601,27,42.0692,0.0,42.078236
11626,27,39.9905,0.0,39.970646
11651,27,37.7469,0.0,37.750706
11676,27,35.3709,0.0,35.35063
11701,27,32.7585,0.0,32.81206
11726,27,29.9164,0.0,29.910889
11751,27,26.7746,0.0,26.731037
11776,27,23.1339,1.71839187277611,23.139547
11801,27,18.7686,66.5936858943986,18.774137
11826,27,13.1717,100.0,13.288068
11851,27,23.9228,100.0,24.160187
11876,27,33.9679,52.3890036441633,33.926113
11901,27,40.4676,0.0,40.550663
11926,27,41.7158,0.0,41.716045
11951,27,39.5973,0.0,39.62607
11976,27,37.3813,0.0,37.32928
12001,21,34.9089,0.0,34.96357
12026,21,32.3062,0.0,32.313232
12051,21,29.386,0.0,29.406994
12076,21,26.1627,0.0,26.125845
12101,21,22.4496,0.0,22.435232
12126,21,17.9063,0.0,17.972397
12151,21,11.974,52.3677339125064,12.030508
12176,21,1.3478,100.0,1.7675486
12201,21,18.0462,100.0,17.580471
12226,21,31.1678,49.9767244998373,31.058878
12251,21,38.4946,0.0,38.45294
12276,21,39.68,0.0,39.561928
12301,21,37.4532,0.0,37.48582
12326,21,35.0126,0.0,35.03929
12351,21,32.3866,0.0,32.425953
12376,21,29.4946,0.0,29.49558
12401,45,26.2731,0.0,26.25297
12426,45,22.5506,100.0,22.560318
12451,45,18.0829,100.0,17.906885
12476,45,31.1842,100.0,31.143711
12501,45,38.4895,100.0,38.510983
12526,45,43.8938,100.0,43.85819
12551,45,48.2358,16.9482767236538,48.266373
12576,45,51.9257,0.0,51.99418
12601,45,50.5108,0.0,50.42153
12626,45,48.8607,0.0,48.842537
12651,45,47.1099,0.0,47.12981
12676,45,45.3004,0.0,45.300915
12701,45,43.3901,0.0,43.396484
12726,45,41.3783,26.1587314773356,41.38661
12751,45,39.214,62.0454368347791,39.215126
12776,45,38.147,100.0,38.122387
12801,28,40.3977,100.0,40.472805
12826,28,45.3594,0.0,45.501793
12851,28,49.483,0.0,49.53921
12876,28,47.8074,0.0,47.755135
12901,28,46.0367,0.0,46.028736
12926,28,44.1436,0.0,44.17064
12951,28,42.1784,0.0,42.18142
12976,28,40.0946,0.0,40.087685
13001,28,37.8606,0.0,37.86112
13026,28,35.4853,0.0,35.47236
13051,28,32.8901,0.0,32.933872
13076,28,30.0633,0.0,30.058409
13101,28,26.8871,0.0,26.89558
13126,28,23.2788,16.2986733036609,23.261415
13151,28,19.0016,80.9646367861913,18.987568
13176,28,14.2448,100.0,13.911803
13201,28,26.8922,100.0,26.849075
13226,28,35.7107,16.5339303419676,35.68119
13251,28,41.7291,0.0,41.727104
13276,28,39.8434,0.0,39.90797
13301,28,37.5953,0.0,37.608395
13326,28,35.1782,0.0,35.188953
13351,28,32.5759,0.0,32.60394
13376,28,29.7332,0.0,29.707743
13401,28,26.5345,0.0,26.526697
13426,28,22.8409,22.8750729886684,22.85934
13451,28,18.4711,88.9997767784314,18.572344
13476,28,16.0833,100.0,16.190365
13501,28,28.8651,100.0,28.711365
13526,28,36.9428,0.0,36.926403
13551,28,42.6638,0.0,42.65785
13576,28,40.6261,0.0,40.665974
13601,35,38.4421,0.0,38.430202
13626,35,36.1177,0.0,36.09495
13651,35,33.6016,0.0,33.610703
13676,35,30.8104,21.8087971796705,30.855387
13701,35,27.7373,71.5087667283904,27.728228
13726,35,25.6801,100.0,25.658634
13751,35,31.5196,100.0,31.511305
13776,35,38.6852,58.8800161373195,38.698097
13801,35,44.0415,0.0,44.15591
13826,35,45.5095,0.0,45.512226
13851,35,43.6357,0.0,43.615627
13876,35,41.6838,0.0,41.644997
13901,35,39.5069,0.0,39.56226
13926,35,37.2493,0.0,37.22875
13951,35,34.8368,0.0,34.820004
13976,35,32.1687,0.0,32.23742
14001,47,29.2859,47.0088677368038,29.25069
14026,47,25.9844,100.0,26.056429
14051,47,28.2704,100.0,28.338984
14076,47,36.5344,100.0,36.521072
14101,47,42.3736,100.0,42.366096
14126,47,46.9852,79.5505369320344,46.99548
14151,47,50.8603,0.0,50.84197
14176,47,53.1162,0.0,53.212234
14201,47,51.5588,0.0,51.562454
14226,47,49.9311,0.0,49.951
14251,47,48.2752,0.0,48.2491
14276,47,46.4972,0.0,46.51694
14301,47,44.6492,5.74237069309951,44.65646
14326,47,42.7117,38.757112736803,42.596245
14351,47,40.665,73.5868834253031,40.583458
14376,47,40.6989,100.0,40.66719
14401,32,43.6301,100.0,43.539284
14426,32,48.0194,0.0,48.095825
14451,32,51.7559,0.0,52.053516
14476,32,50.16,0.0,50.09404
14501,32,48.4932,0.0,48.48584
14526,32,46.7454,0.0,46.746395
14551,32,44.8765,0.0,44.916515
14576,32,42.9535,0.0,42.95274
14601,32,40.9002,0.0,40.918396
14626,32,38.7237,0.0,38.720783
14651,32,36.4327,0.0,36.395214
14676,32,33.9015,0.0,33.94843
14701,32,31.1853,0.0,31.189095
14726,32,28.1815,10.7800262397922,28.15195
14751,32,24.7541,64.7701155744352,24.57275
14776,32,20.7827,100.0,20.724833
14801,30,27.3301,100.0,27.345625
14826,30,35.9999,44.2043310581899,35.978985
14851,30,41.9445,0.0,42.02892
14876,30,42.4173,0.0,42.32588
14901,30,40.3828,0.0,40.35411
14926,30,38.1773,0.0,38.171497
14951,30,35.7786,0.0,35.811527
14976,30,33.2457,0.0,33.244305
15001,30,30.4205,0.0,30.45777
15026,30,27.3464,0.0,27.293999
15051,30,23.7908,44.1815598736369,23.796394
15076,30,19.5844,100.0,19.709702
15101,30,22.727,100.0,22.61191
15126,30,33.3305,100.0,33.303013
15151,30,40.0235,0.0,40.031475
15176,30,45.0642,0.0,45.065296
15201,32,43.1771,0.0,43.18423
15226,32,41.1584,0.0,41.161484
15251,32,39.0171,0.0,38.998142
15276,32,36.6991,0.0,36.710087
15301,32,34.2166,0.0,34.229958
15326,32,31.54,0.0,31.54267
15351,32,28.5208,4.68989274427313,28.54927
15376,32,25.163,58.4398296585176,25.117361
15401,32,21.2448,100.0,21.217422
15426,32,26.5939,100.0,26.419334
15451,32,35.5047,93.112990066923,35.545353
15476,32,41.5832,0.0,41.634663
15501,32,45.8675,0.0,45.626404
15526,32,44.0182,0.0,44.03714
15551,32,42.034,0.0,42.04693
15576,32,39.9363,0.0,39.9326
15601,31,37.719,0.0,37.69161
15626,31,35.2737,0.0,35.322895
15651,31,32.6995,0.0,32.7035
15676,31,29.8297,0.0,29.84685
15701,31,26.6304,17.0471841477086,26.633049
15726,31,22.984,74.1139433499302,22.91237
15751,31,19.3457,100.0,19.464052
15776,31,28.0377,100.0,28.086515
15801,31,36.4029,49.3388245881718,36.38946
15826,31,42.2785,0.0,42.30762
15851,31,43.1585,0.0,43.187622
15876,31,41.1432,0.0,41.1379
15901,31,38.9932,0.0,38.982216
15926,31,36.681,0.0,36.684006
15951,31,34.2001,0.0,34.21113
15976,31,31.507,0.0,31.524355
16001,23,28.5185,0.0,28.51172
16026,23,25.1531,0.0,25.13462
16051,23,21.2309,0.0,21.271978
16076,23,16.4032,27.9203962139149,16.44808
16101,23,9.7661,100.0,9.950317
16126,23,10.7821,100.0,10.939852
16151,23,28.9045,100.0,29.103436
16176,23,37.001,0.0,36.887936
16201,23,42.7295,0.0,42.69844
16226,23,40.6701,0.0,40.733356
16251,23,38.5251,0.0,38.475433
16276,23,36.1728,0.0,36.186165
16301,23,33.6421,0.0,33.667282
16326,23,30.8921,0.0,30.899874
16351,23,27.8398,0.0,27.823458
16376,23,24.3379,0.0,24.357534
16401,50,20.2769,0.0,20.313347
16426,50,15.1881,100.0,15.293399
16451,50,7.7778,100.0,7.1166635
16476,50,28.3902,100.0,28.253016
16501,50,36.6159,100.0,36.51415
16526,50,42.4592,100.0,42.428337
16551,50,47.0661,100.0,47.06731
16576,50,50.9208,49.2201853107793,50.924088
16601,50,54.2829,0.0,54.58015
16626,50,54.7047,0.0,54.82221
16651,50,53.1777,0.0,53.266853
16676,50,51.6275,0.0,51.647724
16701,50,50.0372,0.0,50.022633
16726,50,48.3359,0.0,48.356644
16751,50,46.56,26.0847215752771,46.58493
16776,50,44.7365,57.6317402526468,44.760574
16801,35,43.704,90.5000005864292,43.694927
16826,35,45.1211,0.0,45.48588
16851,35,48.6569,0.0,48.694836
16876,35,46.9071,0.0,46.949657
16901,35,45.0997,0.0,45.08708
16926,35,43.1881,0.0,43.18481
16951,35,41.169,0.0,41.170498
16976,35,39.0141,0.0,39.009396
17001,35,36.7095,0.0,36.705883
17026,35,34.2243,0.0,34.242023
17051,35,31.5288,9.84935061310931,31.551128
17076,35,28.5319,58.3568845478436,28.336304
17101,35,25.1621,100.0,25.02572
17126,35,29.3291,100.0,29.25663
17151,35,37.2192,97.5768912868822,37.156445
17176,35,42.8931,0.0,42.84947
17201,42,47.273,0.0,47.20292
17226,42,45.4758,0.0,45.488438
17251,42,43.5599,0.0,43.580746
17276,42,41.5639,0.0,41.5673
17301,42,39.4349,3.8799451272799,39.431396
17326,42,37.1625,42.0387492677142,37.092712
17351,42,34.7253,82.5437960589057,34.83855
17376,42,35.3471,100.0,35.30275
17401,42,39.9219,100.0,40.00016
17426,42,45.0081,33.116076197246,45.01156
17451,42,49.1818,0.0,49.069805
17476,42,48.7231,0.0,48.70962
17501,42,46.9838,0.0,46.97009
17526,42,45.1501,0.0,45.16738
17551,42,43.2246,0.0,43.239323
17576,42,41.2101,0.0,41.207973
17601,29,39.0665,10.2406813259548,39.05347
17626,29,36.7869,0.0,36.779564
17651,29,34.3008,0.0,34.4406
17676,29,31.6143,0.0,31.636396
17701,29,28.6474,0.0,28.631668
17726,29,25.2759,2.67960646775626,25.283676
17751,29,21.3914,62.8514328301989,21.312696
17776,29,16.6095,100.0,16.643143
17801,29,24.6873,100.0,24.73421
