tiempo,referencia,hc,f_pid,y_hat
441,29,29.2982883354019,0.0,29.512327
451,29,28.0136713357643,0.0,28.068428
461,29,26.8017139834224,4.23134996957124,26.75708
471,29,25.4705764001693,9.43064701111774,25.44779
481,29,24.0296516910646,15.1412272432736,24.032785
491,29,22.322696786857,21.3227942453328,22.488745
501,29,20.726115180093,28.6456307843836,20.730303
511,29,19.6021723202644,35.4949658774008,19.596874
521,29,19.4059112079758,40.3166807460656,19.382801
531,29,19.9531219273773,41.1586409177837,19.87262
541,29,20.8486897345581,38.8111069315513,20.859892
551,29,21.7542296351895,34.9691210387456,21.776758
561,29,22.539169396863,31.0843548650369,22.364685
571,29,22.8013142188595,27.7169632874579,22.817339
581,29,22.7214847788195,26.5923620010925,22.726418
591,29,22.3075018643471,26.9348302988642,22.411333
601,29,21.8702036624492,28.7108170019511,21.804514
611,29,21.3124832642999,30.586826288093,21.414713
621,29,21.018389495871,32.9794467961536,20.981756
631,29,21.0761577158028,34.2411090627133,20.93319
641,29,21.0626124347417,33.9932833992061,21.227432
651,29,21.2756096012046,34.051392654958,21.266117
661,29,21.4938477819017,33.1376348108323,21.51304
671,29,21.8071985463265,32.2013930156416,21.723314
681,29,22.0653158854151,30.8571182362592,21.98226
691,29,21.9317990994165,29.7497948515691,22.146027
701,29,21.8659864169519,30.3225818635033,21.824846
711,29,21.6041827023016,30.6049182712765,21.741844
721,29,21.7016697680164,31.7280562071262,21.457535
731,29,21.4646884288399,31.3098366952096,21.680662
741,29,21.4751046694443,32.3264866402768,21.411324
751,29,21.3291172924005,32.281800968084,21.480213
761,29,21.57275657403,32.9080868156018,21.344921
771,29,21.5800460669821,31.8628742974113,21.69253
781,29,21.7221713586992,31.8316023726468,21.662361
791,29,21.6462890853759,31.2218848711804,21.77339
801,26,21.7941426070832,31.5474198237374,21.634235
811,26,21.5656679509682,18.0431282156132,21.81012
821,26,21.5627941239076,19.0232844903464,21.563246
831,26,20.3621060729295,19.0356132084363,20.145166
841,26,18.7733023891809,24.1865649471323,18.956942
851,26,17.2823966015232,31.0025327504137,17.358433
861,26,16.6841891618005,37.3985185794653,16.454823
871,26,16.9940573823472,39.964828495876,16.893166
881,26,17.8401679774636,38.6354938297306,17.953447
891,26,18.9295951044192,35.0056793766812,19.044672
901,26,19.923781000378,30.3320370020414,19.805536
911,26,20.3334012460766,26.0669795083784,20.356058
921,26,20.1786182922963,24.3097086543316,20.250229
931,26,19.7173580262674,24.973727526049,19.657013
941,26,19.1137664648504,26.9525340673128,19.000547
951,26,18.2750424212223,29.5419418657918,18.4538
961,26,18.0342994452234,33.1400680129562,17.780556
971,26,17.9308109624103,34.1728553799917,18.061552
981,26,18.0475026983377,34.61682097126,18.279686
991,26,18.7322463122706,34.1162134241314,18.554691
1001,26,18.9524275349493,31.1786633203592,19.278519
1011,26,19.3324610317763,30.2340858750677,19.316706
1021,26,19.6226020881063,28.6037421736796,19.466133
1031,26,19.3741058753215,27.3590370420238,19.610737
1041,26,19.2162774046993,28.4250857948707,19.023195
1051,26,18.9813120668633,29.1021699338398,18.907454
1061,26,18.5675157576777,30.1101712331563,18.723326
1071,26,18.5112595290584,31.8853573995629,18.345362
1081,26,18.4406051258663,32.1266966203393,18.538692
1091,26,18.4535115427651,32.4298040100334,18.566586
1101,26,18.6785930156815,32.3744354815377,18.640491
1111,26,18.9465116519339,31.4088359627262,18.939844
1121,26,19.2461858310129,30.2594650132034,19.167326
1131,26,19.2398278990158,28.9738627849548,19.37438
1141,26,19.2075249644033,29.0011383132224,19.136246
1151,26,18.9747662134778,29.1397179027097,19.01889
1161,26,18.9187511282638,30.1382529441802,18.728863
1171,26,18.7277377004163,30.3785576597485,18.811834
1181,26,18.5604049960199,31.1980052652139,18.630375
1191,26,18.6225185061337,31.9158625670744,18.526428
1201,32,18.569020706258,31.6493956086863,18.742353
1211,32,18.7939862494937,57.6189011701531,18.6723
1221,32,19.0601282790981,56.653798989672,18.957548
1231,32,21.7450316276376,55.512049682669,21.830734
1241,32,23.927633212196,43.9938143174346,23.658934
1251,32,25.7862104010607,34.6304535196792,25.47175
1261,32,26.5252932685332,26.6571573794494,26.56682
1271,32,26.7660846810771,23.4864918779927,26.603888
1281,32,25.9293984296679,22.4534967181794,26.32818
1291,32,25.4203878006575,26.0428807367247,25.188221
1301,32,24.7463298101184,28.2265363351793,24.588814
1311,32,23.924054739039,31.1182451145922,24.249847
1321,32,23.6724658300762,34.6458051695226,23.486517
1331,32,23.6743077214882,35.7251215889729,23.605616
1341,32,23.7157996868526,35.7172198748156,23.818687
1351,32,23.8673126780651,35.5392193434022,23.916637
1361,32,24.0870570069565,34.8892286111009,24.089977
1371,32,24.4503834837994,33.9465254401567,24.300539
1381,32,24.4378355791014,32.3878548545008,24.635862
1391,32,24.8259938607579,32.4416853656548,24.444344
1401,32,24.5604013455686,30.7764863373487,24.891499
1411,32,24.6537349081998,31.9158782275107,24.415298
1421,32,24.5189096775534,31.5154772438228,24.581602
1431,32,24.3374560894686,32.0938774832959,24.425716
1441,32,24.3140710619665,32.8723133761797,24.234186
1451,32,24.2434024576783,32.9726351441639,24.287064
1461,32,24.3115623818291,33.2758034565603,24.237482
1471,32,24.2456975075201,32.983397381953,24.349192
1481,32,24.3097551450794,33.2659576927387,24.256042
1491,32,24.3523951819849,32.9911504276093,24.346613
1501,32,24.3629408060963,32.8082246692847,24.386736
1511,32,24.4168002176824,32.762983941847,24.374222
1521,32,24.5314346671414,32.5319270661426,24.429876
1531,32,24.4905528246939,32.0401452779632,24.55084
1541,32,24.3158857564983,32.2155283820631,24.454
1551,32,24.0061707694241,32.9648501046221,24.236006
1561,32,24.2185970130711,34.2935273991706,23.922783
1571,32,24.4132785778616,33.3822188139251,24.311052
1581,32,24.50478474026,32.5470349009736,24.523298
1591,32,24.5124618865457,32.1544734642848,24.532751
1601,20,24.4335555179305,32.1215385067192,24.490347
1611,20,24.4898863783106,0.0,24.376999
1621,20,24.4533316639801,0.0,24.451168
1631,20,22.8210058069199,0.0,22.881435
1641,20,21.1769134270914,0.0,21.14994
1651,20,19.4085805339035,0.0,19.364822
1661,20,17.245500821678,2.537189509554,17.436865
1671,20,15.1256496628491,11.8168014750012,14.968187
1681,20,12.5505407627424,20.9109629463774,12.507404
1691,20,9.68660130841754,31.958180127835,9.479462
1701,20,8.0827110958652,44.2444803868888,8.275458
1711,20,9.99558873465725,51.1251693987383,10.071747
1721,20,13.8235131443063,42.9189243283204,13.716783
1731,20,17.2972626246402,26.4971286109259,17.247936
1741,20,18.8888995621006,11.5947433402935,18.960125
1751,20,18.4573209810156,4.76662087858833,18.414665
1761,20,16.262278774257,6.61809299144311,16.421309
1771,20,14.0982599457351,16.0348240584374,13.917325
1781,20,10.953766939196,25.3184648327965,11.311395
1791,20,8.52593191167593,38.8083398308493,7.7290807
1801,20,8.43032173279875,49.2237520989103,8.379028
1811,20,11.6757700967226,49.6339197662934,11.886518
1821,20,15.8004999364995,35.7109462850599,15.6017275
1831,20,18.2818523989558,18.015855272417,18.507254
1841,20,19.0642346868471,7.37085320847962,18.928026
1851,20,17.6372849034795,4.01443319342588,17.607174
1861,20,15.4199631065914,10.1360477640728,15.453444
1871,20,12.7474188398818,19.6483582727229,12.944837
1881,20,9.82082743281571,31.1135731769069,9.669797
1891,20,8.08074570307863,43.6686503132206,8.052676
1901,20,9.72298852065243,51.1336009337927,9.865182
1911,20,13.4464432337803,44.0883792464011,13.455102
1921,20,17.141992342333,28.1147585270825,16.985903
1931,20,18.8278707644559,12.2608528513915,18.950546
1941,20,18.5666059563198,5.0284344204842,18.571915
1951,20,16.3710381400395,6.14926044738821,16.565615
1961,20,14.0252375243248,15.5682463792304,14.049734
1971,20,11.4970590236357,25.6317310206465,11.236581
1981,20,8.60769660702139,36.4776167886028,8.632114
1991,20,8.72637879128147,48.8729815558782,8.773173
2001,17,11.3508918970001,48.3638349854025,11.522595
2011,17,15.4222259185411,24.2346737618696,15.359985
2021,17,18.0779759199386,6.76865080945858,17.97039
2031,17,17.2840278110057,0.0,17.246355
2041,17,15.0625496917837,0.0,15.140712
2051,17,12.6761792305553,8.31166182224814,12.500942
2061,17,9.45435693323495,18.5491911009178,9.643285
2071,17,5.62054361379691,32.370808756422,5.3982825
2081,17,2.91652523533818,48.8178678968112,2.9208064
2091,17,7.72466124012457,60.4181067403992,7.920637
2101,17,13.6111606792158,39.7912032798656,13.359291
2111,17,18.2024011561446,14.5381206861641,18.274372
2121,17,19.288576904587,0.0,19.340443
2131,17,17.4662327017126,0.0,17.423891
2141,17,15.1322789304961,0.0,15.272512
2151,17,12.7129605396744,8.01252338817186,12.560428
2161,17,9.72182053805858,18.391399284797,9.701143
2171,17,5.5707819652033,31.2233898917287,5.8030553
2181,17,3.15686541871587,49.0313453692778,2.648168
2191,17,7.63618241830791,59.3870473537089,7.445203
2201,17,13.4096863123236,40.1707774254591,13.40298
2211,17,18.1916970455888,15.4024457201319,18.068254
2221,17,19.2187799237357,0.0,19.37779
2231,17,17.3600515187348,0.0,17.37595
2241,17,15.0746262457766,0.0,15.154227
2251,17,12.703120797847,8.25985340561855,12.502579
2261,17,9.57503057971724,18.4336117772363,9.680829
2271,17,5.81570721364653,31.853118813013,5.5908566
2281,17,3.12988666935744,47.9806160534564,3.0391183
2291,17,7.89694657146585,59.5027861884566,7.8079777
2301,17,13.1640674425397,39.0520992084115,13.301969
2311,17,17.9887535337088,16.4561506715045,17.85235
2321,17,19.1038897809695,0.0,19.065313
2331,17,17.3450886144734,0.0,17.343174
2341,17,15.0873685710556,0.0,15.137161
2351,17,12.4747997381692,8.20518883017134,12.522853
2361,17,9.59570662581541,19.413109123254,9.376334
2371,17,5.57279418298972,31.7644185752519,5.634781
2381,17,3.45119431808899,49.0227129549741,3.5731134
2391,17,7.71889037776321,58.1243763753982,7.7909856
2401,25,13.4019568574312,39.8159602793958,13.465238
2411,25,18.0045041180814,49.75560508162,17.919714
2421,25,18.9849214023441,30.0106773334309,18.892467
2431,25,21.0289025825606,25.8046871839439,20.811867
2441,25,21.0163199426335,17.036007920815,20.913744
2451,25,20.3428491555343,17.0899874461021,20.509018
2461,25,18.9403636981757,19.979177122758,18.750805
2471,25,17.2856683039473,25.9958397348263,17.309818
2481,25,15.6954369172057,33.0944829760662,15.922543
2491,25,15.149594217577,39.9165756251875,15.17325
2501,25,15.9686928221169,42.2582408065945,15.736132
2511,25,17.4926426145501,38.7443077931186,17.389685
2521,25,18.9384643963865,32.2065631835803,19.012434
2531,25,19.756931195545,26.003987739502,19.78896
2541,25,19.999500926403,22.492765171112,19.871967
2551,25,19.4564604414827,21.4521410257313,19.460764
2561,25,18.3859999567612,23.7817847060392,18.45492
2571,25,17.423899501297,28.3740601854943,17.27862
2581,25,16.6553731704343,32.501471139436,16.664995
2591,25,16.3970615686789,35.7984490988367,16.463013
2601,25,16.6869720631707,36.9066058703674,16.756208
2611,25,17.5399338480587,35.6628898489978,17.463942
2621,25,18.3434809828321,32.0036837918282,18.401464
2631,25,19.0457007372912,28.5564665836504,18.957628
2641,25,19.2367458728097,25.5439438370209,19.199903
2651,25,19.0302489719392,24.7243602056465,18.992996
2661,25,18.6609062432014,25.610231910381,18.441647
2671,25,17.5388889926663,27.1947122166662,18.017618
2681,25,17.0279481580245,32.0081662214614,16.77608
2691,25,16.525478128266,34.2001024020748,16.81241
2701,25,17.0436625828054,36.3556988297388,16.782614
2711,25,17.3588824441328,34.1326875197648,17.615871
2721,25,18.4656395018214,32.7803943146702,18.083075
2731,25,18.8536258686167,28.0324065371861,19.013544
2741,25,19.2585502639305,26.3679450236345,19.060017
2751,25,18.8534759042212,24.630819367738,19.091778
2761,25,18.3396869767108,26.3685883708909,18.235273
2771,25,17.520145975212,28.5727428699107,17.686272
2781,25,16.9542083386141,32.0885737663404,16.985361
2791,25,16.8350011203385,34.5164462273454,16.795204
2801,11,17.2198935791933,35.027845193748,17.157627
2811,11,17.9386473128359,0.0,17.83176
2821,11,18.340168741063,0.0,18.363169
2831,11,16.2590695570937,0.0,16.205063
2841,11,14.0238164368286,0.0,13.925072
2851,11,11.2956401854814,0.0,11.285679
2861,11,7.99051139126159,0.0,7.911593
2871,11,3.16723947702827,12.9107061314878,3.2716918
2881,11,0.0,33.6025426435487,0.0
2891,11,0.0285408156095154,47.19,0.0
2901,11,7.80028561426686,47.0675599010352,7.803229
2911,11,13.1470188825138,13.7267747147952,13.173787
2921,11,16.1543745831836,0.0,16.26695
2931,11,13.8741951096114,0.0,13.96984
2941,11,11.319382648027,0.0,11.10226
2951,11,7.89350927084721,0.0,7.98467
2961,11,2.96610720050508,13.3268452280655,3.0773797
2971,11,0.0,34.4654001098332,0.0
2981,11,0.0,47.19,0.0
2991,11,7.9844292728231,47.19,8.076123
3001,11,13.3413130973892,12.9367984195889,13.250786
3011,11,16.2816333786352,0.0,16.409128
3021,11,13.9818950848444,0.0,14.043073
3031,11,11.2497993518419,0.0,11.224173
3041,11,7.92218499620526,0.0,7.852372
3051,11,3.22069598550928,13.2038263662794,3.1633935
3061,11,0.0735680662177021,33.3732142221652,0.0
3071,11,0.0,46.8743929959261,0.0
3081,11,7.70191225232892,47.19,7.7247224
3091,11,13.0355073198712,14.1487964375089,13.057651
3101,11,16.1586811550396,0.0,16.211674
3111,11,13.7485482212593,0.0,13.991902
3121,11,11.1415410972425,0.0,10.9302635
3131,11,7.51468857487972,0.0,7.7436056
3141,11,2.76147449086102,14.951986013766,2.4420967
3151,11,0.0750968962200884,35.3432744342062,0.0
3161,11,0.0,46.8678343152158,0.0
3171,11,8.41454658488569,47.19,8.349708
3181,11,13.2305212836493,11.0915951508404,13.378194
3191,11,16.3124307965605,0.0,16.280684
3201,34,14.1461099439542,0.0,13.967972
3211,34,11.4084585151204,85.1731883404365,11.441869
3221,34,8.13488449634667,96.9177129701335,8.07344
3231,34,18.8394003216212,100.0,19.05024
3241,34,24.982945977737,65.0389726202451,24.926252
3251,34,29.6254172443906,38.6831617555084,29.595713
3261,34,31.1860149952373,18.7669600215642,31.299324
3271,34,31.4651790412543,12.0719956704318,31.327896
3281,34,30.6173093760534,10.8743819130191,30.553295
3291,34,29.2859620119595,14.5117427767311,29.482262
3301,34,27.9174033586316,20.2232229686939,28.01745
3311,34,26.7522166436845,26.0943395914703,26.659357
3321,34,25.7854205015965,31.0929905985934,25.826965
3331,34,25.1327908220686,35.2405460481511,25.239061
3341,34,24.9922159571864,38.0403273733256,24.950071
3351,34,25.1384287512234,38.6433935436702,25.132776
3361,34,25.6561785365733,38.0161406572517,25.475708
3371,34,26.0233208671224,35.7949940781004,26.066349
3381,34,26.4471422983928,34.2199534800448,26.290352
3391,34,26.447326612949,32.4017595398949,26.597557
3401,34,26.5852592122403,32.400968830449,26.4013
3411,34,26.4580540149129,31.8092379794891,26.552778
3421,34,26.347157770616,32.3549482760236,26.35152
3431,34,26.0465585072978,32.8306931640576,26.235748
3441,34,26.130484330522,34.1202640036923,25.923737
3451,34,26.1527571123777,33.7602222220604,26.144478
3461,34,26.2259893374959,33.6646719878998,26.187857
3471,34,26.3106857647891,33.3505057421425,26.259153
3481,34,26.1055142585276,32.9871580690547,26.333664
3491,34,26.2283566986562,33.8673438309164,26.043829
3501,34,26.2535735384389,33.3403497627647,26.25028
3511,34,26.068305126477,33.232169520097,26.26363
3521,34,26.333408828836,34.0269710074138,26.01701
3531,34,26.2101679258173,32.8896761242936,26.40031
3541,34,26.1160027670057,33.4183795982439,26.162163
3551,34,26.3228960765653,33.8223481295454,26.073944
3561,34,26.1809459047468,32.9347758315348,26.378077
3571,34,26.2034812915102,33.5437420686362,26.132336
3581,34,26.2259492493053,33.4470652594212,26.192606
3591,34,26.0723525409075,33.3506777204801,26.234356
3601,30,26.1162538286383,34.0096075995069,26.035055
3611,30,26.2479642047045,16.6612710751416,26.136961
3621,30,26.3023523249638,16.0962335618177,26.305359
3631,30,24.8939025466491,15.8629085259051,25.043028
3641,30,23.4518711414788,21.9051580748753,23.430923
3651,30,22.31766362351,28.0914728030559,21.992796
3661,30,21.2287272763734,32.9572230551421,21.391706
3671,30,20.765931422684,37.6287599843581,20.810621
3681,30,20.8793266279804,39.6141541966858,20.917841
3691,30,21.5294339369625,39.1276887659639,21.45065
3701,30,22.1732468145905,36.338728410431,22.217653
3711,30,22.9552355829192,33.5767711654066,22.717083
3721,30,23.2849500665051,30.2220393492768,23.330242
3731,30,23.5469621514597,28.8075642146932,23.366335
3741,30,23.1697184132613,27.6835323702381,23.445713
3751,30,23.0523120133054,29.3019080071092,22.825634
3761,30,22.4155859419757,29.8055814629198,22.772362
3771,30,22.3211333379997,32.5371363089241,22.032513
3781,30,21.9888920633111,32.9423379799813,22.230413
3791,30,22.2120497138743,34.3676530483956,21.956608
3801,30,22.3640876429837,33.4103067274791,22.359177
3811,30,22.5347747100195,32.7580640116001,22.550272
3821,30,22.6342479570301,32.0258164940162,22.656887
3831,30,22.6193860126682,31.5990762643408,22.693468
3841,30,22.7302407361673,31.6628340056533,22.607367
3851,30,22.7655955028924,31.1872672418423,22.72793
3861,30,22.5840891029264,31.0355952925918,22.738976
3871,30,22.5610042553279,31.8142577484459,22.487028
3881,30,22.3336914856291,31.9132917446434,22.511518
3891,30,22.1896102423981,32.8884635266513,22.269081
3901,30,22.3084451572822,33.5065720601122,22.170256
3911,30,22.256483264109,32.9967702752595,22.408524
3921,30,22.4024304989654,33.2196867969724,22.33507
3931,30,22.7680370394985,32.5935731594386,22.507778
3941,30,22.6061923335789,31.0251211005516,22.923813
3951,30,22.725360813919,31.7194348889464,22.572327
3961,30,22.5024005749284,31.2082021082874,22.705751
3971,30,22.4774829635315,32.1647015335572,22.419407
3981,30,22.4896053301513,32.2715980864499,22.44127
3991,30,22.5308942847233,32.2195931336511,22.504635
4001,10,22.5011534019807,32.0424635185372,22.556725
4011,10,22.5058731586528,0.0,22.504377
4021,10,22.6137518214574,0.0,22.51184
4031,10,20.9920630039515,0.0,20.88007
4041,10,19.0546400232792,0.0,19.16317
4051,10,17.1596868932768,0.0,17.044508
4061,10,14.8860731794791,0.0,14.930897
4071,10,12.4400531523703,0.0,12.284773
4081,10,9.33944264530932,0.0,9.395778
4091,10,5.09511392665793,2.83379105162302,5.239273
4101,10,0.0947367987052188,21.0419612546375,0.0
4111,10,0.0,42.4935791335546,0.0
4121,10,2.68051104772375,42.9,2.5850616
4131,10,10.4538397991479,31.4006076052651,10.51494
4141,10,13.7406151554502,0.0,13.819983
4151,10,14.3722002697256,0.0,14.4336405
4161,10,11.8668410469696,0.0,11.769001
4171,10,8.52688487130431,0.0,8.691984
4181,10,4.1329287764843,6.31966390210451,4.0167933
4191,10,0.0128245298513777,25.1697355488824,0.0
4201,10,0.0593794444294695,42.8449827669376,0.0
4211,10,4.5257039746712,42.6452621833976,4.6738286
4221,10,11.2864754932641,23.4847299486606,11.015479
4231,10,14.2865689334715,0.0,14.31994
4241,10,13.3981081326258,0.0,13.483538
4251,10,10.5281871238477,0.0,10.721028
4261,10,6.729050747139,0.0,6.89081
4271,10,1.488230369028,14.0323722947737,1.2358937
4281,10,0.0,36.5154917168699,0.0
4291,10,0.0,42.9,0.0
4301,10,8.71697949584263,42.9,8.671539
4311,10,12.7126792521932,5.50415796283511,12.806417
4321,10,15.259328896625,0.0,15.346072
4331,10,12.8644978369796,0.0,12.833667
4341,10,9.90527168572728,0.0,9.901237
4351,10,6.28940852724062,0.406384468229983,6.050548
4361,10,0.172518205086679,15.9184374181378,0.69958246
4371,10,0.0999742043465036,42.1598969001781,0.0
4381,10,0.156723592900081,42.4711106633535,0.46237665
4391,10,10.2363845035122,42.2276557864587,10.149879
4401,35,13.6888326351481,0.0,13.333041
4411,35,15.7076999090916,91.4249079952146,15.9193325
4421,35,13.6124544133821,82.7639673899972,13.358108
4431,35,21.4465444390305,91.7525705665906,21.315367
4441,35,25.6572520423906,58.144324356559,25.649399
4451,35,29.6926448001481,40.0803887381443,29.370033
4461,35,30.9728946870081,22.7685538073646,31.111925
4471,35,31.0755519699522,17.2762817927351,31.201628
4481,35,30.5981084952696,16.8358820489051,30.380835
4491,35,29.3470818241545,18.8841145552934,29.670904
4501,35,28.6084357597763,24.2510189743774,28.283901
4511,35,27.4858682650859,27.4198105905598,27.68375
4521,35,26.7677249023067,32.2356251427816,26.79021
4531,35,26.2493070679606,35.3164601691043,26.33581
4541,35,26.2290684482786,37.5404726784489,26.117638
4551,35,26.4112333477094,37.6272963568847,26.37282
4561,35,26.4604753179007,36.8458089383268,26.68557
4571,35,26.9624556880813,36.634560886206,26.664509
4581,35,27.2718130433021,34.481065098131,27.239351
4591,35,27.3856786492124,33.1539220442339,27.391863
4601,35,27.2140001025992,32.6654385948787,27.378159
4611,35,27.3373041838657,33.4019395598493,27.12504
4621,35,27.2875527919624,32.8729650512159,27.316206
4631,35,27.3741824610276,33.0863985224813,27.234165
4641,35,27.2700575805905,32.7147572421917,27.3475
4651,35,27.2090741347111,33.1614529792665,27.197412
4661,35,27.1953984648223,33.4230719620895,27.143871
4671,35,26.9174712941139,33.4817405859121,27.16058
4681,35,26.9297552326523,34.6740481482512,26.833845
4691,35,26.965166946133,34.6213500519216,26.944248
4701,35,26.9098509080698,34.4694338010892,27.026152
4711,35,27.0461999443922,34.7067396043807,26.944572
4721,35,27.1202095712386,34.1218022385575,27.124865
4731,35,27.3398063408966,33.8043009393864,27.160099
4741,35,27.2099723157633,32.8622307975538,27.390217
4751,35,27.2587836153402,33.4192187653754,27.138222
4761,35,27.0093828275442,33.2098182901904,27.227976
4771,35,27.1937589303165,34.2797476698355,26.92589
4781,35,27.0368162235128,33.4887741889422,27.227352
4791,35,27.0406252917433,34.1620584011303,26.99177
4801,44,27.0653308207759,34.1457174984215,27.04038
4811,44,27.2618483385544,72.6497307788716,27.093454
4821,44,27.2195276782092,71.8066706276018,27.258347
4831,44,29.44384806209,71.9882262604825,29.683626
4841,44,31.6145607083566,62.4458918136338,31.432938
4851,44,33.67425553638,53.1335345611501,33.428925
4861,44,34.6692600465452,44.2974437489296,34.94513
4871,44,35.7305931477121,40.0288744003212,35.343422
4881,44,35.8356655490873,35.4757553963153,36.15754
4891,44,36.0118375681936,35.0249947944155,35.860016
4901,44,35.904547814265,34.2692168324494,35.977398
4911,44,36.1499535618623,34.7294898768032,35.780468
4921,44,35.7162187645994,33.6766992196107,36.10881
4931,44,35.8365506356268,35.5374214998686,35.50494
4941,44,35.591455486524,35.0211977731611,35.79876
4951,44,35.4802744941249,36.0726559628122,35.472057
4961,44,35.4114535851755,36.5496224202043,35.436413
4971,44,35.4430683310944,36.8448641195972,35.39752
4981,44,35.5318436927992,36.7092368596051,35.462864
4991,44,35.3584714275778,36.3283905578913,35.556755
5001,44,35.4905748177129,37.0721575756914,35.312576
5011,44,35.4030412454219,36.5054340320117,35.54148
5021,44,35.4281037107469,36.8809530571399,35.382523
5031,44,35.4489948586501,36.7734350808957,35.44828
5041,44,35.322913960703,36.6838120563911,35.463062
5051,44,35.4437556798784,37.2246991085839,35.30305
5061,44,35.5498895661516,36.7062881333217,35.49918
5071,44,35.6320397432011,36.2509737612095,35.577904
5081,44,35.5152830235078,35.8985495016672,35.63447
5091,44,35.538042085772,36.3994358291515,35.46131
5101,44,35.3801822585233,36.301799452038,35.535885
5111,44,35.5679922082371,36.9790181109351,35.336437
5121,44,35.4213187223253,36.1733134266629,35.625923
5131,44,35.3624168646066,36.8025426812245,35.373466
5141,44,35.4555412233984,37.0552316508377,35.362144
5151,44,35.5194338656669,36.6557281516207,35.497395
5161,44,35.4118942616664,36.381628716289,35.536648
5171,44,35.3418805514714,36.8429736174512,35.381886
5181,44,35.4926934938647,37.1433324341878,35.341072
5191,44,35.4254729959823,36.4963449113205,35.55032
5201,47,35.5899998727234,36.7847208472359,35.4086
5211,47,35.5315483793242,48.9489005460165,35.63405
5221,47,35.5977678873789,49.1996574526991,35.750565
5231,47,36.2370331274489,48.9155757631445,36.21307
5241,47,36.5649743969351,46.1731278832442,36.954018
5251,47,37.1895991663122,44.7662598371483,37.06678
5261,47,37.38378559094,42.0866195765207,37.671345
5271,47,37.8779900051295,41.2535598148676,37.654
5281,47,38.0445766873472,39.1334228779945,38.162655
5291,47,38.1839638031334,38.4187660112805,38.164246
5301,47,38.250532093946,37.8207952845576,38.260555
5311,47,38.3519223400238,37.5352173169714,38.285152
5321,47,38.4438056234897,37.1002531612977,38.380825
5331,47,38.1918753551519,36.7060738752292,38.450138
5341,47,38.1935270808928,37.7868547263984,38.11133
5351,47,38.3036925580773,37.7797688229699,38.214466
5361,47,38.3354270864171,37.3071589258484,38.345734
5371,47,38.1856010312726,37.1710177992705,38.33934
5381,47,38.2679335403532,37.8137715758406,38.146126
5391,47,38.3602990421156,37.4605651118848,38.306355
5401,47,38.3178234626337,37.0643171093239,38.38389
5411,47,38.2310785816786,37.2465373453013,38.29509
5421,47,38.1549479412697,37.6186728845988,38.208115
5431,47,38.1321049803042,37.9452733319531,38.151894
5441,47,38.1254871363452,38.0432696344948,38.154926
5451,47,38.4441249678266,38.0716601850789,38.1559
5461,47,38.181637517128,36.7047038880237,38.541855
5471,47,38.3610331177435,37.8307750515211,38.105774
5481,47,38.0147253585064,37.0611679248806,38.420277
5491,47,38.2080848310839,38.5468282120075,37.933735
5501,47,38.3724908467093,37.7173160746502,38.30311
5511,47,38.3815033127321,37.0120142676172,38.422165
5521,47,38.333676337522,36.9733507883791,38.36862
5531,47,38.3046424710233,37.1785285120305,38.3056
5541,47,38.3567830648192,37.30308379931,38.2902
5551,47,38.368222153019,37.0794006519257,38.36479
5561,47,38.4329549804205,37.0303269635487,38.35722
5571,47,38.2046729469274,36.7526231339961,38.430515
