tiempo,referencia,hc,f_pid,y_hat
3433,34,21.0162339979039,33.0733841126543,21.148737
3457,34,21.4263579738577,31.3879619121586,21.384409
3481,34,21.5079632972156,30.6087032933615,21.368908
3505,34,21.2755707178585,30.2355941739244,21.249043
3529,34,20.9309982787626,30.8273521008859,20.946608
3553,34,20.9120825323544,31.7982369647353,20.779333
3577,34,20.8620010337333,31.7626825673501,20.989307
3601,30,21.0344706847053,23.2008721495859,20.934649
3625,30,18.9832534299795,23.1506352205697,18.879198
3649,30,16.7960266750994,27.3765776025783,16.767584
3673,30,16.104560818705,32.1346522018462,16.088488
3697,30,16.8387139437444,33.8071645415486,16.98858
3721,30,18.1945329074229,32.1758746357157,18.076574
3745,30,18.5990733216635,29.148310322577,18.701126
3769,30,18.213839355807,28.240068891345,18.249186
3793,30,17.8324451458626,29.1881475043546,17.646902
3817,30,17.4545726741868,29.9351079069926,17.593382
3841,30,17.4996205091231,30.7405426244251,17.46054
3865,30,17.7344695996722,30.7852882312237,17.716974
3889,30,17.8400812876914,30.0826903770065,17.927742
3913,30,17.7651642364264,30.1871632080643,17.834202
3937,30,17.8672915125096,30.1038727998877,17.796444
3961,30,17.956791845971,30.410084496975,17.863396
3985,30,18.0512471572316,29.9188825607714,18.02134
4009,10,17.7884111327413,0.0,17.97483
4033,10,12.0653401853221,0.0,12.1599865
4057,10,2.65122612641846,0.0,2.155447
4081,10,0.0492180612553196,19.795725458412,0.0
4105,10,1.97031817337019,25.4647662204821,2.145882
4129,10,6.60505941425505,21.4368260593947,6.5568385
4153,10,4.45874629899463,11.060214098844,4.542513
4177,10,0.196948626313943,16.1007952023505,0.0
4201,10,0.0734815112571401,25.1674383698464,0.0
4225,10,6.12445147051943,25.6603873499641,6.201457
4249,10,7.8343236444834,12.8225640982512,7.484664
4273,10,0.0,9.0786346029922,0.0
4297,10,0.10800973789644,25.5614501431047,0.0
4321,10,6.49906464189154,25.4063402726223,6.5011926
4345,10,7.6263068269348,11.5387709182459,7.522427
4369,10,0.0227644725839185,9.504565399236,0.0
4393,10,0.0,25.7206451556307,0.0
4417,35,6.50674779040048,79.2788844590646,6.6138744
4441,35,24.3404604416098,65.6587498192321,24.233374
4465,35,29.5730515606583,27.3307541928569,29.529772
4489,35,28.5805698939351,16.1514810085905,28.550465
4513,35,25.7941186595446,18.3969189106474,25.699118
4537,35,22.7470480757019,24.350248034933,22.900938
4561,35,21.0438128032194,30.8820829625081,20.98027
4585,35,21.0684627039308,34.407141012167,20.896511
4609,35,21.6889815465718,34.692869021258,21.771933
4633,35,22.368835824081,33.2852374661521,22.323057
4657,35,22.5052004176493,31.8691761796902,22.657448
4681,35,22.6275423657676,31.3813978533892,22.467623
4705,35,22.4155192332717,31.1826035467654,22.466196
4729,35,22.3911455781535,31.7839484450884,22.22411
4753,35,22.2264896976264,31.9588861157522,22.34196
4777,35,22.1494473766121,32.326085179564,22.231457
4801,44,22.4042718162234,51.5776260978154,22.257593
4825,44,26.1485238140299,51.3109983206152,26.048412
4849,44,28.9319073703363,43.3716585432947,28.890892
4873,44,30.0220109127029,37.568254039095,30.179628
4897,44,30.4893618677657,34.9280852790984,30.449566
4921,44,30.3630977486581,34.3301063003197,30.487852
4945,44,30.419301086832,34.2437687910112,30.27737
4969,44,30.4988505012149,34.2042443168846,30.316553
4993,44,30.2275531086489,34.1737342091263,30.386787
5017,44,30.0593216290661,34.8499086240293,30.12526
5041,44,30.1776219847671,34.8277777780087,30.061707
5065,44,30.2236347409612,35.0086112309368,30.173117
5089,44,29.9099644184687,34.7735014672771,30.241697
5113,44,30.2037764648532,35.4720942754532,29.907139
5137,44,30.2583571067917,34.7977912559268,30.284262
5161,44,29.8631586602563,34.8294407203289,30.24717
5185,44,30.1559826741849,35.6331126403992,29.869345
5209,47,30.1993468543404,41.6256658813468,30.26164
5233,47,31.2655384268151,41.5281324835019,31.103758
5257,47,32.0115133370406,39.0982945134404,32.094566
5281,47,32.2722517895287,37.6484065589731,32.491203
5305,47,32.861693846481,36.8462842459527,32.552895
5329,47,32.7699091514379,36.3532629816304,33.026657
5353,47,33.0258563302314,36.4747771689376,32.867672
5377,47,32.9405145571353,35.8035274262687,33.129826
5401,47,33.0604653423683,35.9919492921223,32.951233
5425,47,33.0104786617551,35.6148320469243,33.093098
5449,47,32.9504325362385,35.7941987809185,32.990818
5473,47,33.0718899886029,35.6352408734581,32.959362
5497,47,32.8688038376909,35.6016725637815,33.052452
5521,47,33.0322824929046,36.4002531626148,32.85353
5545,47,32.9852990954652,35.8574024623803,33.125195
5569,47,33.2012744720254,35.8596801811035,33.00182
5593,47,33.0638815285069,35.8171221702745,33.208538
5617,30,32.8829941819838,0.0,33.071087
5641,30,30.4437560725687,0.0,30.172943
5665,30,27.3474331605845,4.84885335411062,27.517387
5689,30,23.9276536658697,11.6865331334894,24.022606
5713,30,19.9937991979431,18.7031079775186,19.941082
5737,30,16.4994479355663,27.3952403817528,16.343466
5761,30,15.916247793464,35.0968645914415,15.821469
5785,30,17.6441778668742,36.5470754922904,17.751944
5809,30,19.3932858161755,32.3940472591092,19.495443
5833,30,19.8868777161543,28.8584483232685,19.789108
5857,30,19.2280756644243,27.9887310567056,19.347841
5881,30,18.4721667560864,28.9830610413896,18.522657
5905,30,18.1052851641866,31.0086170823659,18.095636
5929,30,18.475164279157,31.7481078344261,18.307083
5953,30,18.7606802334552,30.659639152682,18.822115
5977,30,18.8009919707057,30.6681945062444,18.78529
6001,49,18.9477681557813,71.3186292501835,18.82256
6025,49,27.0545959056357,70.8123803046582,26.994902
6049,49,32.1942715556878,53.7735804761778,32.143112
6073,49,34.4462374056408,42.3911826436882,34.2872
6097,49,35.0759406702921,37.8542193754323,35.151802
6121,49,35.1784687127355,36.4101238274254,35.237724
6145,49,35.2976655040284,36.2435481443415,35.184917
6169,49,35.1344149595851,36.0763972224902,35.283432
6193,49,35.2449474208048,36.2301710802537,35.103294
6217,49,35.0453903993761,36.3935194992847,35.230152
6241,49,35.0943834184357,36.4093882977721,35.054928
6265,49,34.9912365861398,36.4696290508854,35.10342
6289,49,35.0126276003959,37.1528681283743,35.0109
6313,49,35.2717062691774,36.6325654632774,35.09987
6337,49,35.1089282217078,36.1530349473524,35.295853
6361,49,35.2464083370641,36.6170930763222,35.087555
6385,49,35.1822589332998,36.3080667592441,35.270065
6409,36,35.1786302995318,8.86546042612533,35.178116
6433,36,32.7588627199281,8.69891125607323,32.63186
6457,36,29.8705958688349,13.9126478522762,29.988678
6481,36,26.9610666582834,20.1847890902793,26.95398
6505,36,24.7168228155405,26.182576178733,24.522852
6529,36,23.2865816734852,30.9842168357983,23.47322
6553,36,23.0573233221162,34.1670007408158,23.010784
6577,36,23.3719897515533,34.8506869801359,23.444578
6601,36,23.714690185066,34.1730390203732,23.858883
6625,36,24.1256010399567,33.5161434965446,24.024626
6649,36,24.2682285651941,32.4184537621892,24.262869
6673,36,24.1866994226994,32.2988195597973,24.225985
6697,36,24.1416951574004,32.696010007617,24.128206
6721,36,24.099864864556,32.5378501220488,24.148298
6745,36,24.3067147133869,32.7794170420927,24.083815
6769,36,24.2262949939527,32.1664053983187,24.318907
6793,36,24.0017108433441,32.3676261888873,24.138506
6817,45,23.7851723454784,52.0734565671542,23.963648
6841,45,27.4333570634443,52.5163603814172,27.188934
6865,45,30.2506596906953,44.999508160878,30.097462
6889,45,31.3398697859351,39.0424817718817,31.550484
6913,45,31.9967282408339,36.5376777527863,31.85886
6937,45,32.1528530070273,35.4151250203962,32.159542
6961,45,32.0151504020888,35.08968571149,32.1424
6985,45,31.7875377734229,35.2633878045456,31.963768
7009,45,32.0040209712409,35.8222980726953,31.77137
7033,45,31.9174849000541,35.4148533789112,32.059036
7057,45,32.0130977244055,35.7806393463883,31.91744
7081,45,32.1514398608362,35.29465276253,32.06168
7105,45,32.0212053707592,35.2106254989019,32.123634
7129,45,32.0655787494079,35.1498447904098,31.987036
7153,45,31.9826400851111,35.694396406894,32.02065
7177,45,32.1436425759403,36.0654322990669,32.020115
7201,16,31.94877955163,0.0,32.227608
7225,16,29.3537595063972,0.0,29.16164
7249,16,25.9067842428394,0.0,26.27153
7273,16,22.5234688925198,0.0,22.29993
7297,16,18.3756990240245,0.0,18.153093
7321,16,12.8813989430329,2.59525981344337,12.942962
7345,16,4.02054100749387,14.299399793013,3.962826
7369,16,0.0685001750662471,33.5726766573992,0.0
7393,16,11.2566704161975,41.7765908130854,10.975193
7417,16,16.8694952644529,18.3151929442658,16.94694
7441,16,12.6006064712148,5.76058741848161,12.848386
7465,16,3.58499177316507,15.0656082040514,3.4255688
7489,16,0.0251937124165368,34.4923102226958,0.0
7513,16,11.4084489408609,42.0213981472181,11.379916
7537,16,17.0601703696847,17.5778015288314,17.088871
7561,16,12.6462369654471,5.66881604923262,12.672957
7585,16,3.66423488600262,15.0842506506896,3.5220115
7609,46,0.111866679935044,98.519396081973,0.0
7633,46,27.2368509625354,100.0,27.298876
7657,46,35.627040522736,48.3350713628408,35.686893
7681,46,36.6741336966709,30.2725877024417,36.790245
7705,46,36.1936077172028,28.040413399575,35.959915
7729,46,35.1347828259134,29.0583072495653,35.28759
7753,46,34.3580536827455,31.5357625808596,34.299015
7777,46,33.9426902206798,33.1478145068931,33.795856
7801,46,33.3799934667592,33.559097872981,33.580547
7825,46,33.2945030231817,35.0090738276174,33.08037
7849,46,33.1415267285327,35.3910712235942,33.176514
7873,46,33.1007804338855,35.7220224900146,33.083702
7897,46,33.1698689735242,35.9151772297324,33.092606
7921,46,33.0014399369802,35.9842844294042,33.18655
7945,46,33.0840718543221,35.7675496120018,33.035587
7969,46,33.24050150356,35.9322583966739,33.083218
7993,46,33.1844789382109,35.6562911661274,33.25651
8017,32,33.0973501301397,5.70661967201767,33.163086
8041,32,30.3922704782502,5.99989432397466,30.409042
8065,32,27.5901741914632,11.8034979479606,27.419228
8089,32,24.2296585991769,18.0626622071118,24.285442
8113,32,20.9112254914844,25.2542183192523,21.047045
8137,32,19.4248573538258,32.1236957603229,19.336725
8161,32,19.7554701916115,35.4408376060607,19.74577
8185,32,20.8487485920122,35.1030654725389,20.920149
8209,32,21.629076010476,32.3608505793975,21.76318
8233,32,21.7369796707596,30.9436909580966,21.784372
8257,32,21.698793486787,30.749285032976,21.53948
8281,32,21.6409403959668,30.512190765618,21.45883
8305,32,21.2453242096411,30.8556926236853,21.350004
8329,32,20.9690640044607,31.8608559369543,21.073751
8353,32,21.0410556918789,32.1775581521087,21.056688
8377,32,21.319120514886,32.3461101031538,21.197485
8401,27,21.4293200445691,20.6750117833732,21.494196
8425,27,18.7308878663964,20.6939594932463,18.532505
8449,27,15.7882524718591,26.6012271242867,15.708063
8473,27,14.8054221933403,32.8398005293952,14.891311
8497,27,16.2129775852636,34.5206363201839,16.196486
8521,27,17.8204307360142,32.0178860659837,17.810654
8545,27,18.1440164922054,28.6512349573059,18.345125
8569,27,17.7667618672041,27.967077391641,17.71616
8593,27,17.3460881315466,28.3505075224738,17.157228
8617,27,16.8536703712923,29.4987561194722,16.9021
8641,27,16.8317332166084,30.4906249264793,16.828417
8665,27,16.9435080209597,30.7127320404429,17.091417
8689,27,17.4937862437192,30.6410719449452,17.246979
8713,27,17.6199060396762,29.7408479893562,17.683876
8737,27,17.3500636060303,29.2684348435102,17.553368
8761,27,17.2556151445595,29.3816711052088,17.195187
8785,27,17.2398785495411,30.1597502446733,17.142752
8809,44,17.1856698336407,66.685902190204,17.336533
8833,44,25.5753017741418,66.3875852813392,25.493544
8857,44,30.5745088825806,48.6844887699934,30.536573
8881,44,32.3462465990783,38.0898029350611,32.262077
8905,44,32.6346969912976,34.6175209225299,32.667492
8929,44,32.5269867584249,33.7206983249594,32.486313
8953,44,32.2846259720338,33.9740348103525,32.263924
8977,44,31.9144690694792,34.5785457709679,32.061077
9001,44,31.9275865679294,34.9944031658527,31.793663
9025,44,31.834688150964,35.4550192469532,31.86632
9049,44,31.86982283426,35.6377543857294,31.84413
9073,44,31.8545290983909,35.4188386955849,31.90412
9097,44,31.7929909618927,35.2281119718498,31.857859
9121,44,31.8671801309698,35.7370545376799,31.771479
9145,44,31.9532862178623,35.2373259910756,31.915947
9169,44,31.9118957897303,35.3916146133818,31.925993
9193,44,31.9727252717675,35.6562123846404,31.908745
9217,35,31.7945624134653,16.355204071856,32.005123
9241,35,29.5310711174528,16.1367832768884,29.281729
9265,35,26.5132326671715,21.5338764038047,26.7879
9289,35,24.462383583133,28.0353252489135,24.333925
9313,35,23.5416706695585,32.0650206773976,23.558994
9337,35,23.4127104475229,34.1537028190531,23.477179
9361,35,23.7025326819426,34.6644187839587,23.759817
9385,35,24.1561351109402,34.089485778595,24.118282
9409,35,24.4469025349078,32.988884869788,24.401018
9433,35,24.4560380331099,32.4589300775949,24.485321
9457,35,24.4541310828869,32.285610148333,24.40532
9481,35,24.2112704122876,32.4397837349127,24.369743
9505,35,24.1636829648503,32.9273402336058,24.175064
9529,35,24.5637536450513,33.2318366121358,24.20517
9553,35,24.3223632184448,32.2809014306784,24.634632
9577,35,24.2164919792486,32.9246359367499,24.248547
9601,43,24.1261188946139,50.4071893606826,24.255209
9625,43,27.3553215844941,50.3368523086526,27.163311
9649,43,29.9172434698726,43.8313247669604,29.68489
9673,43,30.9130576894727,38.1284539321021,31.118021
9697,43,31.6324588577616,35.830029801094,31.356045
9721,43,31.5439993504866,34.4453480799247,31.707733
9745,43,31.5595439354612,34.7804157551031,31.420387
9769,43,31.3101930483022,34.6879136397132,31.483679
9793,43,31.2097004330969,35.4253837158385,31.232027
9817,43,31.1196603765516,35.4381913646417,31.247078
9841,43,31.2568253262486,35.876340515043,31.164246
9865,43,31.471115983019,35.4926133699999,31.356136
9889,43,31.3797907218189,34.9396933074391,31.50242
9913,43,31.4102508782517,35.4395133869771,31.334932
9937,43,31.364973424471,35.1022874479847,31.436766
9961,43,31.4409912611988,35.349286612808,31.34428
9985,43,31.4619482890098,35.1833953660315,31.452627
10009,30,31.2400418695449,7.34568981833875,31.448671
10033,30,28.5211050778026,7.78607874951433,28.310974
10057,30,25.3872697900957,13.3783845231419,25.338541
10081,30,21.4664993162026,20.4708463641224,21.829376
10105,30,18.8434895957783,28.7751946423998,18.510637
10129,30,18.3739646709839,34.5921915327868,18.36749
10153,30,19.6619077881783,35.5143596215229,19.540583
10177,30,20.5141963221977,32.7527634134589,20.86248
10201,30,21.0884375325206,31.1567573736408,20.857143
10225,30,20.9425135381013,29.8237814931211,21.002148
10249,30,20.6559390062498,30.2181993235187,20.541763
10273,30,20.2175876601475,30.7177508370854,20.38217
10297,30,20.2167551559634,31.6331020051992,20.093718
10321,30,20.4170823879131,31.4156343446147,20.307407
10345,30,20.3029447976248,31.4914213763292,20.44177
10369,30,20.4215036019575,31.7124591820611,20.353945
10393,30,20.4592781970831,31.2292734269328,20.515402
10417,37,20.5408105470577,46.2140944977975,20.43714
10441,37,23.7223224444152,46.3698185135391,23.703012
10465,37,26.1999401901003,39.5034507247441,26.183184
10489,37,27.3271130267995,34.1093215392244,27.218506
10513,37,27.3612128540569,31.7819449987259,27.354385
10537,37,27.2252650993535,31.5247517448717,27.04456
10561,37,26.4648542281808,31.9180805841707,26.87886
10585,37,26.1127709533894,33.6223484097576,26.193449
10609,37,26.318741147134,34.3791427606199,26.144691
10633,37,26.4957922574476,33.7453582875226,26.480433
10657,37,26.519420929948,33.8424817418907,26.518326
10681,37,26.4097016824637,33.6033331968107,26.558853
10705,37,26.5476364687956,33.9006408104825,26.412022
10729,37,26.5885623927587,33.588992812027,26.595959
10753,37,26.6249943184407,33.6588475891414,26.572485
10777,37,26.7108408029089,33.4568511634115,26.619377
10801,17,26.4376499597797,0.0,26.659584
10825,17,23.0051094877443,0.0,22.911592
10849,17,18.9845568217414,0.0,18.753056
10873,17,13.6672415966623,6.85324185284037,13.717377
10897,17,5.51999734884395,18.1568421601957,5.615209
10921,17,1.02746165796785,35.6938318546438,0.9538506
10945,17,12.0052148968643,45.565075396428,12.008176
10969,17,18.3922822247593,21.8838552818146,18.364063
10993,17,15.8944624550026,8.23442861245351,15.811643
11017,17,9.18955685072501,13.6475639705382,9.322927
11041,17,0.20605070479631,28.0170832300805,0.0
11065,17,8.00018338345014,47.2867104840435,8.156936
11089,17,17.4659392913035,30.4117746920965,17.33117
11113,17,17.6233129224718,10.3775496244388,17.597086
11137,17,11.7693213809926,9.79237259006524,11.860962
11161,17,1.51647322839478,22.6752819031788,1.6551538
11185,17,4.39980327735876,44.5280469177065,4.420343
11209,41,15.7484399722247,89.8403441617246,15.689134
11233,41,28.4560367352392,65.3115873466386,28.514164
11257,41,32.6360662314777,38.1532849477477,32.65077
11281,41,32.6476556588134,30.0310930668561,32.95162
11305,41,32.2218882371951,29.3410003022881,31.93887
11329,41,31.4356830753586,30.0928857342291,31.439425
11353,41,30.6741572638199,32.276547792828,30.758871
11377,41,30.6060375962726,33.4544248009523,30.276014
11401,41,30.2070012717951,33.857866675068,30.380823
11425,41,30.1265675324766,34.8543763863836,30.057825
11449,41,30.1689785640968,34.7533925990699,30.127308
11473,41,30.1123236090173,35.0096530741772,30.154852
11497,41,29.9033005911644,35.2810494745213,30.13423
11521,41,30.2697637995063,35.1765674837901,29.97003
11545,41,30.1655296401827,34.3702830523302,30.308676
11569,41,30.098235920413,35.3446860668524,30.099443
11593,41,30.2973551013086,34.9951801241513,30.165258
11617,34,30.3364060086446,20.1190221573006,30.311174
11641,34,28.0714200447291,19.7029084847248,28.156946
11665,34,25.6796487406475,24.1532717629259,25.615446
11689,34,24.0476505715033,29.6191128353153,24.125738
11713,34,23.7387411793351,32.9527963644313,23.45468
11737,34,23.7021193115784,33.766828202187,23.80565
11761,34,23.7487484040183,34.3680809531482,23.930141
11785,34,24.3387089961157,34.0333671317203,24.09696
11809,34,24.5236474535209,32.600506967832,24.554659
11833,34,24.1605532088496,32.0270362395824,24.494669
11857,34,24.1624802620065,32.9022534133469,24.051287
11881,34,24.239657252443,33.073984276409,24.20013
11905,34,24.2217305175171,33.0312210549654,24.30049
11929,34,24.3212740382677,33.1216415894132,24.276737
11953,34,24.5873699602543,32.831903939778,24.385862
11977,34,24.5418047998893,32.2942055714517,24.595201
12001,26,24.5268555505999,15.2575427875156,24.451447
12025,26,20.5877952651405,15.315035955217,20.881422
12049,26,16.3707131979774,23.5950993630672,16.19738
12073,26,14.2475499080838,32.640409772205,14.37506
12097,26,15.5795285455431,37.4911992287566,15.701335
12121,26,18.2886992191941,34.6246366522499,18.139193
12145,26,19.3179850935725,28.7588559059629,19.481186
12169,26,19.0360779241659,26.5178252569149,18.802595
12193,26,17.8465547724178,27.1047248683897,17.877815
12217,26,16.9586907672333,29.7040126914342,16.952042
12241,26,16.9348266143602,31.6027798215997,16.973837
12265,26,17.4113956644438,31.8927452853166,17.494526
12289,26,17.9685135449163,30.867540947899,17.968145
12313,26,18.3189746533677,29.5008102191286,18.151287
12337,26,17.9351155481614,28.8723373624972,18.09805
12361,26,17.6519011814175,29.8820725578679,17.599327
12385,26,17.6169360003281,30.222238814343,17.618145
12409,43,17.5459428402119,67.1354543907202,17.676811
12433,43,25.7570013718793,67.0299625496312,25.706734
12457,43,30.8716715909286,49.5646248396752,30.745043
12481,43,32.7681052304419,38.5719048672467,32.629658
12505,43,33.0825820824488,34.6751655674923,33.11961
12529,43,32.8394120077235,33.6615207117002,32.926857
12553,43,32.4219398610133,34.415484078218,32.56296
12577,43,32.4116709613926,35.3043489672785,32.253788
12601,43,32.3984822786115,35.7957748840391,32.37371
12625,43,32.3962704824104,35.3285380683551,32.43215
12649,43,32.359664084017,35.4946383208275,32.362495
12673,43,32.3324177466018,35.6128499274768,32.351524
12697,43,32.47427562403,35.7710520898679,32.342575
12721,43,32.3740113490946,35.489879608841,32.501003
12745,43,32.385765494878,35.3863830984258,32.364548
12769,43,32.2176218797847,35.8946157537256,32.360817
12793,43,32.1428888178201,35.918942006341,32.273605
12817,37,32.4226204628651,23.6508261501846,32.205708
12841,37,30.97493486322,22.6042393874115,30.931427
12865,37,29.2362889107401,25.9135841331324,29.31249
12889,37,28.001045252279,29.9739522855157,28.005148
12913,37,27.3393657057769,32.0845421869639,27.374796
12937,37,27.0402308413146,33.8678356485772,27.06514
12961,37,26.9717036403062,34.3037245935966,27.04037
12985,37,27.3348226387985,34.5501989571756,27.061737
13009,37,27.2052274959063,33.82507202166,27.441301
13033,37,27.2898488547907,34.2857152954399,27.195808
13057,37,27.3500182291901,33.9050989089064,27.348621
13081,37,27.4048045243023,33.6394744672527,27.350811
13105,37,27.1971699359419,33.5587507872616,27.366814
13129,37,27.2257461757055,34.276810929752,27.152868
