tiempo,referencia,hc,f_pid,y_hat
134611,26,20.0952088714939,22.4610957703761,20.100307
134621,26,19.0900358857482,25.3315539412913,19.062744
134631,26,18.1318298589491,29.6437460501401,18.110954
134641,26,17.5155380472168,33.7544499051086,17.536072
134651,26,17.4709125200815,36.39834177744,17.474651
134661,26,17.9481132219845,36.5897852888502,17.965086
134671,26,18.696799881539,34.5425942776864,18.700119
134681,26,19.3747160735638,31.3307285081977,19.397444
134691,26,19.7981819305345,28.4224680444111,19.797438
134701,26,19.8400096486381,26.605799518007,19.847643
134711,26,19.5728290692037,26.4263586073425,19.560347
134721,26,19.0879507430763,27.5725632931161,19.085688
134731,26,18.6125618944693,29.6526913122028,18.576271
134741,26,18.2496347035455,31.6921094727265,18.275959
134751,26,18.1785543308048,33.2490671217898,18.1527
134761,26,18.3458409006941,33.5540019208476,18.375006
134771,26,18.7037464819082,32.8363425360222,18.730547
134781,26,19.0674638032475,31.300927592614,19.095154
134791,26,19.2921333538819,29.7405802840682,19.324127
134801,36,19.3421257905736,28.7767479118465,19.361437
134811,36,19.2508416043759,71.4622803584392,19.214302
134821,36,19.0234491131227,71.8538895172276,19.16584
134831,36,23.0205937826462,72.8294033047038,23.193129
134841,36,26.1412910129161,55.6816526724478,26.25278
134851,36,28.7879257394343,42.2938615545901,28.741266
134861,36,30.0445745529151,30.9397985778268,29.971228
134871,36,30.497192415437,25.5487751679942,30.420034
134881,36,30.2679979613616,23.6070445377751,30.236464
134891,36,29.7188718628406,24.5902887457586,29.748432
134901,36,29.0579406178173,26.9460397084139,29.098154
134911,36,28.4516813315954,29.7814347495639,28.45036
134921,36,27.9786539140911,32.3822870874557,27.980843
134931,36,27.6998168190669,34.4115747085492,27.684153
134941,36,27.5987260496272,35.6077858462032,27.579515
134951,36,27.6176747512909,36.0414652470993,27.62395
134961,36,27.7442480571224,35.960175316962,27.723846
134971,36,27.8604029895427,35.4171758349451,27.879496
134981,36,28.0061728672364,34.918871174862,27.959984
134991,36,28.077191794826,34.2935183995559,28.081697
135001,36,28.1312843133446,33.9888472001966,28.101068
135011,36,28.138565962637,33.7567902957518,28.138931
135021,36,28.137542616933,33.7255520202874,28.12498
135031,36,28.1006966233209,33.7299421733574,28.120586
135041,36,28.097919031094,33.8880114859532,28.075993
135051,36,28.0710072666911,33.8999273566069,28.083681
135061,36,28.0437123935861,34.0153788258952,28.057394
135071,36,28.0435187617055,34.1324738315157,28.032293
135081,36,28.0219200841997,34.1333045122833,28.044039
135091,36,28.0100881653524,34.2259628387832,28.021301
135101,36,28.0193639528983,34.276721770638,28.013042
135111,36,28.0415821171479,34.2369286420665,28.031013
135121,36,28.0530183536734,34.1416127174355,28.05461
135131,36,28.0447411765351,34.0925512627412,28.05934
135141,36,28.0670868246472,34.1280603526644,28.044895
135151,36,28.0605842636708,34.0321975222634,28.075459
135161,36,28.0597940253293,34.0600935088523,28.058243
135171,36,28.041240561974,34.0634836313372,28.059914
135181,36,28.0581623066772,34.1430779891314,28.038109
135191,36,28.0388189042387,34.070483704355,28.064447
135201,19,28.023839739557,34.1534669008162,28.035608
135211,19,28.0522693352856,0.0,28.02306
135221,19,28.0473224040129,0.0,28.043997
135231,19,26.743881334631,0.0,26.790333
135241,19,25.3523183127067,0.0,25.387024
135251,19,23.8726238192852,0.0,23.882025
135261,19,22.314204797987,0.0,22.281528
135271,19,20.603981103951,0.0,20.594963
135281,19,18.7441363562268,0.0,18.740253
135291,19,16.7093806958638,1.09765503178684,16.697908
135301,19,14.4195676540899,9.82675681474431,14.376785
135311,19,11.7647036265156,19.6500547639543,11.724211
135321,19,8.48671542254993,31.0394214422479,8.507379
135331,19,6.53451801894751,45.1019908372608,6.5846596
135341,19,8.89609089839091,53.4769176987152,8.936163
135351,19,13.2952756476171,43.345770045903,13.2669735
135361,19,17.2161931834289,24.4732674717227,17.215855
135371,19,18.8896834745814,7.65253124308985,18.924263
135381,19,18.1863474058391,0.47325789404581,18.159817
135391,19,16.1020591997627,3.49056962895021,16.113676
135401,19,13.7136542289659,12.4321660330179,13.696713
135411,19,10.9022695864696,22.6784233577362,10.901717
135421,19,7.4044749175128,34.7392634740454,7.3957324
135431,19,6.69912305936901,49.7448026038701,6.776395
135441,19,9.9728247912246,52.770762075307,9.9841795
135451,19,14.6675061054802,38.7265816456465,14.644175
135461,19,18.0651787667986,18.58639880749,18.059727
135471,19,19.0874163914456,4.01038309043387,19.118372
135481,19,17.6502801285374,0.0,17.616644
135491,19,15.5021955092711,5.79029824857462,15.525193
135501,19,13.0048609659499,15.0055812652268,12.98785
135511,19,10.0420299562225,25.7191464560748,10.075358
135521,19,6.51674456019858,38.4296914878056,6.519315
135531,19,7.15091078956427,53.5531658367481,7.0927877
135541,19,11.0714805557648,50.8325927127693,11.097782
135551,19,15.8687375555648,34.013348415769,15.860794
135561,19,18.67028264694,13.4331158866268,18.669933
135571,19,19.1302478144449,1.41448744462756,19.157446
135581,19,17.1551633378936,0.0,17.222403
135591,19,14.9107013445874,7.91434928043662,14.927788
135601,44,12.3340084637531,17.5430912317201,12.286311
135611,44,9.22340667403353,100.0,9.192051
135621,44,6.50655649896088,100.0,6.558808
135631,44,19.8988325886435,100.0,19.944231
135641,44,25.904860365564,100.0,25.920889
135651,44,30.2187186617172,77.6281490317306,30.230541
135661,44,33.6490761469516,59.1216969412332,33.69799
135671,44,35.5581365359272,44.4054633295777,35.643097
135681,44,36.5507243749065,36.2155942608722,36.55409
135691,44,36.8577989593232,31.9573924316513,36.891346
135701,44,36.823122407709,30.6400424645035,36.78282
135711,44,36.629616046148,30.7888048709284,36.59663
135721,44,36.3912715556268,31.6189471620252,36.3696
135731,44,36.0943224878838,32.641445026361,36.14646
135741,44,35.8734286684023,33.9153565269785,35.880077
135751,44,35.720205792174,34.862991012554,35.711792
135761,44,35.5737066505516,35.5203171515734,35.61126
135771,44,35.5083294738206,36.1487984691338,35.4972
135781,44,35.4605389039611,36.4292665573098,35.47694
135791,44,35.4628903982718,36.6342881020069,35.44525
135801,44,35.4454888131711,36.624200191414,35.46707
135811,44,35.439402655626,36.6988529914958,35.44504
135821,44,35.4227384657766,36.7249626073645,35.444725
135831,44,35.4429414323979,36.7964519818185,35.427063
135841,44,35.4505673430411,36.7097812550128,35.458046
135851,44,35.481087691892,36.6770660983536,35.459053
135861,44,35.466576336303,36.5461338017835,35.49277
135871,44,35.4646535691867,36.60838751726,35.46307
135881,44,35.4836792913062,36.6166361881892,35.466686
135891,44,35.4769565114317,36.5350158402964,35.49031
135901,44,35.471213094474,36.563856565958,35.474556
135911,44,35.4763866225623,36.5884958247065,35.470417
