tiempo,referencia,hc,f_pid,y_hat
2017,17,0.974142006987389,44.8580963791836,1.312706
2035,17,9.57038263665714,36.5968016742835,9.199833
2053,17,15.6624773554661,18.1850101219104,15.828704
2071,17,17.5877865117733,5.13005123595519,17.62813
2089,17,14.4703542642059,1.00252859153151,14.930395
2107,17,9.26915499817216,7.68842516977005,9.392382
2125,17,0.532405591420427,18.8492823093597,0.5588307
2143,17,0.0491472685375036,37.6027042921062,0.0
2161,17,1.49756826699048,38.6671862060994,1.4819331
2179,17,11.3690365451925,35.5890345187743,11.199279
2197,17,15.1515200052322,14.4409930809002,15.040318
2215,17,16.7236507624868,6.33710378501497,16.715286
2233,17,12.6465131396944,2.96801426611903,12.896903
2251,17,6.47600904954773,11.7139425473471,6.658914
2269,17,0.0,24.9570477567557,0.0
2287,17,0.0,38.8659127039075,0.0
2305,17,5.54316508037517,38.8947073039075,5.7347355
2323,17,12.6438533791361,27.0334128065028,12.605474
2341,17,16.0944792303329,11.8218419926475,16.007336
2359,17,15.2690318892045,4.42762798297662,15.745832
2377,17,10.7328829700918,6.1997463007767,10.5307
2395,17,2.90872579971907,15.9327176460597,3.083525
2413,25,0.0,32.7261500193344,0.0
2431,25,0.184605012314953,56.1492346599722,0.0
2449,25,9.57224179218398,55.7956019085566,9.314597
2467,25,18.4968351754345,35.7011533317677,18.235947
2485,25,23.0809607658099,16.5840320615478,23.143028
2503,25,23.439937708131,6.76209773077244,23.617786
2521,25,21.005756662223,5.9953426581484,20.851662
2539,25,17.4715411048622,11.2193034351312,17.493073
2557,25,13.3957392106608,18.8069612550356,13.333087
2575,25,7.69509026009468,27.5623080217742,7.541035
2593,25,3.53387086402761,39.8098553176634,3.5056405
2611,25,7.48336660806807,48.7649819783447,7.50368
2629,25,13.4946495862542,40.3296729369085,13.644408
2647,25,18.5567993420553,27.4651406223385,18.637138
2665,25,20.4375958249134,16.6263171586758,20.438484
2683,25,20.0245310313696,12.6029221962198,19.790373
2701,25,16.9492373993435,13.496673978563,16.996506
2719,25,12.2709397219642,20.101606268598,12.72776
2737,25,6.45294085069639,30.1501911682696,6.292432
2755,25,3.66737971570938,42.651359229438,3.7438362
2773,25,8.66178592137857,48.6578028727722,8.85531
2791,25,14.7158244592058,37.9809347538493,14.876106
2809,11,19.4195204117358,25.0226957572162,19.34374
2827,11,20.9225928288401,0.0,20.79926
2845,11,19.65279785143,0.0,19.952295
2863,11,16.1826087362799,0.0,15.938573
2881,11,11.5688273403762,0.0,11.551434
2899,11,4.53089178445515,1.70592163055157,4.6639247
2917,11,0.0,16.8013299182531,0.0
2935,11,0.0919510747419348,26.5310501714049,0.0
2953,11,0.290206252427832,26.3524469160835,0.34381735
2971,11,6.47754276043921,25.9456656132168,6.972603
2989,11,7.88389873948401,12.691969052182,8.833533
3007,11,8.48001339324368,9.68299561520333,9.586024
3025,11,0.0,8.4096077352039,0.53118247
3043,11,0.0681780681438894,26.6035048170261,0.0
3061,11,0.0,26.4758946608575,0.0
3079,11,6.49250424357733,26.6406529370143,6.886623
3097,11,8.13948975359915,12.7328631345409,8.870475
3115,11,9.03468075285608,9.20771401185634,9.901833
3133,11,0.0,7.29237445070557,1.2313259
3151,11,0.155481809048642,26.6750935233227,0.0
3169,11,0.0,26.3602168429133,0.0
3187,11,6.55533794438456,26.7120937682345,6.90579
3205,34,7.93689089886019,12.6695256775296,8.85457
3223,34,9.02593793391211,59.0486229587692,9.829093
3241,34,0.0659631578451361,56.7567627627784,1.5952038
3259,34,17.5473619818694,76.0182097237695,14.614266
3277,34,22.5483092756526,38.5780867178408,23.12537
3295,34,28.1760366310232,27.8789222509509,28.34651
3313,34,28.7521885644412,15.8268439474298,28.806025
3331,34,28.0811286512937,14.6008626794027,27.94163
3349,34,25.7810864414931,16.0491749361136,25.878338
3367,34,23.2092837333451,20.9927908604262,23.152054
3385,34,20.4513100582687,26.5232288651891,20.451345
3403,34,18.4773620163529,32.4573597134404,18.376719
3421,34,17.6801845940006,36.7144270343733,17.619936
3439,34,17.9499854654124,38.4506648495355,18.152527
3457,34,19.4901748871196,37.899584483692,19.320936
3475,34,20.9334378399573,34.6230636887487,20.897638
3493,34,21.9228640072745,31.5518413966879,22.068945
3511,34,22.5950442397745,29.4516544107792,22.391796
3529,34,22.5170387651367,28.0302840650114,22.493332
3547,34,21.9272327428702,28.216923522176,22.076168
3565,34,21.3549074702552,29.5015072796772,21.28238
3583,34,20.6514041898012,30.7495938426165,20.791786
3601,30,20.3602153618889,32.2800266369172,20.35937
3619,30,20.3832125369781,24.3472365243726,20.297058
3637,30,20.4004770665368,24.3142354510262,20.429392
3655,30,19.0084692817618,24.2934919497275,19.072788
3673,30,17.8320881107,27.2956083200146,17.572142
3691,30,16.4507563769521,29.8375633866729,16.539276
3709,30,15.7736086742029,32.8211299647202,15.843257
3727,30,15.9798436415087,34.2965614959658,15.913894
3745,30,17.0730554608072,33.8782841527227,16.833628
3763,30,17.9648353921086,31.5570921411673,18.065619
3781,30,18.7369226548621,29.6661198471863,18.724962
3799,30,19.0337796047629,28.0303778303928,18.972656
3817,30,18.7794100403645,27.412697073263,18.856552
3835,30,18.1636749939228,27.976894373003,18.214548
3853,30,17.698128474461,29.316651482894,17.500813
3871,30,17.1896278446268,30.3352971344348,17.228035
3889,30,16.9860684852926,31.4468678954193,17.029514
3907,30,17.1287064183295,31.9052009295477,17.139593
3925,30,17.6920842831322,31.6212855603833,17.524038
3943,30,18.0302132303451,30.4346414374502,18.116444
3961,30,18.3906828133296,29.7302019933197,18.318
3979,30,18.129457318388,28.9772691626484,18.452286
3997,30,18.0149032212625,29.5572617107489,17.932701
4015,10,18.0698194017498,29.8230865742772,17.78517
4033,10,17.7237571073174,0.0,17.976698
4051,10,17.6173468205527,0.0,17.253893
4069,10,13.6104575037461,0.0,13.388295
4087,10,8.10666135057464,0.0,7.926181
4105,10,0.0625787691221975,8.1507969289709,0.0
4123,10,0.141236838086858,25.4085610031908,0.0
4141,10,0.0,25.2566714493424,0.0
4159,10,5.81930635304054,25.5763232400824,6.0740967
4177,10,6.93420925165262,13.1108491128105,8.222113
4195,10,7.4708278541694,10.7264636541867,8.686055
4213,10,0.0160288511178488,9.58060958815782,0.17212997
4231,10,0.161445936949899,25.575437361484,0.0
4249,10,0.0501158838773527,25.2804285627062,0.0
4267,10,5.94614355637982,25.5358960694188,6.204134
4285,10,7.03012790524547,12.9057698256169,8.276727
4303,10,7.79732266282948,10.5874898193443,8.799265
4321,10,0.0,8.94688743368072,0.4416443
4339,10,0.0,25.6758754403236,0.0
4357,10,0.0,25.6928134403236,0.0
4375,10,6.01958623437375,25.7097514403236,6.2910805
4393,10,7.3305616327334,12.8146769675919,8.444473
4411,35,7.90594863189967,10.0093767629467,9.100003
4429,35,0.135894101367853,62.4046931444416,0.06908055
4447,35,0.0,79.1173520166396,0.0
4465,35,17.8059498207529,79.4678976866447,17.621384
4483,35,26.1596135532647,41.3334183211297,25.268627
4501,35,31.0319397247543,23.4439328970855,31.420921
4519,35,31.8090135577985,13.0077671058039,31.453035
4537,35,30.5166387648999,11.3476648344182,30.66716
4555,35,28.5297274586922,14.1252136580216,28.33171
4573,35,26.0235368214697,18.3947323270971,26.150352
4591,35,23.3386993593684,23.7814705915697,23.42132
4609,35,20.9427581717793,29.5556512811089,21.019037
4627,35,19.5593440444101,34.7146970395125,19.479631
4645,35,19.4608834334232,37.7059304989281,19.255096
4663,35,20.1464352178872,37.9432818925527,20.159613
4681,35,21.4957160009135,36.4990934705178,21.308401
4699,35,22.3981739849039,33.6300451589544,22.543955
4717,35,23.0824650713022,31.7171463395327,23.129646
4735,35,23.3163261449859,30.2706869321127,23.31758
4753,35,23.1667026155006,29.7892408497233,23.190178
4771,35,22.9774777117625,30.1299731272449,22.844305
4789,35,22.4620131899361,30.5559037848731,22.619938
4807,44,22.2678534586593,31.6819389324425,22.173523
4825,44,21.888925200389,51.4246483980901,22.051113
4843,44,22.0246867411165,52.2742594218915,21.819227
4861,44,24.8941568722767,52.0205026555268,24.925238
4879,44,27.527539566268,45.902711009786,27.339945
4897,44,29.3347205676271,40.2864666082644,29.498
4915,44,30.7456871870383,36.4379644138318,30.462324
4933,44,31.2247565952636,33.4362810654973,31.318241
4951,44,30.9558704286323,32.4311273398965,31.39285
4969,44,30.998891567446,33.0295268745996,30.797867
4987,44,30.8446606250956,32.9593406785122,30.694942
5005,44,30.5240641198585,33.312187327317,30.622839
5023,44,30.4460639487085,34.0221493448837,30.2925
5041,44,30.3494079368266,34.2122852521942,30.240562
5059,44,30.0776174141218,34.4425700545645,30.239079
5077,44,30.2459025696226,35.0486820986031,30.004566
5095,44,30.140454210588,34.7112921716779,30.190983
5113,44,30.0223013703651,34.9607755920346,30.17147
5131,44,30.2213697503055,35.2376887329709,30.012945
5149,44,30.0449599151026,34.8343624839374,30.23434
5167,44,30.1503602392465,35.2360998243646,30.106762
5185,44,29.9571584012317,35.0336531759717,30.150927
5203,47,30.0219403919828,35.4715296383402,30.022503
5221,47,30.0492837059908,41.7913580332792,30.054848
5239,47,30.3954737793869,41.7614640620961,30.107826
5257,47,30.9580827251545,41.0475974779203,31.016468
5275,47,31.5010023348648,39.8689260357613,31.528032
5293,47,32.1144542360376,38.7315352724128,32.02005
5311,47,32.5667524364255,37.4419331466422,32.50237
5329,47,32.9853493249625,36.4969666442253,32.824207
5347,47,33.0635028470823,35.6235233530365,33.106735
5365,47,33.1361583229645,35.479622063403,33.136097
5383,47,33.0804147206054,35.3473817065133,33.132217
5401,47,32.9900438586959,35.4904343086061,33.07788
5419,47,32.9178676107355,35.7078568009482,32.975513
5437,47,32.9572852421121,35.8864049165354,32.91023
5455,47,32.9020063990308,35.8257064130735,32.954773
5473,47,32.8384639404394,35.9680650817399,32.925064
5491,47,32.7684492185415,36.1282428369796,32.853474
5509,47,33.0368631298066,36.3024112252284,32.795254
5527,47,33.0021584406891,35.7507687862784,33.04389
5545,47,33.0773749715031,35.8488611056662,33.062267
5563,47,32.9338159255867,35.7112311911033,33.074757
5581,47,33.0494018625139,36.0427474868673,32.963108
5599,47,33.1340443552973,35.8186409547436,33.035553
5617,30,33.1277336339912,35.6607123308486,33.156845
5635,30,33.0671214846517,0.0,33.141853
5653,30,33.1792592339288,0.0,33.019
5671,30,31.1226743558922,0.0,31.21259
5689,30,28.9867323221118,3.51770926035301,28.968203
5707,30,26.4312529111346,8.09740333698806,26.625105
5725,30,24.0654372830272,13.5806229463269,23.802933
5743,30,21.0036750065771,18.6613422124364,21.211124
5761,30,17.6951408690354,25.2388742577518,17.611862
5779,30,14.6256952619109,32.3509179580527,14.814836
5797,30,13.7384796067018,38.9557207557308,13.539698
5815,30,15.0255641607094,40.8848393335197,14.964123
5833,30,17.5960972772793,38.1515867284155,17.512724
5851,30,19.7120308726969,32.6631568927978,19.81495
5869,30,21.0052091671264,28.1454890610587,21.119503
5887,30,21.4085305110064,25.3890473816153,21.174152
5905,30,20.6514736060568,24.5391584757054,20.80391
5923,30,19.5705570755462,26.1775977678428,19.514154
5941,30,18.3815805069945,28.511998259794,18.281487
5959,30,17.2323221172911,31.0800183897629,17.44501
5977,30,17.341521460925,33.5648569146138,16.880943
5995,30,17.3040642369597,33.3522502153169,17.644062
6013,49,18.1962846259262,33.4540368916719,18.053186
6031,49,18.8437754628986,72.3167285333342,18.817812
6049,49,19.5278443450626,70.9800360211291,19.62463
6067,49,26.1185633926216,69.5637868820083,25.973156
6085,49,30.1505524201975,55.4766144622426,30.412008
6103,49,33.3708103923837,46.8667545754177,33.504265
6121,49,34.9416040366733,39.991228419389,35.044937
6139,49,35.9352815212212,36.6483487737451,35.741642
6157,49,36.3520480045708,34.5407226804726,36.16541
6175,49,36.3470574863298,33.6688875938471,36.340725
6193,49,35.9543532196805,33.7010153565639,36.220325
6211,49,35.9190875822755,34.5647975625563,35.78104
6229,49,35.5996712171956,34.6625390713065,35.70199
6247,49,35.3261177880916,35.3698436238561,35.501183
6265,49,35.3708702795049,35.9793132061765,35.211914
6283,49,35.0598510178589,35.9064799337856,35.27495
6301,49,35.1341140731406,36.5967012699368,35.05774
6319,49,35.2616754579207,36.4610188407035,35.078613
6337,49,34.9499915946507,36.210885707933,35.25323
6355,49,35.1536316644762,36.9027175687566,34.98285
6373,49,34.9837263234425,36.4897075232178,35.105576
6391,49,34.8826815592,36.8776074584218,35.03808
6409,36,34.9984994366173,37.1180892420755,34.889843
6427,36,35.2550989768877,9.00857180899035,35.01622
6445,36,35.2900003440455,8.45986213676452,35.324627
6463,36,33.3633070896858,8.38626041756409,33.430576
6481,36,31.4842703092846,12.5202200455827,31.332392
6499,36,29.430296376124,16.5552199699948,29.36818
6517,36,27.0295681140341,20.9686427995745,27.147818
6535,36,24.6194994142136,26.1293326857555,24.762098
6553,36,23.1417716307036,31.3141241643988,22.860321
6571,36,21.9679420283188,34.5031265519199,22.228645
6589,36,21.8674527696041,37.0427703162473,21.886562
6607,36,22.208283136609,37.2820872759828,22.247108
6625,36,23.0580390876735,36.5749438472561,23.00894
6643,36,23.8385974322611,34.775577742246,23.842623
6661,36,24.3848976402042,33.1232011864989,24.457159
6679,36,24.7962367718313,31.9719862241301,24.693415
6697,36,24.6230329226147,31.109337447167,24.817844
6715,36,24.6941089292064,31.4998366378924,24.469332
6733,36,24.276018569007,31.3666489105891,24.426212
6751,36,24.1929488391822,32.2826026515124,24.090755
6769,36,23.9555430523948,32.4806453017345,23.986841
6787,36,23.7982967903348,33.0098794976495,23.908123
6805,45,24.0612249707564,33.3675736309461,23.778011
6823,45,23.8768757565613,52.1292599288384,24.078997
6841,45,24.0967247889157,52.5601550904315,24.062218
6859,45,26.602236737551,52.1243572638748,26.751762
6877,45,28.8126077868094,46.7854401016046,28.768242
6895,45,30.7611729548899,42.0753563323591,30.5917
6913,45,31.7834576977654,37.9231022517573,31.875872
6931,45,32.4682614909395,35.7544192035384,32.44257
6949,45,32.703637102064,34.3079012465315,32.694088
6967,45,32.7117049197816,33.824246819356,32.742428
6985,45,32.6247585663737,33.8277689298283,32.608654
7003,45,32.4378542168071,34.035082772095,32.465866
7021,45,32.0945217352042,34.4569537858557,32.28123
7039,45,32.1711793583192,35.2146797214214,31.961737
7057,45,32.0763891610695,35.0721084189247,32.062588
7075,45,31.9778994870646,35.2971628484282,32.069378
7093,45,31.8505733376816,35.5303132112077,31.949724
7111,45,31.8750238785029,35.825484635483,31.85042
7129,45,32.0620661022126,35.795310724302,31.896456
7147,45,32.0607226032396,35.4163362389993,32.092342
7165,45,32.1109343272216,35.4411323167325,32.108727
7183,45,31.9667391986088,35.3553447168458,32.116035
7201,16,32.1836100716725,35.6864747671568,31.987112
7219,16,32.1185899216974,0.0,32.164238
7237,16,32.0591226224435,0.0,32.13571
7255,16,29.9554862321089,0.0,30.008795
7273,16,27.7747209172352,0.0,27.706125
7291,16,25.302070195956,0.0,25.327555
7309,16,22.5603295237432,0.0,22.569454
7327,16,19.4877739377491,0.0,19.448458
7345,16,15.6862640283185,0.118567023084723,15.768466
7363,16,10.867179954268,8.26689818731764,10.865268
7381,16,3.88401988082777,18.6043649321448,3.707705
7399,16,0.0658996628086034,33.5919372602675,0.0
7417,16,1.19148639902015,41.8023271750445,1.2038636
7435,16,9.9449597129196,39.4149328050218,9.803771
7453,16,15.0383958098,20.6638152070449,14.965179
7471,16,17.6791546448604,9.74865080647459,17.615849
7489,16,15.6055719248247,4.08585187044738,15.550704
7507,16,10.7403102447552,8.53084265278667,10.781931
7525,16,3.20859890747504,18.9674970388093,3.2321346
7543,16,0.0,35.1319267197828,0.0
7561,16,1.49598246137495,42.0360374514872,1.3946886
7579,16,10.7562661441848,38.854255871838,10.378053
7597,16,15.5881575966042,19.0155142771178,15.356529
7615,46,17.7860033306407,8.65998894808309,17.904032
7633,46,15.315867348215,68.2963074272378,15.162992
7651,46,10.3248055499668,73.6425379770995,9.900579
7669,46,20.9732315078847,84.4003383182274,20.215162
7687,46,27.0275568981252,61.619891282853,27.233679
7705,46,32.6133019759969,48.6757536612591,32.028694
7723,46,34.359189590388,36.7264659933502,34.878735
7741,46,35.5578731103739,33.0042114495944,35.360954
7759,46,35.6682052929573,30.4527525038963,35.53971
7777,46,35.3947362762911,30.2337768467807,35.417595
7795,46,35.0030465244807,30.8378678814045,34.89866
7813,46,34.4433523426982,31.6960055947329,34.479294
7831,46,33.9129950433257,32.9151762544532,33.99167
7849,46,33.4464253524685,34.0723673114091,33.53643
7867,46,33.1898168032777,35.0936322672936,33.192154
7885,46,32.9684298334677,35.6653208500458,33.047382
7903,46,33.0763379916196,36.1618937885868,32.932076
7921,46,33.0119394464218,35.9525036628991,33.05518
7939,46,33.0932562840005,36.1125286410581,33.054535
7957,46,33.017156291525,35.9601032014175,33.09992
7975,46,33.113881589467,36.1451991277835,33.05575
7993,46,33.2054865909438,35.9597137043713,33.11878
8011,32,33.2161191447253,35.7850474835675,33.231102
8029,32,32.9963775556012,5.75391200251844,33.23616
8047,32,33.282758715949,6.22319784858222,32.996407
8065,32,31.2253096868642,5.60722259533249,31.32199
8083,32,29.0347181202823,10.0182780260063,29.044172
8101,32,26.8804217699173,14.7184091067768,26.679705
8119,32,24.1009469968864,19.3443973727577,24.32264
8137,32,21.4144571795703,25.3150423025152,21.396889
8155,32,19.0089339591085,31.0909423766347,19.122551
8173,32,17.8298773992692,36.2687194769547,17.846424
8191,32,18.1720946997686,38.8198000654699,17.984613
8209,32,19.2811602344366,38.1097453095599,19.430225
8227,32,21.0450030924396,35.7542214436945,20.7966
8245,32,21.9627696132186,31.992321684073,22.17754
8263,32,22.6734598236561,30.0422680707642,22.593447
8281,32,22.6286065295937,28.5348386302048,22.653542
8299,32,22.2336344565193,28.6468462397193,22.270582
8317,32,21.7001803516529,29.5099346027241,21.694225
8335,32,21.1788044006095,30.67073592762,21.207535
8353,32,21.0586970071985,31.8065331771285,20.881493
8371,32,20.639872162122,32.0824924771014,20.93854
8389,32,20.892281945209,32.9994041487996,20.69854
8407,27,21.0480784131738,32.4772269486099,21.002985
8425,27,21.2749778131824,21.4368577776665,21.299656
8443,27,21.4871947108153,20.9602399294319,21.372631
8461,27,19.590024233235,20.5147317265894,19.69498
8479,27,17.3931420724242,24.593499990598,17.33402
8497,27,15.2034745114958,29.3183632424909,15.060278
8515,27,13.7359032274927,34.03147225664,13.933727
8533,27,14.2079114157622,37.1993936156991,14.05022
8551,27,15.6141191711026,36.2094027789743,15.790265
8569,27,17.6022411403865,33.214754383413,17.490631
8587,27,19.057408036604,28.969518164247,18.910194
8605,27,19.705322072687,25.864103095817,19.571737
8623,27,19.1429798093695,24.4877806506866,19.376974
8641,27,18.1249050391806,25.7063605309758,18.096418
8659,27,16.7954187864602,27.9034391338299,16.821585
8677,27,15.6282451963203,30.7702197817597,15.785026
8695,27,15.2450657629662,33.2910916522695,15.268607
8713,27,15.916431021135,34.1322730151004,15.701799
8731,27,16.9003801877658,32.7121050439389,16.9311
8749,27,17.9127940756093,30.6203074306524,17.873652
8767,27,18.5558201301921,28.4657863772659,18.455948
8785,27,18.3653215309032,27.1018873995807,18.631462
8803,44,18.1299845128311,27.5248096469189,17.906511
8821,44,17.3095113558197,64.5092329690744,17.434078
8839,44,16.9109530634151,66.3129665230961,16.715773
8857,44,23.4156244312553,67.2130824099694,23.540699
8875,44,27.6073250769793,53.3064457536533,27.875406
8893,44,31.2906162665058,44.3501136839137,31.261465
8911,44,33.0275806494773,36.477219995164,32.935925
8929,44,33.7097059828179,32.772958547858,33.747417
8947,44,33.715082074953,31.3283847917383,33.772137
8965,44,33.6064353217625,31.3342827741147,33.45949
8983,44,33.2584981957148,31.5847506536898,33.18162
9001,44,32.6678216525208,32.3486804089141,32.851334
9019,44,32.178536643941,33.6338755498214,32.296787
9037,44,31.958917207372,34.70258633691,31.87755
9055,44,31.8759786745628,35.193693222983,31.770536
9073,44,31.8677964188757,35.391991561893,31.803427
9091,44,31.76001077047,35.4300781676627,31.85343
9109,44,31.8117031900855,35.6818279099188,31.774866
9127,44,31.7772128445117,35.5916797636005,31.826315
9145,44,31.9394388559465,35.6863060919929,31.823217
9163,44,31.8776182440408,35.3590342543491,31.956324
9181,44,31.9313356724826,35.5120676453527,31.926626
9199,44,31.9287694119351,35.4173766515634,31.933619
9217,35,31.7936295612596,35.4433231840756,31.953318
9235,35,32.2326669871598,16.4486444141445,31.811731
9253,35,31.7298626477194,15.5123400858378,32.213795
9271,35,29.9612136842972,16.5955427025946,29.979218
9289,35,27.7756683758187,20.3948336877825,27.904736
9307,35,25.8384519461667,25.0913630707304,25.591585
9325,35,23.964867807621,29.2589288852392,24.093256
9343,35,22.8269547824675,33.2932846925132,22.875715
9361,35,22.371618513209,35.7527994383748,22.383547
9379,35,22.6517800267496,36.7501144399239,22.531094
9397,35,23.0955259765349,36.1705579459416,23.192966
9415,35,23.9643508075022,35.2396382986429,23.775173
9433,35,24.3046876109366,33.3961728343189,24.50797
9451,35,24.7639909933817,32.6848425735543,24.682966
9469,35,24.7683554748273,31.7177525383343,24.807077
9487,35,24.5317287631366,31.7257284776888,24.715536
9505,35,24.6393621046974,32.2506231337621,24.37732
9523,35,24.3990443277105,32.0374807739352,24.456902
9541,35,24.2783330238249,32.5705112540391,24.322533
9559,35,23.9439256602508,32.8473928995915,24.169245
9577,35,24.1807389342684,33.5828570539822,23.940996
9595,35,24.1881869635426,33.0936193599311,24.169832
9613,43,24.3067442559339,33.0959690015311,24.269655
9631,43,24.2936275852239,50.0199766582728,24.332193
9649,43,24.3395471213653,50.0797745535252,24.43181
9667,43,26.6728925827107,50.012962002098,26.693895
9685,43,28.536144074497,45.0395430625979,28.488567
9703,43,30.3428552741894,41.0705234672596,30.128267
9721,43,31.2945154109807,37.2196268230861,31.361624
9739,43,31.9209979356368,35.1997545014052,31.89145
9757,43,32.1001341553234,33.8757762358149,32.115547
9775,43,32.0428900909088,33.5102946582838,32.112797
9793,43,31.9493480665205,33.6515453692208,31.90491
9811,43,31.7314989259884,33.8707521642977,31.762585
9829,43,31.5223266338999,34.3567561649841,31.562807
9847,43,31.3459310584641,34.824517318633,31.371572
9865,43,31.1975957442432,35.2223267110902,31.246683
