tiempo,referencia,hc,f_pid,y_hat
396,40,31.7191702878005,35.3774984136753,31.806067
401,29,31.7487084519115,35.5247594653358,31.72189
406,29,31.7067737536305,0.0,31.755367
411,29,31.852160541442,0.0,31.732183
416,29,31.4116698637922,0.0,31.258387
421,29,30.6134133750471,0.0,30.828995
426,29,30.0189977441608,0.0,30.026863
431,29,29.6512396497022,0.0,29.41354
436,29,29.0108535359518,0.0,29.030657
441,29,28.1554278788591,0.0,28.386673
446,29,27.6138026922845,3.62321439969435,27.531908
451,29,26.9869542918847,5.94678645009944,27.056772
456,29,26.0653732926464,8.63596608781473,26.29963
461,29,25.5294326424993,12.5895485745468,25.285473
466,29,24.7827982109644,14.888733963678,24.921228
471,29,24.0254938985807,18.0917956749628,24.043404
476,29,23.3767711219458,21.340631175089,23.290258
481,29,22.7398284130576,24.1236518868524,22.756422
486,29,22.0814502876286,26.8561361079828,22.217016
491,29,21.7834137257128,29.6805782660732,21.631668
496,29,21.6736611404238,30.959155116692,21.54499
501,29,21.5944813408362,31.429993707582,21.590258
506,29,21.4022860523982,31.7696750478125,21.561476
511,29,21.4048819259478,32.5941928352117,21.349974
516,29,21.3766216194012,32.5830565376838,21.394905
521,29,21.5243935312403,32.7042932527686,21.391329
526,29,21.7299664699774,32.0703517509791,21.571136
531,29,21.669694270302,31.1884438437968,21.79972
536,29,21.6030313493177,31.4470115804042,21.667635
541,29,21.6229228165439,31.7329955114272,21.579662
546,29,21.5762180776749,31.6476611170266,21.620888
551,29,21.5299551545417,31.8480244467748,21.571827
556,29,21.572774157204,32.0464923870163,21.52014
561,29,21.6331313632891,31.8627988655948,21.584063
566,29,21.5073247363827,31.6038664514899,21.656736
571,29,21.6978589628952,32.1435768809184,21.483732
576,29,21.5849429166602,31.3261850491798,21.7284
581,29,21.6464165365261,31.8105948875277,21.569601
586,29,21.7439001834065,31.546873058303,21.64741
591,29,21.7494869325443,31.128668213186,21.771109
596,29,21.5228806255571,31.104701059385,21.755499
601,29,21.6389734446789,32.07684211636,21.45058
606,29,21.5742410577375,31.5788039223273,21.63067
611,29,21.5456153388943,31.856505862306,21.573193
616,29,21.2447451073928,31.9793101961434,21.53684
621,29,21.5786013507568,33.270043489285,21.170652
626,29,21.5244370176964,31.8378002052535,21.617899
631,29,21.7209797045107,32.0701651940823,21.555231
636,29,21.5823932509649,31.2269970676491,21.761337
641,29,21.750614412255,31.8215329533607,21.557318
646,29,21.5893102878664,31.0998641714258,21.768858
651,29,21.5332704564292,31.791858865053,21.551495
656,29,21.5095098915472,32.0322697419185,21.504377
661,29,21.7756091898273,32.1342025652626,21.506273
666,29,21.7137528194223,30.992636575641,21.834927
671,29,21.6301064222022,31.2580004046782,21.711477
676,29,21.6076750916747,31.6168434487525,21.597721
681,29,21.420338343558,31.7130738567157,21.592836
686,29,21.6953483485391,32.5167485061364,21.373442
691,29,21.6578436080948,31.3369555847671,21.73681
696,29,21.4803624773752,31.4978509212732,21.672861
701,29,21.5811956235332,32.2592449720603,21.429153
706,29,21.7190149141331,31.8266707750424,21.587624
711,29,21.630688158452,31.2354260183688,21.764687
716,29,21.687527201065,31.6143478002409,21.615389
721,29,21.706058518976,31.3705083074314,21.687313
726,29,21.5129117816367,31.291008953593,21.714035
731,29,21.7942772151983,32.1196084567784,21.456913
736,29,21.6390764038415,30.9125507467991,21.827675
741,29,21.570994525032,31.5783622275201,21.608353
746,29,21.6601811963595,31.8704334876129,21.537775
751,29,21.4586995046793,31.4878226676177,21.673986
756,29,21.5295441582311,32.352179124926,21.412188
761,29,21.6167677539413,32.0482555611885,21.525175
766,29,21.4428569173616,31.674066335592,21.652899
771,29,21.6397999374063,32.4201438245189,21.40935
776,29,21.6092818679415,31.5752582685269,21.668509
781,29,21.6490261652954,31.7061807865308,21.625658
786,29,21.7562979750438,31.5356777508828,21.655397
791,29,21.6235272494253,31.075481687062,21.782242
796,29,21.6989252948445,31.6450680999655,21.587963
801,26,21.6490051887893,31.321610485117,21.69663
806,26,21.6774329518981,18.6657677400938,21.641724
811,26,21.4827758578826,18.5438126363572,21.619911
816,26,20.8860054628377,19.3788915696835,20.898035
821,26,20.3398357218973,21.9390365644263,20.251295
826,26,19.6711726099148,24.2821047530604,19.7468
831,26,19.0937346396739,27.1506695034653,19.146261
836,26,18.8741351863504,29.6278783957991,18.687588
841,26,18.660728451445,30.5699600505569,18.690775
846,26,18.5661280683257,31.4854749433009,18.564548
851,26,18.465122538523,31.8913105868828,18.556654
856,26,18.6449260333973,32.3246243097362,18.509575
861,26,18.6460053614205,31.5532673167257,18.77157
866,26,18.7954281836095,31.548636999506,18.701492
871,26,18.7756037348656,30.9076130923152,18.88404
876,26,18.5891261605884,30.9926599774267,18.782677
881,26,18.9542005684178,31.7926487710756,18.547974
886,26,18.9937869706522,30.2264795614879,19.05799
891,26,18.9627572750798,30.0566538959021,18.970816
896,26,18.9932532561174,30.1897712899078,18.939835
901,26,18.9544191703321,30.0589435312565,18.987064
906,26,18.9078793216157,30.2255417592751,18.929333
911,26,18.9270334270423,30.4251977102685,18.878954
916,26,18.8023358637435,30.3430265979885,18.922153
921,26,18.7137382698421,30.8779791445406,18.750937
926,26,18.8035041834374,31.2580628223774,18.691349
931,26,18.9524626640951,30.8729670530534,18.850525
936,26,19.079704574954,30.2339351710322,19.01907
941,26,18.8902619625849,29.6880673734473,19.114563
946,26,18.9885208856962,30.5007761805106,18.78287
951,26,18.8064274011548,30.0792454003633,18.980707
956,26,18.983854609711,30.860426449046,18.715647
961,26,18.8921595403883,30.0992637243398,19.00724
966,26,19.040837201512,30.492635571734,18.8321
971,26,18.6109182376871,29.8548084055135,19.062624
976,26,18.9848226438134,31.6991607603225,18.402618
981,26,18.8209007260978,30.0951108580406,19.02632
986,26,18.8843953024043,30.7983358850405,18.71105
991,26,18.9120878142309,30.5259441526858,18.889332
996,26,18.8883524415967,30.4071432769494,18.92516
1001,26,18.7918606041779,30.5089680255502,18.879503
1006,26,18.838525132268,30.9229180080766,18.758127
1011,26,18.627446035264,30.7227271825702,18.859293
1016,26,18.9665325831066,31.6282565087176,18.55583
1021,26,18.7839690065381,30.1735752184727,19.049234
1026,26,18.9578525992005,30.9567729619515,18.671684
1031,26,18.5965164938347,30.2108123494299,18.985111
1036,26,18.9913388704144,31.7609442414493,18.42482
1041,26,18.757769809333,30.0671562459224,19.055653
1046,26,19.0048682399916,31.0691675179613,18.615118
1051,26,18.9719834864181,30.009115250436,19.038513
1056,26,19.0854041699902,30.1501908432665,18.925495
1061,26,18.8628174352665,29.663616110742,19.10174
1066,26,18.8542551041003,30.6185132027066,18.741892
1071,26,18.7481533556823,30.6552456034097,18.82267
1076,26,18.8138444606416,31.1104221041229,18.721426
1081,26,19.010333657298,30.8286072638476,18.8463
1086,26,18.8743750623419,29.9856686101915,19.078543
1091,26,19.0823667914967,30.5689309825533,18.791067
1096,26,18.8684775335795,29.6766464644793,19.110365
1101,26,18.9565111585604,30.5942313809439,18.74228
1106,26,18.858448461535,30.2165671297759,18.943497
1111,26,18.860823551257,30.6372561000148,18.808506
1116,26,18.706872163681,30.6270669651077,18.85577
1121,26,18.8335055358871,31.2875184178085,18.657993
1126,26,19.0338743207932,30.7442612510442,18.87529
1131,26,18.8396206867685,29.8846791637972,19.10926
1136,26,18.7927932317542,30.7180272537633,18.728249
1141,26,18.7432666888313,30.9189170357744,18.760736
1146,26,18.8109712244267,31.1313859049136,18.74236
1151,26,18.7416549187147,30.8409334472095,18.852856
1156,26,18.9178349220598,31.1383003987137,18.732775
1161,26,18.8802072491716,30.3824881843633,18.975943
1166,26,18.9155379630518,30.543910901054,18.850698
1171,26,18.8127043978443,30.3923421385076,18.919834
1176,26,18.7822076966593,30.8334981332478,18.77052
1181,26,18.968801860735,30.9643289813315,18.776897
1186,26,18.7434974976401,30.1638400174469,19.024818
1191,26,18.8842455416613,31.1303957351239,18.627718
1196,26,19.0099674682157,30.5265866262732,18.903946
1201,32,18.7835890739685,29.9872395613548,19.054132
1206,32,19.0155268634806,56.698402872675,18.668585
1211,32,19.0574798764515,55.7033897556683,18.96732
1216,32,20.426068307874,55.5234113300232,20.358198
1221,32,21.61501471646,49.6521669592207,21.49467
1226,32,22.6807397555523,44.5515868663864,22.610275
1231,32,23.5677673399643,39.9796264486808,23.467329
1236,32,23.897889365026,36.1742781115532,24.142576
1241,32,24.0406278305563,34.7580546240383,24.157312
1246,32,24.531697411241,34.1457066069134,24.1485
1251,32,24.2943675075374,32.0390181057762,24.670908
1256,32,24.6464611718337,33.0571633926645,24.26142
1261,32,24.6565136995705,31.5466815728336,24.695045
1266,32,24.5904243213339,31.5035562288423,24.672476
1271,32,24.6192011531776,31.7870796614775,24.556028
1276,32,24.3611043082399,31.6636270528683,24.601357
1281,32,24.3251058049384,32.7708625176507,24.280596
1286,32,24.455854850783,32.9252960968142,24.286793
1291,32,24.4611507629486,32.3643826901408,24.482523
1296,32,24.5183474506812,32.3416632269503,24.468433
1301,32,24.2418728868585,32.0962894365775,24.523588
1306,32,24.2369059026061,33.282365315377,24.168453
1311,32,24.3639961570589,33.3036736778199,24.206583
1316,32,24.3571697333963,32.7584564862174,24.3989
1321,32,24.1740995304028,32.7877418437298,24.36912
1326,32,24.297625713804,33.5731130145721,24.137997
1331,32,24.5314380391119,33.0431856877808,24.312815
1336,32,24.4183345715396,32.0401308122098,24.59985
1341,32,24.412292903622,32.5253446880951,24.402895
1346,32,24.1356946980095,32.5512634434615,24.396292
1351,32,24.3918937928528,33.7378697455394,24.070526
1356,32,24.5196894992249,32.6387756286613,24.414667
1361,32,24.5109557785709,32.0905320483254,24.570993
1366,32,24.4095264183097,32.1279997099306,24.510094
1371,32,24.439107241381,32.5631316654514,24.377525
1376,32,24.2690645941681,32.4362299344754,24.432148
1381,32,24.215920149151,33.1657128910188,24.232782
1386,32,24.3256725667262,33.3937025601421,24.19461
1391,32,24.1558371691592,32.9228646887448,24.352182
1396,32,24.4114191898449,33.6514585443068,24.13893
1401,32,24.1774297300742,32.5550116755655,24.456446
1406,32,24.254617845773,33.5588264579819,24.141993
1411,32,24.3916805154277,33.2276894416337,24.251186
1416,32,24.3815440245949,32.6396905888151,24.437767
1421,32,24.4621696327734,32.6831761344881,24.391403
1426,32,24.3848925468184,32.3372922754021,24.476896
1431,32,24.5484087238043,32.6688109741489,24.370335
1436,32,24.3314569021227,31.9673265748795,24.572792
1441,32,24.4224002201497,32.8980498898936,24.278708
1446,32,24.4507668928645,32.5079030555578,24.421625
1451,32,24.3167187133573,32.3862100296112,24.461536
1456,32,24.4739304183927,32.9612767196972,24.28664
1461,32,24.3508181904487,32.2868385050955,24.49671
1466,32,24.3881616093829,32.814989962975,24.333422
1471,32,24.4728995775453,32.6547866957473,24.38522
1476,32,24.211215551215,32.2912608123305,24.492563
1481,32,24.3491923188079,33.4138852852878,24.148815
1486,32,24.3689862112178,32.8219649523142,24.351536
1491,32,24.2955322118801,32.7370491538754,24.389761
1496,32,24.2927536315229,33.0521668110342,24.283247
1501,32,24.219160526337,33.0640869207667,24.290987
1506,32,24.393525801017,33.3798013420141,24.209776
1511,32,24.57581606618,32.6317743136369,24.43033
1516,32,24.2878355909462,31.8497490760878,24.627693
1521,32,24.4079210213871,33.0851853148409,24.211674
1526,32,24.4394339989342,32.5700188182495,24.398724
1531,32,24.4099798077603,32.4348281445722,24.454754
1536,32,24.1481560401685,32.5611866247082,24.402107
1541,32,24.1904802473334,33.6844105876772,24.08642
1546,32,24.4412892098385,33.5028397389397,24.174023
1551,32,24.3755664018028,32.4268692897928,24.509317
1556,32,24.4960889944755,32.7088201362662,24.381317
1561,32,24.2847794812156,32.1917782137,24.513721
1566,32,24.3704952173977,33.098296025585,24.236961
1571,32,24.4008972705143,32.7305755173639,24.37362
1576,32,24.4301772333478,32.6001507094935,24.415678
1581,32,24.5371810117692,32.4745396689378,24.437029
1586,32,24.3850760452417,32.0154934595099,24.557201
1591,32,24.3101588532137,32.6680237659131,24.350012
1596,32,24.2498792379142,32.9894185197133,24.27899
1601,20,24.2568616752256,33.2480180693482,24.235352
1606,20,24.4173293310022,0.0,24.259254
1611,20,24.3948282142287,0.0,24.4408
1616,20,23.6234685298849,0.0,23.653168
1621,20,22.7464404913615,0.0,22.838388
1626,20,22.1227355469424,0.0,21.937374
1631,20,21.1596803354336,0.0,21.26569
1636,20,20.1755351074514,0.0,20.297325
1641,20,19.3114911916481,0.0,19.277092
1646,20,18.440693059357,2.9537027878296,18.352533
1651,20,17.4434308614887,6.68942677535841,17.424261
1656,20,16.4226702073008,10.9676816042133,16.369896
1661,20,15.3381566850383,15.3467448106797,15.308115
1666,20,13.983037457601,19.9993078211857,14.12393
1671,20,12.8053875822169,25.8127693068919,12.705626
1676,20,11.7985788676631,30.8648872722895,11.974702
1681,20,11.7786228632686,35.1840966577255,11.509558
1686,20,12.2100396549546,35.2697079165775,12.2241
1691,20,12.9580892734085,33.4189298802447,12.956788
1696,20,13.7040060715164,30.2097970170775,13.649374
1701,20,14.0354900094356,27.0098139531948,14.152923
1706,20,14.372205597893,25.5877478595212,14.105006
1711,20,14.2127199816397,24.1432379850391,14.323935
1716,20,13.9070227615691,24.8274312787656,13.8595
1721,20,13.5830324541615,26.1388723528685,13.565918
1726,20,13.2578432018631,27.528790771647,13.302559
1731,20,13.0029874079047,28.9238526640075,13.06679
1736,20,13.0351833961787,30.017184020089,12.9388275
1741,20,13.1997255160195,29.8790632303935,13.175736
1746,20,13.4956303895384,29.1731775362763,13.400616
1751,20,13.4891268763618,27.9037456288803,13.692416
1756,20,13.656418228193,27.931645700408,13.455456
1761,20,13.7429784835773,27.2139658010522,13.721452
1766,20,13.5582045132263,26.8426223054532,13.707023
1771,20,13.5684046980531,27.635302638259,13.386998
1776,20,13.2789996057538,27.5915438453521,13.5355015
1781,20,13.3135465962527,28.8330916913161,13.126145
1786,20,13.3778650958692,28.6848851020761,13.369892
1791,20,13.5583095635942,28.408958738721,13.452346
1796,20,13.6190645448499,27.634851972181,13.658357
1801,20,13.5570538556892,27.374213102594,13.602451
1806,20,13.2763303753908,27.6402389590933,13.479608
1811,20,13.3429373139724,28.8445426895734,13.132195
1816,20,13.199169352597,28.5587989230586,13.414165
1821,20,13.6643554095924,29.1755634773591,13.174828
1826,20,13.4852634555996,27.1799152928487,13.917882
1831,20,13.8686697900588,27.9482197754777,13.337652
1836,20,13.5240486353734,26.3034066006477,14.009165
1841,20,13.4651870345021,27.7818313542483,13.253363
1846,20,13.3665408430625,28.0343476219858,13.404265
1851,20,13.228313531339,28.4575397832618,13.327328
1856,20,13.360587509231,29.0505349505559,13.200414
1861,20,13.4026668745878,28.4830795853989,13.485588
1866,20,13.4615008486336,28.3025591080182,13.444927
1871,20,13.3696217960961,28.0501613593617,13.504778
1876,20,13.4137580345631,28.4443224947476,13.329954
1881,20,13.3532376970699,28.2549780317244,13.461382
1886,20,13.5886793874717,28.5146102795699,13.343038
1891,20,13.7030253222391,27.5045654277463,13.72362
1896,20,13.5726368298671,27.0140213675943,13.69474
1901,20,13.4720800986764,27.5733879998702,13.435568
1906,20,13.4512051514137,28.0047763766783,13.392645
1911,20,13.1083960096153,28.094329900435,13.438899
1916,20,13.2713406712136,29.5649811187502,12.971951
1921,20,13.4500767924337,28.8659485204938,13.428249
1926,20,13.4558681898577,28.0991705604593,13.575306
1931,20,13.4489605473137,28.0743254655104,13.450822
1936,20,13.67967656987,28.1039592520242,13.450607
1941,20,13.6961749747141,27.1141875152576,13.783963
1946,20,13.7715262585755,27.0434093584764,13.61903
1951,20,13.664620720868,26.7201523507111,13.729964
1956,20,13.4144113913295,27.1787771074762,13.518304
1961,20,13.3176950819462,28.2521751311964,13.243423
1966,20,13.2811023113278,28.6670880984509,13.279986
1971,20,13.228987786851,28.8240710844037,13.31102
1976,20,13.2143029952389,29.0476423944094,13.268716
1981,20,13.5491027800903,29.1106401504252,13.284743
1986,20,13.6270680944317,27.6743490734125,13.771763
1991,20,13.6674573682277,27.3398778748879,13.609159
1996,20,13.5031324462945,27.166607890303,13.62876
2001,17,13.4016818051991,27.8715618053965,13.369312
2006,17,13.4515361218171,15.4367850556958,13.34099
2011,17,13.4052880370302,15.2229100374047,13.460829
2016,17,12.0763846662234,15.4213143211403,12.260584
2021,17,10.8202573834356,21.1223097819016,10.589413
2026,17,9.30037928573324,26.5110958250613,9.341435
2031,17,8.66361842926742,33.0313728642044,8.464072
2036,17,8.71138538150115,35.7630769384428,8.838585
2041,17,9.82500767862901,35.5581567133601,9.811307
2046,17,10.9901005783959,30.7807170586815,11.061821
2051,17,11.9999799167105,25.7824685186817,11.969451
2056,17,12.3471416471544,21.4500861573118,12.405539
2061,17,12.1319315532109,19.9607623337074,12.193962
2066,17,11.6206800706297,20.8840136367252,11.508683
2071,17,10.9585086968484,23.0772824969988,10.893821
2076,17,9.95427532019334,25.9179976905203,10.308131
2081,17,9.68357531402697,30.2261588763706,9.38681
2086,17,9.60955905197022,31.3874619028243,9.798175
2091,17,10.1280624167308,31.7049916670478,10.044508
2096,17,10.8801885503064,29.4806122322247,10.826659
2101,17,11.4821707241358,26.2539911191856,11.515538
2106,17,11.6971130953139,23.6714875934573,11.723986
2111,17,11.6395080119563,22.7493848211035,11.618862
2116,17,11.1416986451358,22.9965106287074,11.302137
2121,17,10.7909659398452,25.1321128123673,10.672707
2126,17,10.3466165955795,26.636756118064,10.477146
2131,17,10.130586016203,28.543014804964,10.121454
2136,17,10.2227061223359,29.4697859904892,10.185866
2141,17,10.3213661896379,29.0745907351789,10.511896
2146,17,10.916973840837,28.6513390464534,10.630649
2151,17,11.0655513873449,26.0961822228093,11.35192
2156,17,11.3471552558428,25.4587845482904,11.151255
2161,17,11.1268601678802,24.2507039524346,11.368494
2166,17,11.1451559926885,25.195769879794,10.888507
2171,17,10.7696130186215,25.1172807913663,11.021853
2176,17,10.5780609545677,26.7283601501139,10.507234
2181,17,10.2502691418301,27.5501185049046,10.465311
2186,17,10.3359045352856,28.956345381549,10.174732
2191,17,10.9021780782034,28.5889695436247,10.557516
2196,17,10.9540877958381,26.1596560445075,11.3206835
2201,17,11.2255114831945,25.9369633558545,11.006903
2206,17,11.0238581660595,24.7725557370957,11.27995
2211,17,10.9365186219792,25.6376484676048,10.828178
2216,17,10.883512357321,26.0123351117094,10.795305
2221,17,10.462867776749,26.2397319870929,10.79839
2226,17,10.4829282977173,28.0442972377466,10.265531
2231,17,10.5790021637469,27.958237602793,10.586141
2236,17,10.752238137854,27.5460807175258,10.748742
2241,17,11.1610917052768,26.8028983886065,10.924186
2246,17,10.976152782877,25.0489165843626,11.365224
2251,17,10.9444441152096,25.8423045614575,10.837713
2256,17,10.8556301952899,25.9783347457509,10.841254
2261,17,10.556891508427,26.3593464622064,10.759678
2266,17,10.6486076911233,27.6409354288483,10.399342
2271,17,10.5704692814667,27.247473005081,10.747615
2276,17,10.7146461156052,27.5826867825078,10.616766
2281,17,10.72349706436,26.9641681640537,10.848964
2286,17,11.0884533855618,26.9261975938956,10.784771
2291,17,11.0117901857518,25.3605349759399,11.2667
2296,17,11.0559645580689,25.6894201031246,10.9195175
2301,17,10.8483327031312,25.4999120458843,10.984069
2306,17,10.6539014187111,26.3906527035672,10.670369
2311,17,10.5913720455636,27.2247629137292,10.526828
2316,17,10.542145028738,27.4930139245321,10.594904
2321,17,10.8555609556446,27.7041978267138,10.590139
2326,17,10.716037409634,26.3596435002846,11.073556
2331,17,10.8684409165446,26.95819951267,10.693586
2336,17,10.9296779670002,26.3043884680239,10.943686
2341,17,10.8541881107355,26.0416815215692,10.949115
2346,17,10.8748777614881,26.3655330049448,10.7816105
2351,17,10.8031966787415,26.276774403216,10.852268
2356,17,10.8410688784029,26.584286248199,10.74785
2361,17,10.7816983088486,26.4218145116516,10.845027
2366,17,10.6998022777283,26.6765142550397,10.74771
2371,17,10.7589790502328,27.0278482285457,10.664007
2376,17,10.8345084493924,26.7739798745013,10.809023
2381,17,10.9568944829259,26.4499587521066,10.889342
2386,17,10.5644647214396,25.924922668248,11.001513
2391,17,11.0118311722952,27.608446345024,10.395074
2396,17,10.6487591150368,25.6892442708534,11.240571
2401,25,10.9496887476967,27.2468233964922,10.539926
2406,25,10.5969495912069,60.2758352723813,11.092071
2411,25,10.6441846012889,61.7890862537225,10.665914
2416,25,14.0672240772469,61.5864480604705,13.638113
2421,25,16.784608216422,46.9016087086108,16.339228
2426,25,18.801046602454,35.2440307515496,18.579542
2431,25,19.7271066392513,26.5935100754723,19.73176
2436,25,20.0305139744682,22.6207125176119,19.934996
2441,25,19.8303821726046,21.3190950495314,19.734383
2446,25,19.3113534674073,22.1776604795262,19.357346
2451,25,18.915741145911,24.4042936248229,18.801655
2456,25,18.1820603410025,26.1014704840419,18.477236
2461,25,17.766952394109,29.2489611370992,17.707676
2466,25,17.6535490657421,31.0297742292726,17.507542
2471,25,17.6408377325454,31.5162745079664,17.611284
2476,25,17.7369909339152,31.5708061273801,17.727324
2481,25,17.6641143001511,31.1583088935037,17.86281
2486,25,17.9539951885702,31.4709496523518,17.69134
2491,25,17.7947632139536,30.2273606410337,18.108353
2496,25,17.9529476260992,30.9104658121392,17.715137
2501,25,17.9110245573593,30.2318546840344,18.03106
2506,25,18.0124447212234,30.4117046489284,17.89079
2511,25,18.1179370638324,29.9766121459517,18.076035
2516,25,18.0115074710659,29.5240499961589,18.14223
2521,25,17.9271367932247,29.9806329491273,17.924364
2526,25,18.1610180669337,30.3425831570662,17.895903
2531,25,17.6973969363758,29.3392324928543,18.235386
2536,25,18.0093056953418,31.3281671429478,17.440603
2541,25,17.9947110554893,29.9900785669836,18.057209
2546,25,17.8873896390622,30.0526895719509,17.953411
2551,25,18.0915685466842,30.5130984484233,17.838923
2556,25,17.926592090588,29.6371709347246,18.170805
2561,25,17.9178093562208,30.3449199313776,17.811565
2566,25,17.849679120644,30.3825978618128,17.92022
2571,25,17.9569106330517,30.674876572437,17.844242
2576,25,18.0216099073614,30.214853384208,18.034252
2581,25,17.9923679163096,29.9372934974197,18.04501
2586,25,17.8942872344162,30.062741639032,17.962597
2591,25,18.0436822941814,30.4835077643547,17.852177
2596,25,18.05787705252,29.8426029579617,18.113165
2601,25,18.0057876506116,29.7817074446894,18.032824
2606,25,18.0602371224946,30.0051709788764,17.963188
2611,25,18.1008184328127,29.7715827444983,18.07821
2616,25,18.1441112058428,29.5974889232336,18.09219
2621,25,17.9472297232544,29.4117629269344,18.12882
2626,25,17.8201514268068,30.2563844872384,17.822786
2631,25,17.9403212215516,30.8015503789989,17.772821
2636,25,17.8866109060022,30.2860219595438,18.01495
2641,25,17.9703575329145,30.5164392132506,17.86816
2646,25,17.9798743829727,30.1571661837968,18.03504
2651,25,18.1085260772444,30.1163388970471,17.978367
2656,25,18.1056679348614,29.5644231286215,18.158484
2661,25,17.8862542331978,29.5766845594445,18.061071
2666,25,17.8612285921923,30.5179693395814,17.765419
2671,25,17.8917662543106,30.6253293394952,17.860693
2676,25,17.8937413511645,30.4943227690076,17.94408
2681,25,17.864287669832,30.4858496035045,17.91888
2686,25,17.9174279021299,30.6122058964208,17.879784
2691,25,17.8463787550762,30.3842342998627,17.9787
2696,25,18.0177728564847,30.6890351407231,17.832903
2701,25,17.9837908570515,29.9537544456807,18.107952
2706,25,18.028947589421,30.099537223249,17.94254
2711,25,17.9806674437521,29.9058148413841,18.04904
2716,25,17.8434156758113,30.1129366663033,17.943232
2721,25,17.9364365753296,30.7017467507693,17.79163
2726,25,18.04913532016,30.3026870918361,17.997744
2731,25,17.9612236927505,29.8192094765136,18.100138
2736,25,18.1268874735218,30.1963503581005,17.896446
2741,25,17.952283004081,29.4856527385915,18.17975
2746,25,17.9654101358855,30.2347059124923,17.829138
2751,25,18.0101127390193,30.1783905170511,17.96191
2756,25,17.8867497626426,29.986616349607,18.028957
2761,25,18.0143071385182,30.5158435182631,17.822573
2766,25,17.9828179797703,29.9686223757568,18.075493
