tiempo,referencia,hc,f_pid,y_hat
1639,43,27.2309351907374,47.186623425152,27.292278
1657,43,28.7684906901422,35.5651726186124,28.823643
1675,43,28.692678520891,32.2938257143632,28.924587
1693,43,28.7687302110171,32.4805481478761,28.426926
1711,43,28.4102328473679,32.3416510136767,28.525505
1729,43,28.2677883172599,33.134732783473,28.16475
1747,43,28.0490661879495,33.4649884481577,28.130213
1765,43,28.0763717004077,33.9591008356767,27.962795
1783,43,28.128603132565,33.9258544031447,28.057734
1801,43,28.0237563743435,33.8390956227813,28.100613
1819,43,28.0923100006679,34.0891810911805,27.99007
1837,43,28.1451477230942,33.9675003241678,28.093166
1855,43,28.0116849537405,33.8794140548841,28.12251
1873,43,28.0176849867873,34.1908528439345,27.985365
1891,43,28.0189353398728,34.2033699810744,28.036058
1909,43,27.9227765818709,34.2260650188753,28.038908
1927,43,27.9721012417799,34.4577004821108,27.950193
1945,43,28.1560432883272,34.3774368876317,28.026365
1963,43,28.2452341421991,34.0083354527044,28.192709
1981,43,28.0208553721046,33.8421637650273,28.22134
1999,43,27.7836350990975,34.3484478492901,27.987885
2017,45,28.0111350011869,39.1726570100609,27.827917
2035,45,28.6017540179852,38.7138307989484,28.632032
2053,45,29.0902490842933,37.4757287474509,29.154785
2071,45,29.455691198857,36.4556821792645,29.468546
2089,45,29.7071875759539,35.6987567796264,29.693647
2107,45,29.7676983186565,35.1856260010008,29.842667
2125,45,29.8162784673144,35.0817334235876,29.834623
2143,45,29.8055394802462,35.0033294773044,29.867865
2161,45,29.9523403558329,35.0520827920976,29.847445
2179,45,30.1189035981431,34.7629312911926,29.994675
2197,45,29.9203388507983,34.4311408623423,30.11732
2215,45,29.8024921875652,34.8822678464825,29.883911
2233,45,29.8989927396164,35.1605908691719,29.828918
2251,45,29.9284220355686,34.9793387237549,29.957436
2269,45,29.934831524024,34.9417909700351,29.962336
2287,45,30.0001452689046,34.9535708560544,29.963646
2305,45,29.9957271596346,34.8389902556501,30.027874
2323,45,30.0602049247318,34.8738738539778,30.008862
2341,45,29.8779273567946,34.7609832851813,30.07526
2359,45,29.9123333188058,35.1772736933051,29.88571
2377,45,29.9596938700771,35.1290866714342,29.9724
2395,45,29.9400656870083,35.0530537787817,30.01166
2413,24,30.2824136177059,0.0,29.983013
2431,24,27.7240440302168,0.0,28.024351
2449,24,25.3251493412721,0.0,25.244364
2467,24,22.4701457837923,0.0,22.632095
2485,24,19.4606428305658,6.06935493520653,19.356155
2503,24,15.8586940131509,12.5273300369489,15.765806
2521,24,11.2457757962576,20.2611990134775,11.477836
2539,24,8.34560100205112,30.1696983327941,8.237409
2557,24,10.5621091619337,36.4121763713232,10.521879
2575,24,14.2650435514449,31.6842817893979,13.982468
2593,24,15.1693451380498,23.7642486233978,15.299048
2611,24,13.512911077619,21.841010789363,13.628023
2629,24,11.109397095318,25.4090192121922,11.401334
2647,24,10.7386013902089,30.5823197354444,10.529545
2665,24,12.1362719771573,31.3995106261034,12.236556
2683,24,13.5890923731657,28.4239693740643,13.51522
2701,24,13.5607897204272,25.3277644071514,13.705549
2719,24,12.8830294252928,25.4061075926139,12.593027
2737,24,11.9660915862484,26.8775853600488,11.991956
2755,24,11.7784664962238,28.8632469495585,11.786807
2773,24,12.30596210268,29.2860858017324,12.303481
2791,24,12.9925413008107,28.1753085593325,12.922906
2809,46,13.1825001624877,73.9124035407327,13.120123
2827,46,22.9357656186091,73.5608498159802,22.734474
2845,46,28.4368446371539,52.6956816938245,28.365147
2863,46,30.3388344386517,40.9349333992412,30.339289
2881,46,31.0192185098263,36.884913747582,30.999573
2899,46,31.0850979843745,35.4520167971402,31.255215
2917,46,31.0235140062229,35.3360797719225,31.133766
2935,46,31.151090218413,35.4934402660918,31.059698
2953,46,31.1086653862228,35.2451564629202,31.202463
2971,46,31.1893671337621,35.3613088113563,31.129728
2989,46,30.8880544440936,35.2134265054532,31.222183
3007,46,31.2682509574876,35.8848284747411,30.913834
3025,46,31.2557031932214,35.0949035668934,31.365395
3043,46,31.0835297350245,35.1467711577726,31.248787
3061,46,31.2299920713682,35.5410571155362,31.092916
3079,46,31.4445227402006,35.2521609214139,31.284353
3097,46,31.3505931471858,34.8170100761979,31.449638
3115,46,31.1445707612714,35.0431431205974,31.298578
3133,46,31.2831712848897,35.5098743037111,31.136425
3151,46,31.1489792398923,35.2377383065943,31.331387
3169,46,31.4189423660576,35.5505076075914,31.167479
3187,46,31.3938850128687,34.9965913609304,31.46698
3205,12,31.4247178643643,0.0,31.365194
3223,12,29.0547936657397,0.0,29.256617
3241,12,26.6840920518521,0.0,26.693481
3259,12,24.2772098800876,0.0,24.111908
3277,12,21.3012973367217,0.0,21.490944
3295,12,18.1192068829244,0.0,17.938358
3313,12,13.9623435068599,0.0,14.004526
3331,12,8.69796871605859,0.0,8.550732
3349,12,0.0999856919799651,10.6580287558426,0.0
3367,12,0.0430061271185127,29.10629532308,0.0
3385,12,8.00286559226518,29.2486727339427,7.8755136
3403,12,9.93548752369223,12.195026937425,9.965324
3421,12,1.77698645865995,8.05632324077379,1.8284428
3439,12,0.143583071323812,25.5598048965004,0.0
3457,12,6.18504202711659,29.0807709026727,6.120111
3475,12,9.05081420304803,16.141923841491,9.063682
3493,12,2.38453528426398,10.0046918999325,2.6180363
3511,12,0.0284404166845131,24.3088555116272,0.0
3529,12,5.32330173624368,29.3789656767207,5.30801
3547,12,8.9247509749791,18.0417655738885,8.846969
3565,12,4.11466709518448,10.3279659483202,3.8486803
3583,12,0.0247107802446274,20.6508047272782,0.0
3601,22,2.83594588982166,50.8871171996984,2.6525729
3619,22,15.6575567836949,44.894239634536,15.262046
3637,22,19.1464841026678,17.4243443420298,19.211937
3655,22,16.2038964941531,9.95133807315276,16.078611
3673,22,11.6276289208682,16.2680217786436,11.620697
3691,22,6.54694218046417,26.0939331634578,6.4358206
3709,22,7.76615887192394,37.0095749437584,7.985307
3727,22,12.8920829158525,34.4205295299119,12.929324
3745,22,14.9805403359806,23.4495317357878,14.948798
3763,22,13.3146963682442,18.9852175595703,13.34584
3781,22,9.9244828614646,22.5703424311438,9.994551
3799,22,8.14802552866122,29.8570615704775,8.370931
3817,22,10.41701408211,33.68801606027,10.286449
3835,22,12.9506784987659,28.8444980874819,13.203474
3853,22,13.3196660753309,23.4294071753027,13.3363695
3871,22,11.7798532145778,22.6532565643295,11.73876
3889,22,9.98727147960729,25.9708579002465,10.052368
3907,22,10.0533954822759,29.8332566063835,9.966569
3925,22,11.3723023081779,29.7117677802272,11.478131
3943,22,12.4087713458328,26.9029477973995,12.345853
3961,22,12.1742171880025,24.69772290598,12.161592
3979,22,11.2852384365523,25.2170871976206,11.141604
3997,22,10.4801055056955,27.1405895304082,10.60271
4015,34,10.953490204944,54.6257483302321,10.751801
4033,34,18.6622850070982,53.6501761476386,18.672424
4051,34,22.843452363514,37.1538474753086,22.805325
4069,34,23.5314399540654,28.2112225174518,23.688152
4087,34,22.9780478868551,26.7543860961057,22.807888
4105,34,21.987349073771,27.9591437272776,22.017832
4123,34,21.2697248766222,30.1028616638323,21.246132
4141,34,21.2456214826409,31.6625125948552,21.0064
4159,34,21.0876195536073,31.7357769149491,21.26474
4177,34,21.2010800303507,32.0962944190589,21.132248
4195,34,21.2699894954764,31.8747926864443,21.302906
4213,34,21.2055332165729,31.7486606943944,21.326044
4231,34,21.3761786905404,31.9084815044349,21.243473
4249,34,21.3677350939065,31.5641182306123,21.430246
4267,34,21.27564932722,31.6036119739261,21.359507
4285,34,21.3360022026861,31.8225324737667,21.281702
4303,34,21.4192114113244,31.7146280610614,21.37744
4321,34,21.3512248591983,31.5575945880013,21.434542
4339,34,21.3708417589183,31.7247350820234,21.343065
4357,34,21.5745297661174,31.7040813274575,21.391731
4375,34,21.474981312329,31.2885618202441,21.576021
4393,34,21.3240538755078,31.5231395151024,21.408157
4411,47,21.1963087292101,59.753093743737,21.311686
4429,47,25.4660931725593,60.0705970000911,25.354902
4447,47,28.6535891011786,50.9556156613816,28.585142
4465,47,30.6029884892162,44.1549110258775,30.416868
4483,47,31.4699576582417,40.0045244893174,31.466114
4501,47,31.9362648488764,38.1726488798546,31.966274
4519,47,32.2014872508639,37.1987247416616,32.258064
4537,47,32.347516533383,36.6553376439973,32.414722
4555,47,32.4326480039319,36.3671705538884,32.5003
4573,47,32.4524784482337,36.2093819260568,32.542587
4591,47,32.4899098971303,36.1915198038404,32.538704
4609,47,32.4604106031488,36.1358699379615,32.571495
4627,47,32.6198412689861,36.2237231141681,32.53566
4645,47,32.6957836407755,35.9063714924674,32.69881
4663,47,32.6368207782489,35.7678322178379,32.73711
4681,47,32.8095092978208,35.9185360396265,32.664917
4699,47,32.6729816861975,35.5724475181107,32.852966
4717,47,32.653300758433,35.8893350981939,32.68348
4735,47,32.7724572080287,35.9558177918689,32.692688
4753,47,32.6887817741948,35.7245276466613,32.819004
4771,47,32.7947761927412,35.9281100642161,32.713367
4789,47,32.9555576565877,35.7249923778651,32.83898
4807,34,32.648814189241,7.5191769459989,32.98257
4825,34,30.8289811270842,8.17891075989887,30.623817
4843,34,28.6114059349299,12.0847413167515,28.606169
4861,34,26.1975609697512,16.8468111756894,26.236626
4879,34,24.1676512824638,22.0336358266251,24.08837
4897,34,22.1709967740216,26.4010078770862,22.557972
4915,34,21.4471421488692,30.7004858299524,21.142126
4933,34,21.2822267387457,32.2731899665685,21.285795
4951,34,21.4027031055645,32.6481955519116,21.410166
4969,34,21.5614233244456,32.4113151094353,21.589949
4987,34,21.5530764318386,32.0921975414149,21.693197
5005,34,21.7876145410809,32.13117008723,21.627153
5023,34,21.8206632229534,31.6491684420451,21.85083
5041,34,21.8896319708506,31.598964357919,21.794312
5059,34,21.6782858806427,31.4716557543123,21.85235
5077,34,21.5104579421089,31.945505659176,21.629763
5095,34,21.8495334346457,32.3263671067063,21.560995
5113,34,21.9841458331036,31.6202049615527,21.943686
5131,34,21.7438518676671,31.3520418271288,21.946215
5149,34,21.6776163719452,31.8878248367781,21.673512
5167,34,21.6426519937434,32.0506594388081,21.70479
5185,34,21.7993901363226,32.1465296834401,21.702269
5203,50,21.7865905983991,66.1512572436607,21.864508
5221,50,26.5949936566055,66.2264784454938,26.643991
5239,50,30.4599215062503,55.9602417584855,30.188387
5257,50,32.386677177611,47.7096149207419,32.43115
5275,50,33.4189768295752,43.6098209906258,33.40968
5293,50,34.1842258339429,41.4253716833591,34.094448
5311,50,34.5226921859688,39.8119975060365,34.646816
5329,50,34.851861683829,39.1127759392235,34.816803
5347,50,35.100937689568,38.4329228302887,35.05704
5365,50,35.2530291804402,37.9243127146584,35.249165
5383,50,35.1539366896255,37.623312498479,35.368835
5401,50,35.4339344599442,37.8608443104508,35.251812
5419,50,35.5840596603488,37.2853953551521,35.538383
5437,50,35.4421351482554,36.988048802096,35.64148
5455,50,35.6025069492232,37.3168946002837,35.483486
5473,50,35.6097584091505,36.9975551986937,35.661495
5491,50,35.835564994174,37.0063872908792,35.645634
5509,50,35.7198759452013,36.5464063572103,35.868618
5527,50,35.7752603540963,36.8185510872696,35.731594
5545,50,35.8115528317562,36.7239392043137,35.79979
5563,50,35.5412015585391,36.6701857037456,35.830826
5581,50,35.8468620837344,37.2741215766097,35.56169
5599,50,35.8220581945089,36.642970062866,35.893543
5617,20,35.8993626111845,0.0,35.837128
5635,20,34.0482356508366,0.0,34.08366
5653,20,32.1577679245021,0.0,32.086754
5671,20,29.7578744638699,0.0,30.047396
5689,20,27.7971741591152,0.0,27.458502
5707,20,25.4081363183978,0.0,25.323997
5725,20,22.4908902627851,0.0,22.722464
5743,20,19.4425280497926,0.828489689734418,19.38132
5761,20,15.7977343498161,7.36300756667639,15.633231
5779,20,10.9886346864333,15.1820342991151,11.072255
5797,20,4.59463191976943,25.5046708746295,4.8603096
5815,20,6.54089918919917,39.2350702596917,6.5989766
5833,20,13.153961379518,35.0864205792192,13.296096
5851,20,15.1663052383241,20.9241992059386,15.274859
5869,20,12.7727337969459,16.6193174490149,12.806262
5887,20,8.23228192058524,21.7617155029585,7.95974
5905,20,6.12252093058775,31.5132263212468,6.190642
5923,20,10.2427292128283,36.0585958056744,10.032455
5941,20,13.7157501211204,27.2442547143161,13.711289
5959,20,13.3245229930687,19.8111517312889,13.367948
5977,20,10.3689450336936,20.6609781834046,10.573822
5995,20,7.64844831390076,27.0119998292185,7.4281836
6013,18,8.77796453520965,28.5737783740762,8.887373
6031,18,10.1433171788586,26.1684995376145,10.151855
6049,18,10.1688987852394,23.2554384006577,10.149496
6067,18,8.92641383449913,23.2138735043335,8.993455
6085,18,7.73557111614468,25.8922680429088,7.9165707
6103,18,8.13818353138559,28.4619945140263,8.477595
6121,18,9.87417405286096,27.615776772978,9.735034
6139,18,10.5509991500218,23.9087810491478,10.513176
6157,18,9.48839852113797,22.4707547397272,9.506548
6175,18,7.78812577617023,24.7626502063226,7.9266443
6193,18,7.5373118736519,28.4241521948633,7.6708226
6211,18,9.37886357258063,28.9794448883255,9.376208
6229,18,10.9680840253367,25.0470381952717,10.703377
6247,18,10.2495924603961,21.6527628049907,10.277285
6265,18,7.93778421633663,23.2058378710662,7.9963818
6283,18,7.11148599037493,28.1777941948643,6.797452
6301,18,8.8812188746215,29.9672472706466,9.072008
6319,18,11.0181257625209,26.1896131989672,10.749337
6337,18,10.8671280466411,21.6213933158932,10.760719
6355,18,8.30485149048069,21.9571093150387,8.725786
6373,18,6.66043322607323,27.4652741865174,6.399129
6391,18,8.59514518875362,31.0089730062168,8.599373
6409,25,11.0438320268845,41.8932228044691,10.993096
6427,25,15.8727300657267,36.6685760797577,15.69793
6445,25,17.4828234137775,26.334228743754,17.536764
6463,25,16.8267891788333,22.8960382819997,16.703444
6481,25,14.7937701224197,24.3159643096568,15.067855
6499,25,13.7194149123129,28.6906339701528,13.41671
6517,25,13.9055031307242,31.0124132079985,13.913022
6535,25,14.6728807255401,30.6323610345277,14.894181
6553,25,15.1148479649986,29.0051279524449,15.279261
6571,25,15.2133639512335,28.0746002984335,15.174646
6589,25,15.1682022488097,27.8800269784764,15.02467
6607,25,14.8415166622562,27.993475434315,14.920369
6625,25,14.4920418852693,28.7108691165033,14.654819
6643,25,14.4590941055096,29.4776989522177,14.566903
6661,25,14.8597772087977,29.5661703192569,14.818328
6679,25,15.0098030628389,28.724559249108,15.117385
6697,25,14.9937886480639,28.4199293015533,15.028149
6715,25,14.8225033690722,28.4712016168178,14.933566
6733,25,14.9015833708042,28.855557061043,14.793118
6751,25,14.8468245813196,28.7031691011214,14.962118
6769,25,14.7007174090294,28.8377314026523,14.887435
6787,25,14.894820146514,29.1683287357389,14.801342
6805,12,15.0359080460503,0.884423288687084,15.038014
6823,12,10.1323541854008,0.576886497817592,10.183774
6841,12,1.67562506866775,11.0898673078622,2.0533533
6859,12,0.0,29.2327146817355,0.0
6877,12,7.92050492042819,32.8444178802865,7.9178963
6895,12,11.476600474937,15.875260425968,11.3249035
6913,12,5.86178548940061,8.25434531031246,5.9959745
6931,12,0.0565969135304518,20.2990099884035,0.0
6949,12,2.49513900375812,32.761536391383,2.3983843
6967,12,9.75595194588056,27.5510933439926,9.834546
6985,12,10.3898731249421,11.9927489166954,10.406625
7003,12,2.70704062468596,10.6367889562025,2.6617696
7021,12,0.0,27.1191919021528,0.0
7039,12,6.93608907300059,32.9415344566941,6.841067
7057,12,11.0107436347346,18.0839489951078,10.938334
7075,12,6.88833469344254,9.35239221251658,6.5571423
7093,12,0.283835230324245,18.1966349940195,0.0
7111,12,0.913023851526976,32.3719444811045,0.88033605
7129,12,9.42809331360047,31.0421797285115,9.410951
7147,12,11.6911895130113,12.7961348525642,11.528496
7165,12,5.03378077438654,7.94614980037335,4.9657483
7183,12,0.0,22.2268146079263,0.0
7201,25,3.81287944227354,60.9210737511098,3.7954922
7219,25,18.0449709830122,52.784792347433,17.842453
7237,25,22.339346204685,22.2928427373492,22.279512
7255,25,20.5831089135733,13.0931883150102,20.652369
7273,25,17.2126748917964,16.8648239198431,17.112127
7291,25,13.720534169837,24.1018862266769,13.9058275
7309,25,12.4131231674558,31.605718246548,12.337146
7327,25,13.6334395272865,34.4292200058789,13.78462
7345,25,15.4355408961065,31.832961066021,15.456967
7363,25,16.2077231791053,27.9867063100307,16.078766
7381,25,15.8698020197002,26.3465755938285,15.920444
7399,25,15.1422440101121,27.0863088392316,15.095365
7417,25,14.3789721265816,28.6623854991372,14.634763
7435,25,14.5407923901408,30.3163007564058,14.446665
7453,25,15.1598660415343,29.9871861880833,15.11224
7471,25,15.4318194236528,28.6769890116937,15.420358
7489,25,15.1874646044298,28.1103162259484,15.392029
7507,25,15.033217028224,28.6506638974419,15.012119
7525,25,15.0985395498799,28.9981454208565,15.034477
7543,25,15.0854234687608,28.8749103489021,15.158958
7561,25,15.1088890176516,28.919815436613,15.123648
7579,25,15.0046443091795,28.8862751439708,15.1529455
7597,25,15.1356678013071,29.1266336074254,15.054813
7615,34,15.2035577202604,48.1675183502809,15.216397
7633,34,19.624398951975,48.0538468800041,19.659157
7651,34,22.6412788370387,38.6029798519097,22.504839
7669,34,23.735521916404,32.1561218915034,23.739616
7687,34,23.4605795771566,29.8282098881705,23.657358
7705,34,23.0046254514943,30.4353471788343,23.020676
7723,34,22.7335306654717,31.431220448692,22.658552
7741,34,22.7947032186841,32.0313427301209,22.597939
7759,34,22.5405142742519,31.9192107492391,22.765587
7777,34,22.4807056560474,32.4834255667342,22.516785
7795,34,22.6256979983049,32.6311251297052,22.558931
7813,34,22.7352685670391,32.3396279363227,22.721235
7831,34,22.8613672918246,32.1238648591183,22.776861
7849,34,22.8904522329836,31.8724632965545,22.844315
7867,34,22.6910945687577,31.8289427138495,22.824062
7885,34,22.5426484647629,32.275382255622,22.631723
7903,34,22.7015325690124,32.6129541727102,22.585135
7921,34,22.7386859177483,32.2915542311255,22.790947
7939,34,22.9127441577674,32.2309976422214,22.771137
7957,34,22.6921281399415,31.876717131173,22.912298
7975,34,22.7158240563261,32.3687180833551,22.64204
7993,34,22.7851476373858,32.3370436160668,22.764292
8011,12,22.9214461487729,0.0,22.822058
8029,12,19.8091536574781,0.0,19.90357
8047,12,16.2992093531827,0.0,16.093708
8065,12,11.5013463240545,0.0,11.75457
8083,12,4.5266625060388,9.16393571518038,4.33729
8101,12,0.0,24.1254771244203,0.0
8119,12,4.93978580802055,33.8478265389208,5.1734524
8137,12,10.7337947539412,23.2723115807167,10.69583
8155,12,9.2895069899308,10.8561209825154,9.418855
8173,12,0.590854450521734,13.9562629347634,0.48744062
8191,12,0.0,32.6194636648563,0.0
8209,12,9.48670991091006,33.9061712719571,9.350977
8227,12,12.5394577495844,13.577504113055,12.636996
8245,12,6.4620486756677,7.03361700985155,6.429575
8263,12,0.177586634034559,20.0687457398665,0.0
8281,12,2.33052214668846,33.5582970011228,2.2355444
8299,12,9.99404137883701,28.9602751302394,10.100761
8317,12,11.2111471199625,12.5384045388687,11.10552
8335,12,4.05015530835352,9.931110416867,4.1879644
8353,12,0.0,25.2927740117765,0.0
8371,12,5.87319490184479,33.9938225951336,5.9105124
8389,12,10.8940988568077,21.4161451306765,10.952358
8407,27,8.56988044458644,42.8316837297563,8.6109705
8425,27,15.0300904235526,47.8444123993272,14.933462
8443,27,19.1803521306343,34.0184789309478,19.474556
8461,27,20.0195589101327,25.1364422020981,19.788052
8479,27,18.7891533892469,23.3495885796351,18.888998
8497,27,17.3017463780049,26.0006318930533,17.225784
8515,27,16.2498455238443,29.2050274641567,16.42337
8533,27,16.3938367524913,31.4777816983159,16.225803
8551,27,16.7668064358657,31.18712912452,16.776325
8569,27,17.089131471776,30.4050738729904,17.050173
8587,27,17.2659459471421,29.7310196542218,17.19719
8605,27,17.1269139297921,29.3685396336747,17.237234
8623,27,17.0328833564501,29.6832508516452,17.042606
8641,27,17.0588124260232,29.9016694646494,17.013317
8659,27,17.110178718027,29.862933912586,17.077179
8677,27,17.2336172384476,29.7695915997507,17.117525
8695,27,17.178430266643,29.5215673527359,17.214436
8713,27,17.1070140337366,29.6564857063783,17.118149
8731,27,17.0436048616251,29.8263093007767,17.076868
8749,27,16.9721344553966,29.9790787145857,17.049362
8767,27,17.1216355258748,30.1492468780311,17.011297
8785,27,17.1087467598239,29.8455522805149,17.180437
8803,40,17.1158009823005,57.7749306574404,17.113028
8821,40,22.3953794599654,57.7985725549662,22.560266
8839,40,26.1388435320661,46.5126379766713,25.8242
8857,40,27.8388747368468,38.5127262482858,27.79081
8875,40,28.5822645711153,34.8896373408567,28.387804
8893,40,28.3270086890074,33.3156646603215,28.666996
8911,40,28.1804810456605,33.8825278877124,28.2104
8929,40,28.2424719067537,34.216601395374,28.142786
8947,40,28.2628535673961,34.103650899534,28.251991
8965,40,28.239849237229,34.0798471385403,28.252785
8983,40,28.1561716937403,34.1490718053764,28.22777
9001,40,28.0986811032514,34.3484794795215,28.161623
9019,40,28.0519175375107,34.4918578725054,28.134161
9037,40,28.3222125714527,34.6123241749666,28.10853
9055,40,28.2435559717007,34.052778989236,28.382273
9073,40,28.4444885775047,34.2412772320505,28.226877
9091,40,28.156179783428,33.8301898574959,28.442497
9109,40,28.1215951035504,34.468184946038,28.112709
9127,40,28.2057012596425,34.5624301470582,28.17185
9145,40,28.2732992012995,34.4021420844542,28.264545
9163,40,28.4916999934709,34.2771216828064,28.307814
9181,40,28.2074784951539,33.8285146694115,28.492445
9199,40,28.2436527879275,34.4576625418525,28.161743
9217,34,28.4025723430796,21.5300428567782,28.28688
9235,34,26.7755698015088,21.1989105118847,26.994911
9253,34,25.3057298044524,24.6983118865194,25.213984
9271,34,24.1832295208043,27.8633554200755,24.095865
9289,34,23.2916549219284,30.2858448833579,23.415812
9307,34,23.1060119506048,32.2149000437845,22.918709
9325,34,23.0867164892241,32.6312420121667,23.086412
9343,34,23.1208251626089,32.6910830137865,23.151344
9361,34,23.115340625063,32.6364048289866,23.19425
9379,34,23.1834350744319,32.6665963083622,23.177757
9397,34,23.3875096859118,32.5389701505151,23.244398
9415,34,23.4049074639629,32.1195512065616,23.406473
9433,34,23.1926942450559,32.1002084087361,23.345802
9451,34,23.2964383906407,32.5733517310291,23.1457
9469,34,23.2215610111282,32.3691259532375,23.328407
9487,34,23.174383925496,32.5478676249457,23.221668
9505,34,23.2398623466938,32.6673189935861,23.211924
9523,34,23.3869048652222,32.5452042086239,23.29486
9541,34,23.3447005780958,32.2480235275376,23.407051
9559,34,23.4374605165233,32.356528183963,23.313555
9577,34,23.2586654341745,32.1756060621969,23.419338
9595,34,23.3588618199978,32.5770123432121,23.220608
9613,45,23.2494775033725,55.9752847681087,23.3869
9631,45,26.4164698064951,56.2465698871193,26.320677
9649,45,29.2171939526582,49.4902124319261,28.978516
9667,45,30.8330807835721,43.5141359218479,30.764544
9685,45,31.4835866589348,40.0747915864207,31.660599
9703,45,32.0456562006586,38.7034524115365,31.985155
9721,45,32.347873479275,37.5207073454561,32.408836
9739,45,32.6502700917772,36.8943933503512,32.580753
9757,45,32.9084467672817,36.2671827884347,32.804184
9775,45,32.690740217983,35.7343117919961,32.982178
9793,45,32.7334622210462,36.2217730131074,32.71624
9811,45,32.9332822735029,36.1509837407556,32.80807
9829,45,32.8093737513962,35.7431467899261,32.999165
9847,45,32.5623303317623,36.0293691763301,32.836742
