tiempo,referencia,hc,f_pid,y_hat
123466,19,12.2867813667833,28.6163222238537,12.475467
123471,19,12.5571931267521,28.7997079364996,12.336757
123476,19,12.2526615013868,27.6396414862335,12.752738
123481,19,12.3283667712217,28.9460821590507,12.134292
123486,19,12.1831039233308,28.621306551459,12.425885
123491,19,12.3118528570751,29.2444841689108,12.191708
123496,19,12.2223594060769,28.6921512431479,12.475392
123501,19,12.1703873887586,29.0760781479301,12.258585
123506,19,12.4632920234444,29.2990381022258,12.251783
123511,19,12.3734661159799,28.0424772194236,12.710647
123516,19,12.448718994527,28.4278303624464,12.358168
123521,19,12.2726896080434,28.1049955134791,12.535444
123526,19,12.1780690066749,28.8601615814937,12.228943
123531,19,12.3624533217596,29.2660839613649,12.211489
123536,19,12.1946269493105,28.4750752496511,12.557017
123541,19,12.2555589619614,29.1950503874578,12.177577
123546,19,12.2302541009786,28.9336520531856,12.384088
123551,19,12.2034374431123,29.0422099068017,12.316868
123556,19,12.0907866801425,29.1572533690484,12.300163
123561,19,12.289536079451,29.6405251421888,12.162004
123566,19,12.443099136499,28.7878902191551,12.520357
123571,19,12.3609537031308,28.1291047044191,12.586275
123576,19,12.4988688578054,28.4815086135687,12.352593
123581,19,12.2525828442392,27.8898526000147,12.6159725
123586,19,12.3001074804528,28.9464195982138,12.161189
123591,19,12.1487195863428,28.7425389088575,12.39112
123596,19,12.5682464234096,29.3919929745892,12.166548
123601,33,12.3420714249625,27.5922228435728,12.850329
123606,33,12.3987029271903,88.6225135869109,12.265032
123611,33,12.2676666758246,88.3795644423536,12.38418
123616,33,17.1334444005676,88.9417099607124,17.063858
123621,33,20.4913442917779,68.0675235215651,20.377428
123626,33,23.0414010198074,53.6621329882727,23.114222
123631,33,24.6760926742292,42.7223896250264,24.546618
123636,33,25.3311994270193,35.7095624275566,25.49661
123641,33,25.4791668320416,32.8991544580873,25.612217
123646,33,25.6682193514653,32.2643742905413,25.582003
123651,33,25.6221284603471,31.4533389822139,25.70654
123656,33,25.3376978663982,31.651068905111,25.608873
123661,33,25.204876331997,32.8712761531515,25.243858
123666,33,25.2698633966911,33.4410805357328,25.13779
123671,33,24.9591496897996,33.162286028195,25.27649
123676,33,24.9791923637772,34.4952478307599,24.89968
123681,33,25.1180287375856,34.409264759396,24.960669
123686,33,25.1399163735488,33.8136567157577,25.172306
123691,33,24.9309944194717,33.7197587574755,25.172178
123696,33,24.9010105798759,34.6160339404664,24.903193
123701,33,25.157122455317,34.7446646123325,24.894415
123706,33,24.809759777483,33.6459446666902,25.233168
123711,33,25.0104886889137,35.1361305545979,24.765854
123716,33,24.7745836803885,34.2750035245601,25.025703
123721,33,24.7529270917572,35.2870360111334,24.770977
123726,33,24.576239355322,35.3799427763616,24.76323
123731,33,24.7513426957416,36.1379331656688,24.578194
123736,33,24.8439500730883,35.3867398352686,24.815409
123741,33,24.9676471563903,34.989454186451,24.924643
123746,33,24.9063135934353,34.4587936990856,25.032175
123751,33,24.9372973339884,34.7219146841624,24.931652
123756,33,24.9784625117243,34.5889944371897,24.963951
123761,33,24.8390684090274,34.4123958247029,25.016136
123766,33,24.871397659043,35.0103965252723,24.839529
123771,33,24.7376829151311,34.8717040427055,24.895401
123776,33,24.7977076222922,35.4453402940875,24.74538
123781,33,24.9909879958163,35.1878343003664,24.837284
123786,33,24.9234769186705,34.3586614979481,25.068327
123791,33,24.8781777403942,34.6482840189038,24.953848
123796,33,24.9454059580944,34.8426174937091,24.887346
123801,33,24.9001605296503,34.5542084397751,24.982304
123806,33,25.0108103381247,34.7483113278001,24.92377
123811,33,24.9372269910923,34.2736236494452,25.05575
123816,33,24.7528853526407,34.5892962082139,24.957243
123821,33,24.8759197412897,35.3801218371715,24.733028
123826,33,24.8994454284634,34.8523043098672,24.920376
123831,33,24.8246061167433,34.7513791118919,24.946178
123836,33,24.9442327131585,35.0724397591712,24.839344
123841,33,24.9081971571385,34.5592416605498,24.991673
123846,33,24.7710372911694,34.7138341958757,24.939058
123851,33,24.7799287244632,35.3022500208834,24.767818
123856,33,24.8955259582673,35.2641057720527,24.80667
123861,33,24.7650641295677,34.7681936390333,24.954815
