tiempo,referencia,hc,f_pid,y_hat
3331,34,20.6620072232261,30.7919425912412,20.691616
3349,34,20.4589614086976,32.1029922015348,20.574348
3367,34,20.6298037185416,32.5611173658636,20.56258
3385,34,20.9548260231536,32.2175964224143,20.78828
3403,34,20.9642556048695,31.5430700174831,21.041578
3421,34,21.0684336639415,31.5449394803844,20.963516
3439,34,20.892861548042,31.3435574875316,21.063633
3457,34,21.0527007917486,31.7420631631959,20.869303
3475,34,21.1034093982151,31.4214088565551,21.074005
3493,34,21.1866773003552,31.3345690310836,21.078426
3511,34,21.0485668898879,31.1778036261543,21.143993
3529,34,21.063917328127,31.4957536625953,20.992027
3547,34,20.9006484639637,31.4847641099743,21.052923
3565,34,20.7463202379859,31.8568869604341,20.895
3583,34,21.037766272408,32.2101086867883,20.795097
3601,30,21.2679906888961,23.0274060257338,21.120125
3619,30,19.6510488325124,22.5487548838546,19.953016
3637,30,18.010925210583,26.0318854431689,18.286499
3655,30,16.9824785828643,29.5674796656948,17.407486
3673,30,16.9361539623074,31.7938047770299,17.018808
3691,30,17.4742177129357,31.9152201659006,17.391476
3709,30,17.6763971357377,30.7832009632218,17.857376
3727,30,18.0620239277017,30.3707422713491,17.842623
3745,30,18.0845570001852,29.5644465211179,18.111795
3763,30,17.8402699310674,29.536333624512,17.998545
3781,30,17.8966377428588,30.0805117651228,17.773607
3799,30,17.7586462482702,29.9801989596211,17.915276
3817,30,17.6043482431629,30.2966913905048,17.776274
3835,30,17.6050347699894,30.6483950164445,17.695816
3853,30,18.2069432547205,30.6679181713474,17.756235
3871,30,18.1120447708808,29.3978190637057,18.291683
3889,30,17.8531970522272,29.6213513910572,17.997288
3907,30,17.8444754629213,30.1967155661362,17.799421
3925,30,17.9418023492925,30.2359976300303,17.889997
3943,30,17.7652741256896,30.0478204862251,17.982388
3961,30,17.8425137186889,30.4468977010339,17.794083
3979,30,17.8257731071838,30.3019419527365,17.932638
3997,30,17.9442720070539,30.358442914678,17.892242
4015,10,17.9353291233773,0.0,18.006264
4033,10,13.8200607278113,0.0,14.057782
4051,10,8.54937024628271,0.0,8.49142
4069,10,0.0,7.34358046956649,0.0
4087,10,0.117635476079515,25.6844367245198,0.0
4105,10,5.9917611493593,25.4490466283292,6.0195847
4123,10,7.15543537268734,12.8657858081747,7.2080727
4141,10,0.0,10.3764937541012,0.0
4159,10,0.0135189670334389,25.7297207520813,0.0
4177,10,6.13600554569114,25.7176605677946,6.0462456
4195,10,7.39239933199724,12.6018419581475,7.4515123
4213,10,0.0734435231915106,9.91342212032758,0.0
4231,10,0.0,25.6169990842273,0.0
4249,10,6.02555947627609,25.7913490428336,5.972786
4267,10,7.22819768834324,12.8834619662213,7.4389257
4285,10,0.145354802506021,10.3105349086964,0.0
4303,10,0.0,25.5079277775727,0.0
4321,10,6.02574662695342,25.8364056269836,5.9020467
4339,10,7.46162834890883,12.9281171121686,7.467057
4357,10,0.104707680535113,9.85488240893746,0.0
4375,10,0.0,25.6397767365017,0.0
4393,10,5.87380483615754,25.8811353573802,5.987559
4411,35,7.46890725614306,66.9237619838223,7.4145007
4429,35,19.7473942922297,63.5516012423219,19.569542
4447,35,25.1564697355303,37.2608787148055,24.666025
4465,35,25.6371501124043,25.6842467524736,25.682909
4483,35,24.7053788289229,24.6698603156409,24.576464
4501,35,23.3554501588178,26.6843685138481,23.53257
4519,35,22.60816622794,29.597402540563,22.522127
4537,35,22.1141727834956,31.220050110817,22.243435
4555,35,22.1724697988798,32.3006553371932,22.005646
4573,35,22.171925331604,32.1974342533336,22.207561
4591,35,22.0201751452434,32.2203294062948,22.192848
4609,35,22.2455620052269,32.5675617489116,22.052443
4627,35,22.3684314522671,32.106092161586,22.313564
4645,35,22.4540782011662,31.8641406647602,22.366245
4663,35,22.3386135952132,31.7018237391778,22.414318
4681,35,22.1545735551697,31.97074560129,22.282621
4699,35,22.2672903938977,32.3869573434757,22.14526
4717,35,22.3690370332808,32.1669373077164,22.309155
4735,35,22.1887498881565,31.9702574297705,22.375187
4753,35,22.3100933639905,32.378367681135,22.177534
4771,35,22.3948718433003,32.1397856209105,22.34848
4789,35,22.3572461942744,31.9794299466511,22.395905
4807,44,22.4387540177497,51.3864875298834,22.338245
4825,44,25.164616670375,51.2483117449252,25.014147
4843,44,27.4718952689512,45.4378567934887,27.164911
4861,44,29.0811047624011,40.5206475718262,28.550581
4879,44,29.537757697834,37.0968885121698,29.684393
4897,44,29.8667955693802,36.1426375904197,29.846455
4915,44,29.9855179173836,35.4613475019645,29.998384
4933,44,29.9907836167396,35.2306268871617,30.031387
4951,44,30.1448546793553,35.2430696917946,30.009216
4969,44,30.1541493137863,34.9363160731939,30.160332
4987,44,30.1639307964859,34.9398469274836,30.133085
5005,44,30.0818342320266,34.9423177489852,30.143
5023,44,30.0472816641552,35.1418504137673,30.063557
5041,44,30.2718344103929,35.2395402610293,30.053589
5059,44,30.14456565424,34.7815077346667,30.283245
5077,44,30.1699362693637,35.0777519834902,30.105465
5095,44,30.2491678293031,35.0468003487449,30.165138
5113,44,30.1721382449813,34.9002740146219,30.238436
5131,44,30.2542682128797,35.0887936325228,30.146288
5149,44,30.1105602482092,34.9360464836214,30.248356
5167,44,30.3459089934614,35.2675825883406,30.09071
5185,44,30.2979158900859,34.7862854628263,30.35851
5203,47,30.4156581650756,41.3473579689134,30.254976
5221,47,30.9272165126437,41.123090779126,31.016796
5239,47,31.5591524473206,40.0538886817923,31.481762
5257,47,32.171745757775,38.7256101825813,32.013252
5275,47,32.4129004578057,37.4377512392414,32.462826
5293,47,32.7422634562005,36.945590504711,32.618237
5311,47,32.7915748993959,36.2638145023588,32.88304
5329,47,32.7262224684297,36.1821912108625,32.846497
5347,47,32.6448115052221,36.3464384057204,32.77339
5365,47,32.872265972812,36.5452418461837,32.71436
5383,47,32.8793130186871,36.0816668314758,32.957996
5401,47,32.8773401645323,36.0904804739689,32.913883
5419,47,32.9025864183959,36.11862986574,32.91287
5437,47,33.0618439189689,36.0883976124317,32.940758
5455,47,32.9072943195908,35.7706684728273,33.09475
5473,47,33.0844526054784,36.1257858122633,32.90872
5491,47,32.82051222247,35.769651513916,33.12101
5509,47,32.9789689757018,36.3593737896457,32.822952
5527,47,33.2178747069822,36.0435012703612,33.04152
5545,47,33.0844936121059,35.5547972991137,33.244015
5563,47,33.0698138247101,35.8642439114447,33.060844
5581,47,33.0360035676404,35.9193021401284,33.078983
5599,47,32.9919920033325,36.0154200908866,33.05142
5617,30,33.1388494116617,0.0,33.018112
5635,30,31.0389056770001,0.0,31.055563
5653,30,28.985426720266,3.84746286427852,28.70779
5671,30,26.6619952733637,8.25041552803744,26.447042
5689,30,23.9406956680242,13.2358944658641,23.905306
5707,30,21.1782326810571,19.0787360317233,21.074705
5725,30,18.7186284782033,25.0144823884453,18.960968
5743,30,17.4808145426012,30.3052757130514,17.915287
5761,30,17.7529331928045,32.9794949920016,17.587423
5779,30,18.214696033728,32.4170054836433,18.294416
5797,30,18.6934707284877,31.4472682716205,18.59915
5815,30,19.0042032410378,30.4402584992188,18.856894
5833,30,18.8546930432324,29.7928882590789,18.972916
5851,30,18.6221410064185,30.1322123139219,18.734928
5869,30,18.641205961831,30.649914353811,18.576914
5887,30,18.6461974693897,30.6282918420145,18.675833
5905,30,18.6828832188653,30.636824583643,18.676964
5923,30,18.7066344663009,30.5773647217443,18.711668
5941,30,18.7137605093287,30.5455872283988,18.723902
5959,30,18.7747760302908,30.549430568645,18.725374
5977,30,18.8547334995651,30.4376689086308,18.78147
5995,30,18.8274907936957,30.2851734213972,18.83657
6013,49,18.8258747605998,71.1174868778855,18.787764
6031,49,25.3218677705409,71.1720594649698,25.26898
6049,49,29.9047366196914,57.2892633919766,30.358147
6067,49,31.9346984846623,47.4991157309192,32.03432
6085,49,33.2398693041886,43.1771910876701,32.948875
6103,49,33.7834951760681,40.4065048874929,33.863937
6121,49,34.3449432455853,39.2671219016839,34.14117
6139,49,34.5111218799787,38.0885895084402,34.618572
6157,49,34.6052280488912,37.7569590727971,34.705948
6175,49,34.605448993403,37.5796426022394,34.782955
6193,49,34.8737000631792,37.6035505409924,34.774426
6211,49,34.9100345055078,37.0525334868176,35.03377
6229,49,34.985154736826,36.9985232348556,34.99401
6247,49,35.1441757575234,36.8612559222327,35.05767
6265,49,35.1384466644301,36.5438941777434,35.188847
6283,49,35.0194615356887,36.5796520775306,35.14014
6301,49,35.086661218275,36.8583538777205,35.033195
6319,49,35.0510710889809,36.7378907946239,35.134396
6337,49,35.009146491241,36.8377980351882,35.08451
6355,49,35.2596046584669,36.9513529931298,35.058746
6373,49,35.1635072972103,36.4378179321034,35.309624
6391,49,35.3141168866442,36.6672202536281,35.149204
6409,36,35.0795226196362,8.48259893563249,35.322063
6427,36,33.2995473153463,8.98696538718212,33.294052
6445,36,31.4403386467647,12.8065715194706,31.317747
6463,36,29.3087136012953,16.7991481403356,29.335426
6481,36,27.0233173071164,21.3792070172675,27.258331
6499,36,25.8478877959561,26.2927157691833,25.54416
6517,36,24.8204766594379,28.8292167757674,24.85544
6535,36,24.2364790107749,31.0502093112503,24.230444
6553,36,23.8916900194579,32.3218201442666,23.995068
6571,36,23.8209766497619,33.081317582493,23.835985
6589,36,23.986158071539,33.2535068159361,23.88362
6607,36,23.9689037558884,32.9198214959749,24.063494
6625,36,24.1418246532151,32.9771810485038,23.9989
6643,36,24.1502523840411,32.6266439945563,24.169365
6661,36,24.200034814353,32.6286518893369,24.122177
6679,36,24.105985816957,32.5419396788298,24.168392
6697,36,23.9652010908871,32.7636615592755,24.068079
6715,36,24.2096715393108,33.0857908779187,23.972767
6733,36,24.1807592951427,32.5817863084422,24.248749
6751,36,24.0222981433941,32.6637735305296,24.143269
6769,36,24.3171103045151,33.0236921309362,24.010021
6787,36,24.2877991740103,32.4116078767363,24.338272
6805,45,24.2157058822249,51.7992687302354,24.216251
6823,45,26.7496882130192,51.9889911668741,26.487726
6841,45,28.9853248463498,46.588803504697,28.631683
6859,45,30.249927796623,41.8242753043077,30.06134
6877,45,30.9964697208522,39.138827632747,30.903366
6895,45,31.2901156042434,37.5624788775734,31.40266
6913,45,31.3453237493105,36.9563276372861,31.529629
6931,45,31.6389157953672,36.8611279683067,31.528913
6949,45,31.8385872820064,36.2545013201484,31.802809
6967,45,31.7392408003577,35.8488369857332,31.925005
6985,45,32.1626157935408,36.0842279897314,31.779484
7003,45,31.9347144148349,35.198549703286,32.2173
7021,45,31.7534966520478,35.7091421219791,31.88849
7039,45,32.0324158148121,36.1199842038815,31.776064
7057,45,32.1730713928164,35.5441395271227,32.095966
7075,45,32.3059036749598,35.2643978063965,32.160175
7093,45,31.9145763877271,35.0011988128738,32.261787
7111,45,31.9929993715689,35.8620971043432,31.847807
7129,45,32.0344725185656,35.716043894517,32.02617
7147,45,32.0420232596036,35.6491152518735,32.047703
7165,45,32.0171284710307,35.6548799227951,32.046005
7183,45,32.0823452102284,35.7302274652869,32.023006
7201,16,32.1043800310583,0.0,32.095303
7219,16,30.0870905599573,0.0,29.899014
7237,16,27.6858336388089,0.0,27.643648
7255,16,25.306433928187,0.0,24.959003
7273,16,22.4970379647403,0.0,22.2988
7291,16,19.5034099849444,0.0,19.157845
7309,16,15.818309998657,0.264204030823862,15.810925
7327,16,11.2126410314242,8.16280942557798,11.627112
7345,16,4.05404283130212,18.0422771068165,3.0070913
7363,16,0.886472072414952,33.4055790746994,1.5768346
7381,16,9.88312208906834,40.2202524147647,9.817101
7399,16,14.778995425433,20.9480374226469,13.9080715
7417,16,12.4531534656564,10.4567498839503,12.228557
7435,16,5.90370044802461,15.4477490252195,5.451772
7453,16,0.0164315545259014,29.5023333966995,0.5958441
7471,16,8.08449817664768,42.1476262854354,8.054654
7489,16,14.6915409498227,24.8686963492171,13.343777
7507,16,13.493616830225,10.7099968777452,13.61799
7525,16,7.59899531677437,13.2817603822214,7.27652
7543,16,0.0,25.9299688403859,0.0
7561,16,6.08677089827478,42.2440434165994,6.1757665
7579,16,13.9242768842869,29.2150206398,12.658796
7597,16,14.2583738683591,12.4203613272564,14.196504
7615,46,9.02443283100037,76.0572391562351,8.7316885
7633,46,21.7603188555499,87.3378066477112,22.118662
7651,46,29.2155602467692,60.0819603407233,30.273117
7669,46,31.9071272331876,44.1315247284805,31.734545
7687,46,32.5718377151959,38.3865430266671,32.663822
7705,46,32.8149720834449,36.9846095506516,32.832428
7723,46,32.7818934902338,36.4858309520355,32.958057
7741,46,33.0052191411066,36.5791173347584,32.8638
7759,46,33.0503851216904,36.1224726424424,33.090595
7777,46,32.9394835238169,36.047602173909,33.08703
7795,46,33.0526845020937,36.3074201590286,32.969677
7813,46,32.9783210810673,36.0867259634322,33.1088
7831,46,33.1011491280897,36.2681656645241,33.01214
7849,46,33.3764639666304,36.0267556234141,33.152496
7867,46,33.0901854642575,35.4580533683511,33.39877
7885,46,33.0365546977884,36.0935025012743,33.056263
7903,46,33.0880369965634,36.2304071392111,33.070324
7921,46,33.346011711257,36.1419350919915,33.13557
7939,46,33.3577980896593,35.6104496119091,33.38086
7957,46,33.1026765499404,35.6066011555996,33.337017
7975,46,33.3570231504608,36.1752502198924,33.084255
7993,46,33.444479372712,35.6515222482357,33.39524
8011,32,33.2207616585804,5.45534332569467,33.424892
8029,32,31.2901844062276,5.93277116334552,31.18936
8047,32,29.2641112821853,10.071791643545,29.032583
8065,32,26.9614977165548,14.4189207802683,26.84607
8083,32,24.5449029706073,19.362660926856,24.496431
8101,32,22.2922354453913,24.5547908720812,22.59511
8119,32,20.921387449179,29.399390157018,21.172003
8137,32,20.7779946699969,32.356302120496,20.626999
8155,32,20.7045675456572,32.68264458578,20.89656
8173,32,21.0341172656511,32.8591536001167,20.87558
8191,32,21.2278202190905,32.171401654221,21.208199
8209,32,21.4623634317837,31.7744828312689,21.297337
8227,32,21.263267336876,31.2896335581548,21.46558
8245,32,21.294127295264,31.734543330551,21.209324
8263,32,21.3860537411026,31.6865345975936,21.302397
8281,32,21.3635267942309,31.5074859784571,21.381424
8299,32,21.2941497104307,31.5737841816702,21.334587
8317,32,21.3209956010696,31.7406140847377,21.279087
8335,32,21.3066632804006,31.7011632185377,21.328243
8353,32,21.4068089258912,31.7499941440236,21.309116
8371,32,21.6457912785983,31.5532941081818,21.409994
8389,32,21.4692260463679,31.0586197086664,21.606396
8407,27,21.289052250743,20.729890090533,21.37129
8425,27,19.3584489623654,21.1257309070711,19.439575
8443,27,17.2750375171674,25.2765481639386,17.588428
8461,27,16.0964316663898,29.7584089730359,16.607506
8479,27,16.2925679740893,32.3029906644073,16.232452
8497,27,17.1049197693611,31.9007467484355,16.998068
8515,27,17.3820548346393,30.1763883959427,17.548315
8533,27,17.5102407732061,29.5986939678159,17.477684
8551,27,17.4914446811804,29.3400260051111,17.490604
8569,27,17.281472060533,29.3964173766846,17.429132
8587,27,17.1096101240535,29.8629142389721,17.253952
8605,27,17.3585565072172,30.2480193353447,17.182104
8623,27,17.158862614496,29.7307816858305,17.46897
8641,27,17.2420852489516,30.1754557627054,17.20343
8659,27,17.234009115175,30.0136121303018,17.353056
8677,27,17.4273702812114,30.0474633932578,17.318354
8695,27,17.3229053287877,29.6492453274705,17.496056
8713,27,17.502622997818,29.889536770637,17.335146
8731,27,17.3533230968816,29.5204334335211,17.535492
8749,27,17.1630999640803,29.8567683781961,17.339003
8767,27,17.2210001789247,30.2811365393934,17.228626
8785,27,17.3440988521021,30.1736023198329,17.352282
8803,44,17.3378556808777,66.3911193357643,17.443457
8821,44,23.9478406302289,66.4496607034049,23.46517
8839,44,28.1190977359361,52.3164033270944,28.60217
8857,44,30.1829727530682,43.403021182893,29.909092
8875,44,31.1240802456423,39.0029083433995,30.949408
8893,44,31.3910282642029,37.0076360525788,31.509422
8911,44,31.6637768976745,36.4568417856462,31.579374
8929,44,31.9956275061497,35.8931530431759,31.779148
8947,44,31.7041901340442,35.2022285826872,32.032528
8965,44,31.6900107006076,35.8476947519836,31.663965
8983,44,31.7297466259706,35.898936279456,31.731804
9001,44,31.7070530551231,35.8345533794278,31.776482
9019,44,31.9173145172122,35.9040144440606,31.746645
9037,44,31.7771004453352,35.4738254014146,31.958239
9055,44,32.068642050669,35.7950502382616,31.769722
9073,44,32.1417622300567,35.1903966420863,32.09084
9091,44,31.9159998481763,35.0537631913942,32.091976
9109,44,31.8769790576669,35.5581089836625,31.854753
9127,44,31.7148978716371,35.6622764587622,31.87631
9145,44,32.1099208500163,36.0304745756683,31.733023
9163,44,32.2462140116999,35.2039587930299,32.159794
9181,44,31.9383505923697,34.9317493772828,32.196503
9199,44,32.0927701229846,35.6120249744531,31.863955
9217,35,31.922636657726,15.9962251030508,32.089527
9235,35,30.1119954058448,16.3660856519961,30.011095
9253,35,28.1387806732805,20.2551235753106,28.084225
9271,35,26.4019062160422,24.4959484788426,26.499062
9289,35,25.1959308886762,28.2331657229142,25.213276
9307,35,24.4304360853213,30.8345462513656,24.511799
9325,35,24.3995838077859,32.4931387368227,24.150803
9343,35,24.2273375713316,32.5772195994947,24.33411
9361,35,24.1681444237072,32.9646427616356,24.185501
9379,35,24.3088879741196,33.1098587989116,24.191664
9397,35,24.2046362024742,32.8263108802521,24.344198
9415,35,24.3529092940247,33.0680395359809,24.20362
9433,35,24.4162705055482,32.7682789418054,24.37823
9451,35,24.3505127653986,32.6504031853253,24.389654
9469,35,24.4273397350931,32.8093802589639,24.310541
9487,35,24.4862603780386,32.662624510447,24.406303
9505,35,24.3755108897415,32.5541477032858,24.43921
9523,35,24.4327246132634,32.8095135278547,24.318869
9541,35,24.4876261295305,32.7047858505551,24.411285
9559,35,24.3697902142024,32.6049209492122,24.445965
9577,35,24.2119486529534,32.8754848464528,24.321188
9595,35,24.308861938326,33.2320604446671,24.218071
9613,43,24.5374631229577,50.2024542489145,24.36298
9631,43,26.6801200715279,49.7437637575285,26.503666
9649,43,28.5733252447832,45.1790364478077,28.331991
9667,43,29.8290989690486,41.1457539637979,29.551468
9685,43,30.3086669781781,38.4765552269489,30.448204
9703,43,30.7898070765259,37.4701907195323,30.695185
9721,43,30.9054101855704,36.4596417884488,31.042398
9739,43,31.3011335301509,36.2323547443222,31.042906
9757,43,31.1125122732356,35.4040139864246,31.400377
9775,43,31.2318445069176,35.8284221225346,31.119215
9793,43,31.264687080861,35.5925895079982,31.285309
9811,43,31.2495088724263,35.5420750886639,31.289318
9829,43,31.3420753163207,35.5945096187788,31.268606
9847,43,31.4657205457276,35.4158575784971,31.364656
