tiempo,referencia,hc,f_pid
13649,25,24.3211006005667,0.502368180559843
13650,25,24.1360005125919,0.502368180559843
13651,25,24.8027292804644,92.5473248290393
13652,25,25.0369023851451,92.5473248290393
13653,25,25.7730564372007,92.5473248290393
13654,25,26.0616011914122,92.5473248290393
13655,25,26.3040351186933,92.5473248290393
13656,25,26.31850860617,0.01
13657,25,26.3102475373165,0.01
13658,25,25.9845937002179,0.01
13659,25,25.8907433089278,0.01
13660,25,25.7003017486896,0.01
13661,25,25.8499787633329,0.01
13662,25,25.5176795113037,0.01
13663,25,25.3276388404946,0.01
13664,25,25.1125852536719,0.01
13665,25,24.982236306158,0.01
13666,25,25.037264439885,1.78799944033342
13667,25,24.6283377653781,1.78799944033342
13668,25,24.5764116966692,1.78799944033342
13669,25,24.4534392546967,1.78799944033342
13670,25,24.5001265144848,1.78799944033342
13671,25,24.4856743002083,53.4942829551035
13672,25,24.2540218327608,53.4942829551035
13673,25,24.8127523778241,53.4942829551035
13674,25,24.9756036817797,53.4942829551035
13675,25,25.2590419029378,53.4942829551035
13676,25,25.0382646815221,0.01
13677,25,25.1037105879624,0.01
13678,25,24.7472891983567,0.01
13679,25,24.5548563848644,0.01
13680,25,24.271960862298,0.01
13681,25,24.8315408349217,77.9651624633909
13682,25,25.048414551471,77.9651624633909
13683,25,25.6320016893987,77.9651624633909
13684,25,25.6859178675751,77.9651624633909
13685,25,26.1807485112343,77.9651624633909
13686,25,25.9326529897507,0.01
13687,25,25.9768485202082,0.01
13688,25,25.6773753221779,0.01
13689,25,25.5326106242835,0.01
13690,25,25.4932623368449,0.01
13691,25,25.3033856931007,0.01
13692,25,25.3256847000626,0.01
13693,25,25.1782488412343,0.01
13694,25,24.7643962974601,0.01
13695,25,24.7499557106148,0.01
13696,25,24.6445709784285,26.6997699017311
13697,25,24.5043338693611,26.6997699017311
13698,25,24.5799157057753,26.6997699017311
13699,25,24.5696544375078,26.6997699017311
13700,25,24.5615526379478,26.6997699017311
13701,25,24.5617762612033,46.9061170911074
13702,25,24.5708117750769,46.9061170911074
13703,25,25.0081717344545,46.9061170911074
13704,25,24.8629530430813,46.9061170911074
13705,25,24.9780949836003,46.9061170911074
13706,25,24.8589956730451,2.23215680935355
13707,25,24.5055514566014,2.23215680935355
13708,25,24.5037949947301,2.23215680935355
13709,25,24.7039551824459,2.23215680935355
13710,25,24.3493919331627,2.23215680935355
13711,25,24.5010168141472,69.6605692751037
13712,25,24.9952116954747,69.6605692751037
13713,25,25.1826784477896,69.6605692751037
13714,25,25.3414672059413,69.6605692751037
13715,25,25.6782137529221,69.6605692751037
13716,25,25.6989645483533,0.01
13717,25,25.4481490829828,0.01
13718,25,25.2449513630291,0.01
13719,25,25.1986632011783,0.01
13720,25,24.977309704878,0.01
13721,25,24.8177773790939,2.31637527015256
13722,25,24.4419088620284,2.31637527015256
13723,25,24.6239657164966,2.31637527015256
13724,25,24.5849440372528,2.31637527015256
13725,25,24.3045218475767,2.31637527015256
13726,25,24.7636737708284,74.4728836415109
13727,25,24.9362389596166,74.4728836415109
13728,25,25.1879977076516,74.4728836415109
13729,25,25.804586091725,74.4728836415109
13730,25,26.0151948597346,74.4728836415109
13731,25,25.7861109402923,0.01
13732,25,25.3170425641317,0.01
13733,25,25.310769805254,0.01
13734,25,25.3182568076501,0.01
13735,25,25.220012469275,0.01
13736,25,24.7189345508841,0.01
13737,25,24.7656684622264,0.01
13738,25,24.5876721194773,0.01
13739,25,24.5283210282348,0.01
13740,25,24.3722944881506,0.01
13741,25,24.5087591900607,67.2040139973731
13742,25,24.777004555104,67.2040139973731
13743,25,25.3502377899416,67.2040139973731
13744,25,25.4730213369791,67.2040139973731
13745,25,25.6829548743001,67.2040139973731
13746,25,25.7018905704957,0.01
13747,25,25.4659548026519,0.01
13748,25,25.1942671017363,0.01
13749,25,25.0926237876733,0.01
13750,25,25.1965127196019,0.01
13751,25,24.8730320117748,0.01
13752,25,24.7570902670502,0.01
13753,25,24.9040046264962,0.01
13754,25,24.729987982372,0.01
13755,25,24.1535706856825,0.01
13756,25,24.6974569663152,90.6620233580254
13757,25,24.9981340155852,90.6620233580254
13758,25,25.678943599962,90.6620233580254
13759,25,25.8284622654384,90.6620233580254
13760,25,26.6330888025189,90.6620233580254
13761,25,26.3082977223073,0.01
13762,25,26.5869404793859,0.01
13763,25,25.9349084032085,0.01
13764,25,26.3597839782185,0.01
13765,25,25.836204168319,0.01
13766,25,25.7075057061139,0.01
13767,25,25.6757745655336,0.01
13768,25,25.3902051162614,0.01
13769,25,25.1017764673788,0.01
13770,25,24.8037861046959,0.01
13771,25,24.6728354875654,20.9256561114788
13772,25,24.8917818038784,20.9256561114788
13773,25,24.8819370465759,20.9256561114788
13774,25,24.6938105537208,20.9256561114788
13775,25,24.4765029779593,20.9256561114788
13776,25,24.8327288837987,56.0268637726263
13777,25,25.0006112662989,56.0268637726263
13778,25,25.2883265851679,56.0268637726263
13779,25,25.2080742086032,56.0268637726263
13780,25,25.3472836385769,56.0268637726263
13781,25,25.3364969152238,0.01
13782,25,25.3746456234255,0.01
13783,25,25.3625662060888,0.01
13784,25,24.8621761165571,0.01
13785,25,24.999946725672,0.01
13786,25,24.4222946621716,0.01
13787,25,24.3087291998642,0.01
13788,25,24.5446079681945,0.01
13789,25,24.2033025633159,0.01
13790,25,24.1023351686399,0.01
13791,25,24.3460902593345,96.156444255586
13792,25,24.9137525429936,96.156444255586
13793,25,25.6339908526444,96.156444255586
13794,25,26.0752827330175,96.156444255586
13795,25,26.3785869761392,96.156444255586
13796,25,26.1814699652551,0.01
13797,25,26.2776539986757,0.01
13798,25,25.9087283121684,0.01
13799,25,25.7756265871046,0.01
13800,25,25.9608797721349,0.01
13801,25,25.7955684509849,0.01
13802,25,25.4617721627037,0.01
13803,25,25.1596277035198,0.01
13804,25,25.1970089355441,0.01
13805,25,24.9536956460065,0.01
13806,25,25.0671119403648,4.84735469022028
13807,25,24.7793494406512,4.84735469022028
13808,25,24.7589477927187,4.84735469022028
13809,25,24.3084907319874,4.84735469022028
13810,25,24.2697863929544,4.84735469022028
13811,25,24.8607392872838,78.1966438662562
13812,25,24.9715554980832,78.1966438662562
13813,25,25.2920281968282,78.1966438662562
13814,25,25.5918525921015,78.1966438662562
13815,25,25.9920057068977,78.1966438662562
13816,25,25.85188652537,0.01
13817,25,25.6299302046839,0.01
13818,25,25.5951617248319,0.01
13819,25,25.4140093419841,0.01
13820,25,25.4983928772935,0.01
13821,25,25.3344367121359,0.01
13822,25,25.0323076923431,0.01
13823,25,24.6796345316592,0.01
13824,25,24.9517412162875,0.01
13825,25,24.8433765520414,0.01
13826,25,24.6358547867022,16.6787416371394
13827,25,24.724847805559,16.6787416371394
13828,25,24.3748595818222,16.6787416371394
13829,25,24.1318239175666,16.6787416371394
13830,25,23.9594778079785,16.6787416371394
13831,25,24.5111200450638,99.99
13832,25,25.0277200969209,99.99
13833,25,25.5613442776905,99.99
13834,25,26.1217990737842,99.99
13835,25,26.4800897757554,99.99
13836,25,26.6514141873453,0.01
13837,25,26.1549295155262,0.01
13838,25,26.3059113327897,0.01
13839,25,26.0525527653564,0.01
13840,25,25.4629650280082,0.01
13841,25,25.5445830601749,0.01
13842,25,25.4020903767797,0.01
13843,25,25.3855468728638,0.01
13844,25,25.3236304295015,0.01
13845,25,25.3039474327553,0.01
13846,25,25.0776837778699,0.01
13847,25,24.9409540342787,0.01
13848,25,24.509203540326,0.01
13849,25,24.707515657302,0.01
13850,25,24.5389965318667,0.01
13851,25,24.6344546644414,49.3230048433539
13852,25,24.4788596692774,49.3230048433539
13853,25,24.679858028627,49.3230048433539
13854,25,24.9686288390244,49.3230048433539
13855,25,24.915645311554,49.3230048433539
13856,25,24.7342965811302,8.92764012401809
13857,25,24.8541220795277,8.92764012401809
13858,25,24.3673899220743,8.92764012401809
13859,25,24.7804995746801,8.92764012401809
13860,25,24.2457664542507,8.92764012401809
13861,25,24.4871961610976,80.7721872586756
13862,25,25.1272011861271,80.7721872586756
13863,25,25.4213269768871,80.7721872586756
13864,25,25.781764887578,80.7721872586756
13865,25,26.167848286867,80.7721872586756
13866,25,26.0448416867225,0.01
13867,25,25.8278303727219,0.01
13868,25,25.8726281185615,0.01
13869,25,25.7991544935101,0.01
13870,25,25.4279742097252,0.01
13871,25,25.2157563490625,0.01
13872,25,25.1277566796347,0.01
13873,25,24.716416908394,0.01
13874,25,24.7767116081179,0.01
13875,25,24.8635956726551,0.01
13876,25,24.5019399460375,14.5096076172089
13877,25,24.7107349021001,14.5096076172089
13878,25,24.4142691539869,14.5096076172089
13879,25,23.9918083611943,14.5096076172089
13880,25,24.0981478293381,14.5096076172089
13881,25,24.3498664446682,96.603952991196
13882,25,24.8682885515671,96.603952991196
13883,25,25.3956824575068,96.603952991196
13884,25,25.8864689411305,96.603952991196
13885,25,26.5089516813035,96.603952991196
13886,25,26.3275237989411,0.01
13887,25,26.4164328825969,0.01
13888,25,26.1044128174349,0.01
13889,25,25.6102989165018,0.01
13890,25,25.8870305746288,0.01
13891,25,25.3657628946684,0.01
13892,25,25.6039581334043,0.01
13893,25,25.3582829843352,0.01
13894,25,25.1934358658249,0.01
13895,25,24.8920736740513,0.01
13896,25,25.1095468477496,11.4547031574941
13897,25,24.6643186029763,11.4547031574941
13898,25,24.6700856925847,11.4547031574941
13899,25,24.6098065096943,11.4547031574941
13900,25,24.3437381557114,11.4547031574941
13901,25,24.5289953238978,70.2637382787908
13902,25,24.6773621357102,70.2637382787908
13903,25,25.3069692274969,70.2637382787908
13904,25,25.4471681628571,70.2637382787908
13905,25,25.7557926281157,70.2637382787908
13906,25,25.4734476674854,0.01
13907,25,25.4905924724646,0.01
13908,25,25.2200967298823,0.01
13909,25,25.2904333048721,0.01
13910,25,24.9704024928828,0.01
13911,25,25.0307855773593,3.05394128791926
13912,25,24.9996461880623,3.05394128791926
13913,25,24.825599463842,3.05394128791926
13914,25,24.4282173591077,3.05394128791926
13915,25,24.4177582372555,3.05394128791926
13916,25,24.4648328248558,62.3250516295792
13917,25,25.0988051473125,62.3250516295792
13918,25,25.0908656897973,62.3250516295792
13919,25,25.261254567597,62.3250516295792
13920,25,25.3229840202973,62.3250516295792
13921,25,25.5085213501241,0.01
13922,25,25.1026928115381,0.01
13923,25,25.048869064215,0.01
13924,25,25.0097618825813,0.01
13925,25,24.8222101135994,0.01
13926,25,24.8156688774905,18.947709872457
13927,25,24.4868572003164,18.947709872457
13928,25,24.3634270697902,18.947709872457
13929,25,24.2640851637797,18.947709872457
13930,25,23.9844996537745,18.947709872457
13931,25,24.5561817162214,99.99
13932,25,25.2097298384609,99.99
13933,25,25.7891625310171,99.99
13934,25,26.2353505890297,99.99
13935,25,26.6658358806069,99.99
13936,25,26.515188955263,0.01
13937,25,26.4636031564116,0.01
13938,25,26.2967052206334,0.01
13939,25,25.850984733835,0.01
13940,25,25.9487423331434,0.01
13941,25,25.7865499404358,0.01
13942,25,25.6960088563486,0.01
13943,25,25.7477643037459,0.01
13944,25,25.3411041177191,0.01
13945,25,25.4810414894576,0.01
13946,25,25.1293754618887,0.01
13947,25,24.9099598511704,0.01
13948,25,25.1011657357953,0.01
13949,25,24.7209591662236,0.01
13950,25,24.4794213140528,0.01
13951,25,25.1101528971578,55.7109135778132
13952,25,24.8927733216608,55.7109135778132
13953,25,25.0654021264074,55.7109135778132
13954,25,25.4816423168183,55.7109135778132
13955,25,25.2185099475779,55.7109135778132
13956,25,25.3443279345367,0.01
13957,25,25.2858708644268,0.01
13958,25,24.9247127298579,0.01
13959,25,24.778271595422,0.01
13960,25,24.51988806813,0.01
13961,25,24.6606192240077,51.3709963263821
13962,25,24.8858301298394,51.3709963263821
13963,25,25.199151076893,51.3709963263821
13964,25,25.2967850934527,51.3709963263821
13965,25,25.4100625667334,51.3709963263821
13966,25,25.2672308396732,0.01
13967,25,24.9473598737142,0.01
13968,25,25.0981866558629,0.01
13969,25,24.9610159657,0.01
13970,25,24.6635787125815,0.01
13971,25,24.6964781643834,35.9602076671774
13972,25,24.8539477981737,35.9602076671774
13973,25,24.4926916557554,35.9602076671774
13974,25,24.8700383984091,35.9602076671774
13975,25,24.8767624161834,35.9602076671774
13976,25,24.7821451822487,13.0964137420971
13977,25,24.6087988469192,13.0964137420971
13978,25,24.4162207740995,13.0964137420971
13979,25,24.3341553027104,13.0964137420971
13980,25,23.7158365036372,13.0964137420971
13981,25,24.598836457071,99.99
13982,25,24.9308210299712,99.99
13983,25,25.8201540060068,99.99
13984,25,26.2966560634658,99.99
13985,25,26.4513746689616,99.99
13986,25,26.5786650605413,0.01
13987,25,26.3348721831681,0.01
13988,25,26.209737191825,0.01
13989,25,26.0930665450534,0.01
13990,25,25.9651887738773,0.01
13991,25,25.9079122904831,0.01
13992,25,25.8314232766694,0.01
13993,25,25.4720804715807,0.01
13994,25,25.3400911656449,0.01
13995,25,25.2484756637613,0.01
13996,25,25.3485068421517,0.01
13997,25,25.0609609205007,0.01
13998,25,24.8961178854579,0.01
13999,25,24.7212398184994,0.01
14000,25,24.3525013763689,0.01
14001,25,24.9355689304404,69.3228185435021
14002,25,24.8746672039573,69.3228185435021
14003,25,25.3337803194102,69.3228185435021
14004,25,25.8635097638716,69.3228185435021
14005,25,25.9680206409754,69.3228185435021
14006,25,25.8357227395864,0.01
14007,25,25.4835670302169,0.01
14008,25,25.5822397938844,0.01
14009,25,25.0657567275372,0.01
14010,25,25.0393169096911,0.01
14011,25,25.0082715542241,0.01
14012,25,24.8502687297534,0.01
14013,25,24.9549176957661,0.01
14014,25,24.6547903617921,0.01
14015,25,24.4793608352511,0.01
14016,25,24.9166841193596,55.7169722741792
14017,25,24.9959200941928,55.7169722741792
14018,25,24.9820288084766,55.7169722741792
14019,25,25.1253473541199,55.7169722741792
14020,25,25.3113535306452,55.7169722741792
14021,25,25.0761596484478,0.01
14022,25,24.9701521326136,0.01
14023,25,24.8713238892866,0.01
14024,25,24.9010777074139,0.01
14025,25,24.701922234024,0.01
14026,25,24.6093124753904,31.8473607246716
14027,25,24.6417969752142,31.8473607246716
14028,25,24.6212201174593,31.8473607246716
14029,25,24.8448781867269,31.8473607246716
14030,25,24.7969785809024,31.8473607246716
14031,25,24.4887092404047,21.6527077675589
14032,25,24.4553856346937,21.6527077675589
14033,25,24.3101915266985,21.6527077675589
14034,25,24.2286947531889,21.6527077675589
14035,25,23.9119135198768,21.6527077675589
14036,25,24.7414236355638,99.99
14037,25,25.0571068595446,99.99
14038,25,25.7723001746127,99.99
14039,25,26.1115093590521,99.99
14040,25,26.7887711754374,99.99
14041,25,26.7940926597853,0.01
14042,25,26.6828531420206,0.01
14043,25,26.1700668769761,0.01
14044,25,26.117146644175,0.01
14045,25,26.2179846511887,0.01
14046,25,25.9995269698015,0.01
14047,25,25.7670296618342,0.01
14048,25,25.2377603101838,0.01
14049,25,25.3853122790823,0.01
14050,25,25.1959770232776,0.01
14051,25,25.0581604727392,0.01
14052,25,24.922922250083,0.01
14053,25,24.8231879112016,0.01
14054,25,24.7304099089676,0.01
14055,25,24.5428283671661,0.01
14056,25,24.8447455724145,48.9094187712273
14057,25,24.9378052815963,48.9094187712273
14058,25,24.7805924664809,48.9094187712273
14059,25,25.0524001081501,48.9094187712273
14060,25,25.0495244710936,48.9094187712273
14061,25,25.2076923901293,0.01
14062,25,25.1394431478956,0.01
14063,25,24.9421842228982,0.01
14064,25,24.5404910153886,0.01
14065,25,24.3963102928364,0.01
14066,25,24.7717379707462,64.6236740410839
14067,25,25.1084833498184,64.6236740410839
14068,25,25.3015649916866,64.6236740410839
14069,25,25.4106961589613,64.6236740410839
14070,25,25.5164405504332,64.6236740410839
14071,25,25.4289593649968,0.01
14072,25,25.3369129680517,0.01
14073,25,25.4409847573492,0.01
14074,25,25.2444680706741,0.01
14075,25,24.9973804404012,0.01
14076,25,24.969878397583,0.15894176548229
14077,25,24.5957115342516,0.15894176548229
14078,25,24.5499150370864,0.15894176548229
14079,25,24.4234518512853,0.15894176548229
14080,25,24.2876327456352,0.15894176548229
14081,25,24.8085613396044,76.2793832616467
14082,25,24.9733038626116,76.2793832616467
14083,25,25.1510166998989,76.2793832616467
14084,25,25.686942429465,76.2793832616467
14085,25,25.9927347316502,76.2793832616467
14086,25,25.716782616703,0.01
14087,25,25.5440542812862,0.01
14088,25,25.8254911647697,0.01
14089,25,25.1586116701397,0.01
14090,25,25.1731077528654,0.01
14091,25,25.0992996017215,0.01
14092,25,24.8496571087862,0.01
14093,25,25.0448309575168,0.01
14094,25,24.5157260812055,0.01
14095,25,24.5616987813537,0.01
14096,25,24.3711414544213,46.8855875707413
14097,25,24.7790737807606,46.8855875707413
14098,25,24.8143099065777,46.8855875707413
14099,25,24.6817186832459,46.8855875707413
14100,25,25.1718097121288,46.8855875707413
14101,25,25.2036557679711,0.01
14102,25,24.5251920882009,0.01
14103,25,24.7204196456184,0.01
14104,25,24.3401128521671,0.01
14105,25,24.3645265985654,0.01
14106,25,24.6644145455143,68.0324295590353
14107,25,24.9403080379101,68.0324295590353
14108,25,25.2792571909643,68.0324295590353
14109,25,25.2865159818349,68.0324295590353
14110,25,25.6398874878293,68.0324295590353
14111,25,25.4694957622098,0.01
14112,25,25.6512624904442,0.01
14113,25,25.1252988390499,0.01
14114,25,25.1880022467707,0.01
14115,25,25.0066913146323,0.01
14116,25,24.7984365812786,0.01
14117,25,24.512783791768,0.01
14118,25,24.3619610347089,0.01
14119,25,24.4251884741317,0.01
14120,25,24.1490083654214,0.01
14121,25,24.5615104331059,91.1467548386362
14122,25,24.9752621742095,91.1467548386362
14123,25,25.4992473083881,91.1467548386362
14124,25,25.9932266822743,91.1467548386362
14125,25,26.1538247098907,91.1467548386362
14126,25,26.1660873425332,0.01
14127,25,26.0289977131683,0.01
14128,25,26.2424208445511,0.01
14129,25,25.960700916326,0.01
14130,25,25.8946374037881,0.01
14131,25,25.5888864077106,0.01
14132,25,25.5778151847347,0.01
14133,25,25.230876581445,0.01
14134,25,25.0945570969244,0.01
14135,25,25.1119544221315,0.01
14136,25,24.8747777246854,0.01
14137,25,24.7443902722745,0.01
14138,25,24.6580506974786,0.01
14139,25,24.364406515047,0.01
14140,25,24.0740280143704,0.01
14141,25,24.9197147217548,99.1877814044403
14142,25,25.4266391025136,99.1877814044403
14143,25,25.7824686042111,99.1877814044403
14144,25,26.3165351298452,99.1877814044403
14145,25,27.0478830319312,99.1877814044403
14146,25,26.7559841122209,0.01
14147,25,26.3084562073697,0.01
14148,25,26.2558705365334,0.01
14149,25,26.1010283623426,0.01
14150,25,25.9540911114803,0.01
14151,25,26.2213731431325,0.01
14152,25,25.9907544935217,0.01
14153,25,25.7351946208524,0.01
14154,25,25.30344378035,0.01
14155,25,25.3724132663833,0.01
14156,25,25.4896389747412,0.01
14157,25,25.1098682735008,0.01
14158,25,25.0014082813946,0.01
14159,25,24.866801215935,0.01
14160,25,24.5906789270787,0.01
14161,25,24.8459804885662,43.7758190370191
14162,25,24.7220553384846,43.7758190370191
14163,25,24.8485985329768,43.7758190370191
14164,25,24.9744488805363,43.7758190370191
14165,25,25.0705014981979,43.7758190370191
14166,25,24.923188894675,0.01
14167,25,24.7331157414997,0.01
14168,25,24.7117976588515,0.01
14169,25,24.4635399623219,0.01
14170,25,24.4326515812976,0.01
14171,25,24.7308032427438,60.7244112866578
14172,25,24.7901702379327,60.7244112866578
14173,25,24.966843441989,60.7244112866578
14174,25,24.86697723047,60.7244112866578
14175,25,25.3518924786546,60.7244112866578
14176,25,25.4570549078686,0.01
14177,25,25.212389828894,0.01
14178,25,24.9485996578066,0.01
14179,25,24.6742232053226,0.01
14180,25,24.7295659821003,0.01
14181,25,24.5280082268749,28.8804431725817
14182,25,24.8647979593394,28.8804431725817
14183,25,24.527699351357,28.8804431725817
14184,25,24.6646331330283,28.8804431725817
14185,25,24.6111513862709,28.8804431725817
14186,25,24.7615378897529,41.580535814491
14187,25,24.6381916931396,41.580535814491
14188,25,24.5739564871915,41.580535814491
14189,25,24.984407944586,41.580535814491
14190,25,24.7929773118223,41.580535814491
14191,25,24.6531937485827,22.0798882523771
14192,25,24.7781585053567,22.0798882523771
14193,25,24.5965029922799,22.0798882523771
14194,25,24.5044129721282,22.0798882523771
14195,25,24.5777691960569,22.0798882523771
14196,25,24.636809782366,45.1610560723895
14197,25,24.8744109112678,45.1610560723895
14198,25,24.8005727799461,45.1610560723895
14199,25,24.7580533929547,45.1610560723895
14200,25,24.8025162718913,45.1610560723895
14201,25,24.9089263036033,21.0571308487478
14202,25,24.8236454112025,21.0571308487478
14203,25,24.4641465425702,21.0571308487478
14204,25,24.7377270924081,21.0571308487478
14205,25,24.526663786563,21.0571308487478
14206,25,24.5605435758542,50.6424028162987
14207,25,24.7562492673446,50.6424028162987
14208,25,25.1122145513732,50.6424028162987
14209,25,25.195346775009,50.6424028162987
14210,25,25.3465153804543,50.6424028162987
14211,25,25.0636359975303,0.01
14212,25,24.8058668703332,0.01
14213,25,24.7722064845099,0.01
14214,25,24.4651365785969,0.01
14215,25,24.6420628279922,0.01
14216,25,24.5092875814173,38.2659152922186
14217,25,24.512227865797,38.2659152922186
14218,25,24.5334779795782,38.2659152922186
14219,25,24.5698733794181,38.2659152922186
14220,25,24.5871921246008,38.2659152922186
14221,25,24.8409898378439,44.1509666403839
14222,25,24.7997393859587,44.1509666403839
14223,25,25.0637821515984,44.1509666403839
14224,25,24.7872881152702,44.1509666403839
14225,25,24.8929376224487,44.1509666403839
14226,25,24.949084828017,11.3599562223003
14227,25,24.7851119047796,11.3599562223003
14228,25,24.3555002854194,11.3599562223003
14229,25,24.3795233923155,11.3599562223003
14230,25,24.1365349229362,11.3599562223003
14231,25,24.5939221117419,92.4841961178691
14232,25,25.1675206677682,92.4841961178691
14233,25,25.7902199014642,92.4841961178691
14234,25,26.0273009086184,92.4841961178691
14235,25,26.4806445563225,92.4841961178691
14236,25,26.5832700018298,0.01
14237,25,26.0818679347479,0.01
14238,25,26.2281939857457,0.01
14239,25,26.0317002255466,0.01
14240,25,25.9974339292533,0.01
14241,25,25.8936395145612,0.01
14242,25,25.7833429124799,0.01
14243,25,25.2227590365565,0.01
14244,25,25.4119975002515,0.01
14245,25,25.3595481802507,0.01
14246,25,25.1579882726702,0.01
14247,25,25.1244235121454,0.01
14248,25,24.7512404492475,0.01
14249,25,24.6240425561437,0.01
14250,25,24.5823834791973,0.01
14251,25,24.786229792825,44.6660096158396
14252,25,24.821975259373,44.6660096158396
14253,25,24.7082722813948,44.6660096158396
14254,25,24.8013021921126,44.6660096158396
14255,25,25.0428263458939,44.6660096158396
14256,25,24.7683374905399,0.01
14257,25,24.6847871463482,0.01
14258,25,24.7674768461787,0.01
14259,25,24.5110898307917,0.01
14260,25,24.1910762783791,0.01
14261,25,24.6687706387785,86.6338832423689
14262,25,24.8869425507071,86.6338832423689
14263,25,25.3820237458516,86.6338832423689
14264,25,25.7018924239981,86.6338832423689
14265,25,26.0935175621093,86.6338832423689
14266,25,26.462048127529,0.01
14267,25,26.0259282206602,0.01
14268,25,25.7932906365679,0.01
14269,25,25.8413682100605,0.01
14270,25,25.6816883583033,0.01
14271,25,25.3665517507643,0.01
14272,25,25.1584723393072,0.01
14273,25,24.8416795013942,0.01
14274,25,25.1103456647397,0.01
14275,25,24.7413696688807,0.01
14276,25,24.7039321581867,27.6144624752958
14277,25,24.9119861412255,27.6144624752958
14278,25,24.7052135802973,27.6144624752958
14279,25,24.6713668388716,27.6144624752958
14280,25,24.5757796002516,27.6144624752958
14281,25,24.625158043485,45.3741190213365
14282,25,24.7469215133686,45.3741190213365
14283,25,24.9259419365342,45.3741190213365
14284,25,25.1666735247147,45.3741190213365
14285,25,25.1429907002691,45.3741190213365
14286,25,24.9559714107166,0.01
14287,25,24.9591574951922,0.01
14288,25,24.795916002295,0.01
14289,25,24.3337873166396,0.01
14290,25,24.6295600903639,0.01
14291,25,24.3253712225561,39.6062937753645
14292,25,24.4151313557888,39.6062937753645
14293,25,24.3919241384798,39.6062937753645
14294,25,24.6366549571488,39.6062937753645
14295,25,24.723649440137,39.6062937753645
14296,25,24.6033770108519,29.5153853041839
14297,25,24.6390147448151,29.5153853041839
14298,25,24.6047706944788,29.5153853041839
14299,25,24.6238580183629,29.5153853041839
14300,25,24.5390863476192,29.5153853041839
14301,25,24.750404553716,49.3099069996547
14302,25,24.8284555817068,49.3099069996547
14303,25,24.8365786874347,49.3099069996547
14304,25,24.958895534532,49.3099069996547
14305,25,25.4482060928433,49.3099069996547
14306,25,24.8084184894559,0.01
14307,25,25.0545465177997,0.01
14308,25,24.7229015587371,0.01
14309,25,24.7096140951635,0.01
14310,25,24.2899685886491,0.01
14311,25,24.6984724005651,76.0277926281078
14312,25,25.2258208260318,76.0277926281078
14313,25,25.4392485494896,76.0277926281078
14314,25,25.8374459340337,76.0277926281078
14315,25,26.0635392770448,76.0277926281078
14316,25,25.9838892717433,0.01
14317,25,26.1286102698376,0.01
14318,25,25.6632420250438,0.01
14319,25,25.5321288861092,0.01
14320,25,25.4500136055569,0.01
14321,25,25.1594416977172,0.01
14322,25,24.9114984506336,0.01
14323,25,24.9079243064327,0.01
14324,25,24.842787980733,0.01
14325,25,24.6124905138851,0.01
14326,25,24.6443063757483,41.4369380896897
14327,25,24.688543460782,41.4369380896897
14328,25,24.8241078743476,41.4369380896897
14329,25,25.0070640133649,41.4369380896897
14330,25,24.760544785628,41.4369380896897
14331,25,24.6703775390119,25.5582997684761
14332,25,24.999707227352,25.5582997684761
14333,25,24.6053432872194,25.5582997684761
14334,25,24.7787933686462,25.5582997684761
14335,25,24.9171686899596,25.5582997684761
14336,25,24.2566617870984,8.7604986925942
14337,25,24.3031588314798,8.7604986925942
14338,25,24.2702089847821,8.7604986925942
14339,25,24.1492088531519,8.7604986925942
14340,25,23.8335894582707,8.7604986925942
14341,25,24.589542110702,99.99
14342,25,24.9915421734104,99.99
14343,25,25.4134141896869,99.99
14344,25,26.0108135932194,99.99
14345,25,26.4789433864324,99.99
14346,25,26.34613152066,0.01
14347,25,26.3052408764815,0.01
14348,25,25.8017962601424,0.01
14349,25,25.9949189273822,0.01
14350,25,25.8097991630352,0.01
14351,25,25.4915529189574,0.01
14352,25,25.5952734133467,0.01
14353,25,25.2379013636129,0.01
14354,25,25.1148958359421,0.01
14355,25,25.1516435539561,0.01
14356,25,24.9822012041385,0.01
14357,25,24.6720105701007,0.01
14358,25,24.5583724950417,0.01
14359,25,24.5937078140259,0.01
14360,25,24.5604515101027,0.01
14361,25,24.4978084254407,47.0178557988695
14362,25,24.6889579363418,47.0178557988695
14363,25,24.7145410104495,47.0178557988695
14364,25,25.1087253077145,47.0178557988695
14365,25,24.9720631363188,47.0178557988695
14366,25,25.0234612283726,2.87271569476034
14367,25,24.7257402127607,2.87271569476034
14368,25,24.6783548194243,2.87271569476034
14369,25,24.1135676205188,2.87271569476034
14370,25,24.276578914092,2.87271569476034
14371,25,24.6851335729533,77.4634116728801
14372,25,24.7967229340154,77.4634116728801
14373,25,25.1774506277275,77.4634116728801
14374,25,25.7891342497549,77.4634116728801
14375,25,25.9359471166346,77.4634116728801
14376,25,25.7168632338823,0.01
14377,25,25.765743311774,0.01
14378,25,25.414089320787,0.01
14379,25,25.3070624072113,0.01
14380,25,24.9546867512165,0.01
14381,25,25.021512666533,4.73624614777577
14382,25,24.8807033161617,4.73624614777577
14383,25,24.829774608293,4.73624614777577
14384,25,24.7237284211011,4.73624614777577
14385,25,24.5693359469625,4.73624614777577
14386,25,24.6925348299005,46.0651412239099
14387,25,24.6922485793504,46.0651412239099
14388,25,24.908820839451,46.0651412239099
14389,25,24.8792474994299,46.0651412239099
14390,25,25.3772854981597,46.0651412239099
14391,25,24.8737433533023,0.01
