predicted_hc
0.0151695939575179
0.00882328460925844
0.00667060219766505
-0.0126067604278216
0.00968691517000922
0.0328638176818208
-0.0138744658610234
0.00125685777363637
-0.00564692643820137
-0.00200721751629713
-0.00172376375111451
0.0114276238326724
0.0239628969489133
-0.177319251404691
-0.170396906199264
-0.185146508882461
-0.188941709744878
-0.156056631296585
-0.198756833031378
-0.143946931775311
-0.164960210092909
-0.163242038775477
-0.152334409935426
-0.146495975958307
-0.131261429788877
-0.107909007103766
-0.133566616379696
-0.128702493623469
-0.0619158595918363
-0.115435955034909
-0.160120814687249
-0.0594581093182019
-0.0851012426509357
-0.0724442547243227
-0.139768901333164
-0.0504737077039746
0.0377464401938302
-0.00587816558222125
-0.0610366986873243
-0.0539613704098568
-0.00290042244853963
-0.0799988834296343
0.000405503872580273
-0.015991434616393
-0.0123625219608079
0.012790074318885
-0.00579241414233168
-0.0896119573896132
0.0213274371713468
-0.0713656375712834
0.0517316423625135
0.0336462797166373
0.0247447137802289
-0.0121793886600753
0.00542663294485231
0.0549100854309313
0.0265445393702257
-0.0211452404312292
0.012685156630212
-0.00475141119239902
-0.0345710742887275
-0.0423007046322795
0.100957364616421
-0.0268654706237475
-0.054160015925993
0.0456668549856135
0.0134335150507823
-0.00110339641541327
0.0111024624157782
0.0256667196477681
0.0304408335285531
-0.028240892851153
0.0619605811361299
-0.0581300162409944
-0.0122282508940641
-0.0403285758259344
0.053178783270456
0.016061700044652
-0.0308349283883494
-0.0100131352784674
-0.00369719191712642
-0.0717598157233093
-0.0407918273493052
-0.00673472313926232
-0.0364885494823217
0.0608755923209175
0.04197407072064
-0.0400664322340231
0.0348859212197209
0.0411743179158681
-0.0724525684346181
0.012802248096334
0.052051747120509
-0.345548233485066
-0.366154438980478
-0.361500221649119
-0.399920501354702
-0.371665535328068
-0.30373094756784
-0.440471970954204
-0.359739389130485
-0.256720898305559
-0.247040924012834
0.109669974244093
-0.153924688281078
-0.096470036519984
-0.247405496613078
0.0950482377303552
0.0984312545292064
-0.0300779894076411
-0.0251984131960498
0.225048056452984
0.0723099835817599
-0.148061944587501
-0.0918752845954288
0.0254268429098785
0.0920137510429398
-0.0374946360014499
0.198622852091105
0.0952028860463559
0.125435504533615
-0.276963277225454
0.136441914216506
-0.389041058631682
0.222830948394129
-0.18473903728919
0.284490621480587
-0.240530043455002
0.0767567554819473
-0.180164372604828
0.0409574023746828
0.245783903956222
-0.0991542269506092
0.113907578923368
0.146555158710226
0.0484268115915823
0.115718655888715
-0.0168268166955215
-0.144277203069617
-0.107710221999696
-0.121113056150737
0.272473304578206
0.113024305671853
-0.0465590122345161
0.241402756043359
-0.337515108597759
-0.0939913724568672
0.0543078757578531
0.208538657175964
-0.247638728466006
0.14212867674509
-0.155948665965192
0.084320481304323
-0.00874297364341085
0.470063107422888
-0.392156262164292
-0.0264100247868998
0.16946967073972
0.262578749118929
-0.0899985201091722
0.22302051244843
-0.326303171962393
0.00326036267057251
0.0596627086789433
-0.0739070375040197
0.222804153959776
-0.0697028576647955
-0.0482373816565345
0.305260551140166
-0.109393254884134
-0.183596645009956
0.429278624938214
-0.20827617222333
0.177194877204907
0.107516755232825
0.291087160192797
-0.0469471002990767
0.101998680621521
-0.0918417769997577
-0.0418220363118368
-0.130887305739394
-0.0874080951110498
0.208565971432398
0.108283962950636
-0.0449260011155454
-0.298472143700745
0.122920286032678
-0.271314440269137
0.337451941606253
0.099489781368147
0.158163672209422
-0.0905734040738489
0.123797665447124
-0.0846238810786853
0.0418258501161442
0.0499448739074819
-0.0831456195581554
-0.176571727844367
0.139716457318568
-0.0619368195240001
-0.141685127632722
0.100295048303764
0.126950610528369
-0.010732214854777
0.0533454283656544
-0.0269129492809969
0.0582840656524426
-0.0179804118583801
-0.101353440145125
0.100432932717749
0.0478732135049339
-0.176727852681749
-0.0698260807307127
-0.0193895557760569
-0.00623714035877222
0.277742066228555
-0.163688611621796
0.0417691696506877
0.193264029466174
-0.107045761584104
0.0494870641140525
-0.0303232019044864
0.0341421679200415
-0.00526784192636912
-0.04304634266829
0.0214884682725903
0.0695419661557283
-0.0487035963137335
-0.0171963733737085
-0.148613853824901
0.0642881666970948
-0.150901769940246
0.283540575759068
0.158127128459407
-0.0847372239361179
-0.0847436525356485
0.0831172691427032
0.00364597368889316
0.0175321307271731
0.00437445040969642
0.0301170221859192
-0.0326978892655355
-0.0934324573590382
-0.0237610360838511
-0.0690673267820376
-0.0045859084647892
0.102324275930091
-0.0452408926873278
0.116810387700524
-0.050336178707232
-0.041856261411319
0.0357979625931147
0.0164765638742515
0.988369248368166
0.462018384542788
0.24963237635989
0.121518213994243
0.220654507957273
0.0592796785098694
0.0980096596318287
0.0726454339624462
0.0868314504474058
0.0554562495534164
-0.00934621723958387
0.0366436416585372
0.0909815936214963
0.0164479272934411
0.0672544407101948
0.0106600793647346
-0.0244517340910616
-0.0695813950334176
-0.00128123269148833
0.0108322657685929
0.0123219895413769
0.0159429875983072
-0.00847021362700747
0.0276233546208972
0.0258747381643629
0.0341690044417212
0.0328976958860097
0.00267397888186156
-0.000891616085522479
-0.0378088625763809
-0.0244799137123175
-0.0464818431674286
0.0108506237618615
-0.019885659645822
0.0196942525007878
0.0475788195111943
0.00374367852590021
-0.0117914808267706
0.00421179770923109
0.0215784895343273
0.0550014954899111
-0.0354326031285956
0.00272476586181365
0.0444469944916451
-0.028966926138569
-0.0277574866295181
-0.0287302541829867
-0.0278014959596988
-0.0191538799662788
0.0156127546954493
0.0518126936989646
0.0290377511166571
0.010239609755623
0.00581425575993569
-0.0151894559183342
-0.0188309304771373
0.0109448793639994
0.0330404076934042
0.0119486680057874
-0.00416714094368118
-0.0514299772838637
-0.0097820833667289
-0.0190345607810977
0.0158943675328709
0.0390795429065072
0.0433845093188552
-0.00251676230752692
-0.0470942529927031
0.0325491403444673
-0.0601064766033615
-0.0122451188244827
0.0347707422888277
0.0591012098974879
0.00182866844382067
0.000612689978346529
-0.0250695417989537
0.00220682255780312
-0.0634056255236914
0.0419718872432201
-0.0432706914245271
0.105875607533777
0.120612209048441
0.0535156677118349
0.040538493627002
0.0648800099210624
-0.00574637655278988
-0.0139014423272056
0.0708583361137384
0.0639316517126363
0.0187660175675891
0.0435557431746896
0.0782151819436828
0.051654559698932
0.0171773029840566
-0.0165192975805273
0.0383101386565658
0.00898034429566953
0.055308458627832
0.0166103520759402
-0.00813853914144868
0.00668332264853164
0.00630000270454401
0.037453923600657
0.000517567367437078
0.0161752463054471
0.0100667697868879
0.0235321887535942
0.000284442002455987
-0.0451582558402976
-0.0333456716034451
0.0378386458196686
-0.0124992452726058
0.032540117010401
0.042158321238445
-0.0155128462144404
-0.0141807941346678
-0.00156908824175708
-0.0289384585135347
0.011950881117286
-0.00503888436811148
-0.00552039261583138
-0.0314095594501561
0.0201290757730992
0.0391161420973718
-0.0167041808480778
0.0153738934730233
0.0359551366604403
0.0590879793901293
0.0303460598980783
-0.00636917252555662
0.0164500693798731
-0.028113389947504
-0.0411719016028565
0.00761552354329822
0.0693414914742595
-0.013708643069865
0.0231337752614307
-0.0305298734191773
0.00667047365390574
-0.0221206701427141
-0.0202305009892505
-0.00797147256463558
0.0117717218144962
0.0399830952897032
-0.00158035628356605
-0.00147572741467262
-0.0121007859029968
-0.0376680523876841
-0.00475986035477641
-0.00984369094879745
0.0287927387607825
-0.00602060738222852
-0.0143513110133722
-0.0188301589133238
0.0102972343693353
0.0425210070398399
-0.016904009746905
0.0429453418141171
-0.0337246279361738
-0.00206765946344737
-0.248114501948472
-0.256992962429256
-0.266801809937161
-0.277590712668869
-0.2895249816954
-0.302810654538473
-0.317708137870685
-0.334551813153062
-0.353778920599155
-0.375973345318022
-0.401934233082406
-0.432787794737336
-0.411778752031645
-0.516612302530656
-0.425843058108553
-0.411657893451042
-0.0934498403152193
-0.405829278485811
-0.409169378132067
0.262525163982735
-0.0380177337160778
-0.124430654285628
-0.105205821936667
-0.125841526757206
-0.158099818564436
0.0042043467171111
0.438754412267817
-0.103178451519567
0.0146668841138118
-0.051036532351165
0.201718113459159
0.159848627059292
-0.255038591001358
0.12455793875187
-0.21670495157996
-0.313244457981458
1.01783038852724
-0.101417323849672
-0.10116624909067
0.31558991837812
0.0276025683904328
-0.143668010626173
0.189248628864111
-0.183289352314806
-0.0872067573847408
0.31755057610411
-0.0807060158229437
0.063466590612039
0.127920939267416
-0.176852118721825
-0.426277916428853
0.730272505242595
0.00655777116583665
0.033140448223493
-0.0820011968575488
0.0614131951554485
-0.524485894508768
1.0867657589313
-0.0922700906926131
0.0409110743575227
-0.06380367430419
-0.174995242174595
-0.0466780417659741
0.0950095197793497
0.1918767884545
-0.34955931976972
0.542842000763938
0.00931217137843143
-0.435972775603432
0.701224604522603
-0.537192136170873
0.964521723877827
0.0535940011805528
-0.187105224823044
-0.269653680655227
0.246121880045203
-0.18467016689952
0.833420549691386
-0.353754097951159
0.252240387360076
1.01569877936202
0.147102917490986
0.146776376089946
0.0820518974887875
0.0437765276083764
-0.124714863341901
-0.0238406224845086
0.0714042480340183
0.204832438821757
-0.196646024958005
-0.0149072690924223
0.0857683059789907
-0.128001031675331
0.0435941964485528
0.0757005117206121
0.00397838296040807
0.138655283216772
-0.141191783392232
0.0858049638957937
0.163287746853971
-0.0414973463092198
-0.110103481368119
-0.111231028330205
-0.0212131865095178
0.0908596808274835
-0.023363029820335
0.00707793827303476
-0.0850743956258578
-0.120346934633915
0.0685493708526352
0.0988845551639001
0.0694340724864754
-0.145858725309866
-0.0992062733236518
-0.160056340669342
0.0978677204482501
0.178532823959115
-0.00542083732981626
-0.102075657744131
0.132061318146588
0.0943805222115873
-0.0240374046151465
0.057497121389587
-0.0711923329711548
0.12547549607102
0.0410505754387831
-0.00855524444095871
0.0494112982415811
-0.0929273738369344
-0.0545315800269079
0.0683336871902931
0.0578327009124799
-0.155573713163165
-0.0554151191245501
0.045869421111571
-0.0815713896372874
-0.0224884246208837
0.0592227103425991
0.0490922210659788
-0.0212727776153394
0.126181073257584
-0.0605498769990362
0.0244177973912267
0.027205652953976
-0.123726146379143
-0.0746382826721094
0.189318430339008
-0.0523955263889558
0.0527432090507656
0.0823608333084306
-0.0292033737254445
-0.0010643102057848
-0.076239258613022
0.0424923941707761
-0.116667095270005
0.0480875540061539
0.204703585350522
0.014226633562471
-0.181995147543514
0.0980205766945409
-0.676053206527721
-0.797006161450493
-0.991725526613725
-1.28454271405825
-2.2236693804207
-1.10550971647302
-3.66591699233163
-3.84947371200338
-3.16457158609704
-2.01507304900185
-2.25780175408359
-2.56876231656619
-1.52665814379706
-0.515646359979462
-0.662044759046895
-1.63856939739765
-1.19957897355501
0.318703547218653
-2.30397569821741
-2.06132039191461
-2.12225987804605
-2.81581651395932
-0.581315665405325
-0.52472576974726
-0.34774995208699
-1.11345227205411
-0.7868353647346
-2.15591872165516
-0.0838527574515914
-1.68275754447515
-0.936632684875178
-0.560092000497871
-1.35786084516045
-2.36791745405879
-2.02677885358234
-1.20322054612313
-2.03010135789856
-2.53226980275792
-0.851001147924341
-0.40807537034063
-0.65150193103667
-0.144804119328937
-1.60549399509546
-2.63541460904968
-1.68662941896179
-1.31831935537698
-0.47017477025377
-2.18467718712812
0.469360589397818
-1.71305620191828
1.18742885861021
-1.23709952992281
-0.302160562252043
-1.97605853888114
-0.057890693363647
-0.3141558068865
-1.28221620016883
-2.40908486145512
-4.46236134582574
-2.10335950476348
0.560669894522501
-1.7169584768232
-1.30406104630202
-0.83014583714379
-2.66881471402946
-2.49729575937262
-0.930906604247011
-2.74084214472123
-0.121030358863492
-3.53505903498654
-1.94805757564655
-2.21763532109686
0.438578297594502
-1.03862371499041
-0.0962363173887432
-1.20852821057532
-0.659903174222587
-1.66879762060726
1.0705317639668
-2.55852108642322
27.1783321735085
0.757916888311939
0.346474145800177
0.275189769861638
0.289489896817234
0.186054288256552
0.180320395524281
0.199571928002481
0.151804584312899
0.0540240639404787
0.0762813791807487
0.0630554299170969
0.0292951058196439
0.0548818603171453
0.0819471364560549
0.0471810547339406
0.0554953325041282
0.0635664124585176
0.0539360010885353
0.00611622618962771
0.0950079923512848
0.0392725406907279
0.0629165954832145
-0.0227970318994138
0.0108727073419912
0.00440040842676606
0.0152805670156118
0.0237745852880777
0.0146184679747529
0.0236620852056759
0.00702997803350407
-0.00115156768704431
-0.010418524760836
0.00884793549687232
-0.0247635351071471
-0.0198802870285929
0.00832345798107424
0.0431296690959888
-0.0425751679345627
0.030858646986271
-0.0230538397567768
0.00749851406254301
-0.00563077022882706
0.00452512508890889
0.0214054616698043
-0.0189123751082659
-0.027323974420711
0.00965954629013083
0.00176914073482934
0.00753345233135654
0.00824780817065995
-0.023419607520019
0.0174520995330275
0.0398999137698062
0.00149765766553998
0.0335308331603905
-0.00866910113491799
0.00148588814470061
0.0195484592711191
-0.0158819629313029
-0.00254317021620705
0.0305680041043797
-0.00771801031518582
0.00889926952659943
0.021232939981937
-0.0274272477534743
-0.00530019591969056
0.00760922176768813
0.022617618076347
-0.0349062244257695
0.00962317861276149
0.00237327024536276
-0.00428702297503392
0.0195389310355996
0.0285677126968974
0.0160971146082522
0.00515953067780375
0.0203568947249098
0.0429404383031171
-0.0182743261601272
-0.13433361835533
-0.072000213781476
-0.106454094302182
-0.0921298346158085
-0.0740707488743165
-0.0294257103348521
-0.0472313105016905
-0.092365959355926
-0.0169836160923941
-0.0235220343666516
-0.0561709751457829
-0.080322607027703
-0.0315387768684753
-0.00274840101766413
-0.0346136198194794
-0.0294177590448538
-0.0167478178302787
-0.0313590165235004
-0.0205444180261183
-0.00956244791051385
-0.022308708641538
-0.0695983714827162
-0.00437861744247844
-0.0217156753226972
-0.025755214294644
-0.0351123589397206
0.00370699214260543
-0.0269561759737493
-0.0333187873748489
0.0023330544717851
-0.00764058144762401
0.0181532967335576
0.0347636520256065
-0.0495081002000858
0.0389627943223633
0.0345411708264299
-0.0646544249620837
0.0224298427246454
-0.0117720485992909
-0.0038535355042089
0.0242881076817582
0.00241534245578905
0.0405974711136289
0.0273878773338785
0.00335227521855074
-0.0025160942626351
-0.0152590546643953
-0.0158141218158481
0.0248888613304801
-0.00433320609543505
0.0124305832628394
0.0380909792432481
0.0155575116301085
-0.0195926126724869
-0.0155964967094438
-0.0355545857866249
-0.00252491244571848
-0.0329350606261888
-0.0133536377905525
-0.0478934013290195
0.0405624713989707
0.033834556137396
-0.00383501983514888
-0.01283452221412
-0.0273558297523148
0.0109718248661536
0.0303900847763646
0.0189253004262413
0.00503438390021955
-0.0239224072423388
0.0347913936995046
-0.00111876824427721
-9.19269896322254e-05
-0.0504472742294804
-0.0241828020638665
0.00660016748062261
-0.0201251941202515
-0.00217678501157846
0.0445809953476874
0.0210710558522561
-0.263360786288248
-0.273674533299433
-0.285184780895331
-0.297968565693901
-0.312265296060711
-0.328380607530088
-0.346711489993433
-0.367783980220767
-0.392311508586843
-0.421288603311709
-0.456148100665211
-0.499039199845394
-0.55335235966686
-0.624795480456252
-0.723853237463905
-0.872315272566473
-1.12492702459031
-1.65306321586214
-3.45014791502989
-1.12066506402245
-1.08660326712368
-0.327815469975782
-1.48081853777231
-2.05439165856176
-0.694955954494416
0.237237502202884
-2.82821227869494
-4.05155323624819
-2.71125890005417
-0.520535093294987
-1.45983182021306
-1.37306611839421
-2.93063335769304
-3.26540395613396
-2.59424079384796
-1.94673408359028
-1.90638480689501
-1.65439052828516
-1.67397848750667
-2.05371689201444
-2.36318260324195
-0.318411179694542
1.29616123169979
-1.99261797793096
-0.640518885986157
-0.915342329876486
0.534056427737255
-2.06005254504397
-1.89169287341471
-1.85013780086432
-2.33871900743506
-1.25513211381439
-0.631866501673212
-2.0018752757875
-3.15881642668727
-3.05648227246009
-0.729968871795948
0.0963210512435378
-2.07703049756661
-1.53711873882316
-1.69740495585514
-2.49331720496378
-2.24332320046313
-2.55183130366118
-2.4767111023317
-0.956456780544407
-1.46510044458906
-3.41264621918016
-0.74490044660965
-1.50047035240937
-2.96593581859042
-1.04867832000714
-0.0393256682278926
-2.0616043390112
-0.913964121803226
-3.09713012769133
-2.7200734548479
-1.07935144402574
0.428468682698142
-1.39188141615278
11.4595708022403
0.258917477554419
0.144657569603814
-0.105586691509429
0.0848762574547965
0.0241839565165585
0.0542133803968426
0.0446001504389291
-0.0288106386308523
0.0616702572738463
-0.0547463727926258
0.0470664590214438
-0.0959305074773992
0.0165089759799508
0.0689328924688726
-0.188409778663918
0.0321675426191947
0.139805163574474
0.0727931067704941
-0.024892843475303
-0.0543272866483961
0.0470571579776924
-0.0145013741104551
0.104316465100488
0.090861122988209
0.0765651306711222
0.00837593091745034
-0.0262225152629965
-0.104026877449011
-0.0294120888678689
0.10310952241477
-0.120913228725258
0.00698670676415842
-0.114557364366158
0.100510955743826
-0.0142867843225226
0.0198273760515324
-0.0436053697118987
-0.106553827402426
-0.0299641892356082
-0.000483837191787392
0.0646280535915947
0.0274543502645218
-0.126136764498097
0.0327780507789475
0.231552249501493
-0.128609477137702
0.045581219512382
0.019234698104693
-0.101374938292444
0.0725886256139847
0.0132639964423829
-0.0196630577666016
-0.0409788300920219
0.0165515508056554
0.0520977048505495
0.00135818026236722
-0.148906666450181
0.0499122364533684
0.102167407982962
0.0325867777871766
-0.118728766527125
0.093026689026553
-0.0476491861342483
0.0145517494450123
0.0562690781980964
-0.017286737716973
-0.0285927945834057
-0.194440709195936
0.0594805953014196
-0.0873753363445307
0.129595597979527
0.0835221442876855
0.0548743676398249
-0.00800482067880066
0.0593471421132857
-0.0538934887951047
0.108531236779126
0.0568157352189423
-0.157684844229178
0.924831694048683
0.472431282461827
0.249992336478597
0.301193325205277
0.0935431963974612
0.111411542951349
0.109257854778214
0.0548372720858411
0.140643954716629
0.045805214358974
0.135857793043934
0.11936712603173
0.0395199143292371
0.0339724492606347
0.0265094980411124
0.0535451609844375
0.0965346455148284
0.00861327465665295
0.00719377089137263
0.0340842290215887
0.0311588409297828
0.0235483550430583
0.0190321337878788
0.0257168240187376
-0.0123609597508237
-0.0220162466361636
-0.0141560409372326
-0.018731457962786
0.015652754857747
0.0193908228668811
-0.018338125827058
-0.000557593717159214
0.0116989245277482
-0.000501465237423652
0.00204777926027655
-0.0206173246290943
-0.0118420638340275
0.0371014442974341
0.011527539305862
-0.00463396466169444
0.00650606887658837
-0.00191982912894959
0.00266883223130159
-0.0212474286670778
-0.0212114364680795
0.041367858988322
-0.00181992494793469
0.00603137461882949
-0.002497142892453
-0.0319840226375043
0.01950102300202
-0.0411299855395411
-0.0122921325779102
0.00806412062564407
0.019282944736704
0.00380723020349092
0.010802613401063
0.0309649315874448
0.029471616005672
-0.00169328982407575
0.00890253074989357
-0.0483049064087277
0.0104630065682945
-0.00529188881698606
0.0481466725764717
0.0159831055669579
-0.0300515371031401
0.0303633895787188
0.00243903094915676
0.0269803766055957
-0.0395534498794628
0.0161062917623517
0.0205320239317117
0.0130921153279433
-0.0494611786444717
-0.0284845078859118
-0.0369443048559652
-0.000470181801993672
0.0458556106849202
-0.003045864094434
-0.148444376205696
-0.162943658063819
-0.116651848170918
-0.13246031568337
-0.197542803076148
-0.0583563906559971
-0.12446992290381
-0.0217159732471744
-0.0914911156411414
-0.0659789352363511
-0.0788789167062131
-0.0475874940587313
-0.0550430805522882
-0.13378393427185
-0.0263355927735696
0.00942214196432866
0.070865623280676
-0.0498884398915184
0.0905916419573787
-0.0382086883686749
-0.0414312548875255
-0.0012236525800643
-0.0379234119693122
-0.0815839215885009
-0.00809508277314328
-0.00602672682993769
-0.00566132192283873
0.0361632162029432
-0.0868242878586862
0.0395525926803641
-0.0112677537006975
-0.0566887532347665
-0.000929478817407024
0.0177297217103121
0.0334697783501315
0.0357396570239691
-0.0666980898712884
0.100466801644212
-0.0538527739292851
-0.000547535722369391
-0.0270990276397014
-0.0269476332470937
0.0574514845802448
0.0518290819141168
-0.00310642264651741
0.0320115993494857
0.0184982735768929
-0.0421446627702173
0.00266451381535806
0.0536004764138387
-0.00546487940348548
0.0806731261998752
0.0214446426944648
-0.132043706039058
-0.0682894244670691
0.0370587596925182
-0.0235083592345478
0.0673743458415026
-0.00899750326131621
0.00954865029763651
-0.0495344175952802
-0.00377741727061947
-0.0426800985756428
0.00688897686386601
0.0583095306077505
-0.0105632350999245
0.0263694198921656
0.0868748365504826
-0.0560753684342424
0.0352354118894354
-0.0596689661105604
-0.0368513570490388
0.0241384800189934
0.0210413584540951
-0.0382465248011861
-0.0415867450850531
0.0261604948955944
-0.0344552057246421
0.0399115347619606
0.0165324264497874
-0.0199892333617454
0.0724787997015386
-0.000307545845341548
0.0555100026088457
0.0602481534654063
0.0213343368844711
-0.0295703953814268
-0.000785103261832212
0.0156763840585403
0.0218279943156828
0.0371586353828539
-0.058306273718985
0.0386111232573595
0.0241086782603038
-0.0150970902333288
0.00210911820562595
-0.0908182732684256
0.105535046111474
0.0352500450881787
-0.0240341445398776
-0.0246694642426914
0.0313889582003274
0.00614703319193985
0.00827417214610254
-0.0600530783516448
-0.0166415801683547
0.0278362679246623
0.0145822608873533
-0.0213854586278363
0.0644823903502069
-0.109089792550424
0.0144398966703195
-0.00492591835124449
0.0606043175191731
-0.0051676877960749
0.0236966205770621
-0.00455258732129638
-0.0271015237630245
-0.0287872128135025
-0.0384185160310809
0.114495394701321
0.0255782796674283
-0.0788320210874373
-0.0640808535617084
0.00666694866207912
0.0410627874018118
0.0862332951180292
-0.00829788768953035
0.0463049718274402
-0.0690304789015943
0.0181496472295562
-0.0150016235377161
0.041653472848979
-0.0597727680483698
-0.0717465268522782
-0.0287573425865314
0.0183164281348768
-0.000286631393779167
0.0406765719096808
0.0341937545841829
-0.00069694225417085
-0.0581031905453926
0.0335612774208346
0.0595830718603077
-0.0905913202339431
0.0218720326224642
0.0669738489721266
0.0207511546570083
0.0476418214323378
-0.0346848703844605
0.00616227382912944
-0.0522394276635266
0.0535934858921435
0.0234171540663538
-0.0146269071596052
0.0117161883859826
0.0130257757321599
-0.0222014367176405
-0.0336521881885054
-0.000213850335352766
-0.32174725617986
-0.335449984176693
-0.359966646725263
-0.36545481629178
-0.329266175732616
-0.274483058262845
-0.345960988060378
-0.275226440474607
-0.296781243896426
-0.092219070098257
0.0073209719355653
-0.282417237263861
-0.156188693265926
0.287647405663774
0.121149900884613
-0.156487805928999
0.370582497965587
0.125060221865763
-0.330935363852501
0.16741675563978
0.0832330682119346
-0.226578110454468
0.188145945116308
-0.146784846805044
-0.0938806506791496
-0.221890516399474
0.0103981032179715
0.312271924909647
0.0545203670533479
-0.112877281563906
0.123202804983783
0.245758278777804
-0.17433458044223
-0.228690859987419
-0.118970067565549
0.0408127472660932
0.283840768009901
-0.128833750734138
-0.0251531357674161
0.163652507796568
0.0834215172921471
-0.214754326633401
-0.136018961172139
-0.155074792883012
0.195249388894422
0.11767425016608
0.0589588530585416
0.0541620510784541
0.181636508440442
-0.0998523086293359
-0.106320197851876
0.276368797392214
-0.00393716564976617
-0.224868800439758
-0.190438242716913
0.180578174560098
-0.118235411592643
0.0633355268269058
0.0664568374393178
0.147477919814813
0.0098445610158023
-0.0319874407687121
0.029103635982717
-0.104436036817547
-0.0666219134405498
-0.00125768827567678
0.238608759236221
0.0729075973783908
-0.244980501047133
-0.02605558009174
0.0286164676336453
-0.262982269418569
0.190798635665751
0.349330874013406
-0.0957112514867796
0.212374947458769
0.287115560987948
-0.199461163113067
-0.267143760969103
0.308422672593101
1.33453463600926
0.668834268891467
0.432261791698887
0.172686398482619
0.16700091656904
0.119728600945546
0.0833817408618998
0.0541152714693689
0.0241867425632655
0.0357334492372368
0.0780003551249832
